# time, fQ
0,0.851
10,0.696
20,0.648
30,0.635
40,0.616
50,0.585
60,0.564
70,0.547
80,0.514
90,0.495
100,0.488
110,0.490
120,0.463
130,0.470
140,0.432
150,0.434
160,0.437
170,0.457
180,0.424
190,0.399
200,0.382
210,0.357
220,0.344
230,0.332
240,0.323
250,0.313
260,0.318
270,0.310
280,0.294
290,0.287
300,0.281
310,0.265
320,0.281
330,0.244
340,0.246
350,0.231
360,0.223
370,0.207
380,0.218
390,0.179
400,0.195
410,0.200
420,0.184
430,0.189
440,0.199
450,0.200
460,0.183
470,0.179
480,0.168
490,0.165
500,0.161
510,0.146
520,0.135
530,0.154
540,0.158
550,0.150
560,0.133
570,0.124
580,0.124
590,0.130
600,0.131
610,0.123
620,0.123
630,0.118
640,0.107
650,0.106
660,0.116
670,0.106
680,0.110
690,0.112
700,0.107
710,0.110
720,0.092
730,0.108
740,0.093
750,0.083
760,0.080
770,0.080
780,0.104
790,0.104
800,0.078
810,0.073
820,0.083
830,0.089
840,0.080
850,0.070
860,0.070
870,0.061
880,0.080
890,0.068
900,0.058
910,0.073
920,0.061
930,0.064
940,0.045
950,0.060
960,0.065
970,0.069
980,0.053
990,0.058
1000,0.081
1010,0.053
1020,0.061
1030,0.060
1040,0.064
1050,0.065
1060,0.054
1070,0.062
1080,0.073
1090,0.064
1100,0.055
1110,0.068
1120,0.060
1130,0.053
1140,0.042
1150,0.047
1160,0.050
1170,0.043
1180,0.051
1190,0.057
1200,0.051
1210,0.047
1220,0.055
1230,0.061
1240,0.060
1250,0.053
1260,0.046
1270,0.060
1280,0.061
1290,0.065
1300,0.054
1310,0.050
1320,0.049
1330,0.045
1340,0.051
1350,0.045
1360,0.055
1370,0.062
1380,0.050
1390,0.047
1400,0.053
1410,0.051
1420,0.050
1430,0.041
1440,0.035
1450,0.031
1460,0.037
1470,0.037
1480,0.038
1490,0.035
1500,0.051
1510,0.043
1520,0.041
1530,0.046
1540,0.051
1550,0.034
1560,0.046
1570,0.035
1580,0.037
1590,0.027
1600,0.027
1610,0.023
1620,0.023
1630,0.028
1640,0.031
1650,0.031
1660,0.018
1670,0.024
1680,0.030
1690,0.023
1700,0.032
1710,0.032
1720,0.026
1730,0.041
1740,0.026
1750,0.034
1760,0.027
1770,0.032
1780,0.019
1790,0.015
1800,0.015
1810,0.023
1820,0.030
1830,0.022
1840,0.019
1850,0.028
1860,0.022
1870,0.026
1880,0.020
1890,0.022
1900,0.018
1910,0.026
1920,0.022
1930,0.035
1940,0.035
1950,0.038
1960,0.037
1970,0.037
1980,0.030
1990,0.032
2000,0.026
