# time, fQ
0,0.851
10,0.691
20,0.662
30,0.622
40,0.571
50,0.617
60,0.567
70,0.599
80,0.558
90,0.544
100,0.501
110,0.526
120,0.544
130,0.513
140,0.532
150,0.558
160,0.476
170,0.461
180,0.463
190,0.455
200,0.429
210,0.426
220,0.437
230,0.437
240,0.395
250,0.401
260,0.394
270,0.375
280,0.361
290,0.356
300,0.342
310,0.337
320,0.321
330,0.333
340,0.314
350,0.338
360,0.300
370,0.300
380,0.267
390,0.248
400,0.257
410,0.250
420,0.253
430,0.256
440,0.244
450,0.221
460,0.212
470,0.206
480,0.191
490,0.195
500,0.172
510,0.162
520,0.171
530,0.184
540,0.176
550,0.150
560,0.147
570,0.135
580,0.118
590,0.115
600,0.095
610,0.093
620,0.100
630,0.115
640,0.111
650,0.097
660,0.096
670,0.076
680,0.077
690,0.074
700,0.083
710,0.092
720,0.092
730,0.087
740,0.093
750,0.083
760,0.080
770,0.089
780,0.080
790,0.091
800,0.085
810,0.099
820,0.080
830,0.087
840,0.099
850,0.085
860,0.092
870,0.089
880,0.081
890,0.066
900,0.092
910,0.087
920,0.097
930,0.089
940,0.078
950,0.078
960,0.069
970,0.083
980,0.054
990,0.060
1000,0.061
1010,0.046
1020,0.047
1030,0.053
1040,0.041
1050,0.057
1060,0.062
1070,0.057
1080,0.061
1090,0.053
1100,0.061
1110,0.064
1120,0.061
1130,0.051
1140,0.041
1150,0.041
1160,0.041
1170,0.045
1180,0.041
1190,0.060
1200,0.060
1210,0.049
1220,0.053
1230,0.054
1240,0.065
1250,0.039
1260,0.038
1270,0.054
1280,0.061
1290,0.069
1300,0.064
1310,0.045
1320,0.041
1330,0.053
1340,0.051
1350,0.054
1360,0.055
1370,0.045
1380,0.043
1390,0.043
1400,0.045
1410,0.047
1420,0.054
1430,0.068
1440,0.045
1450,0.055
1460,0.045
1470,0.055
1480,0.046
1490,0.037
1500,0.045
1510,0.054
1520,0.045
1530,0.037
1540,0.045
1550,0.051
1560,0.038
1570,0.035
1580,0.038
1590,0.037
1600,0.051
1610,0.042
1620,0.049
1630,0.049
1640,0.047
1650,0.038
1660,0.046
1670,0.035
1680,0.043
1690,0.035
1700,0.049
1710,0.046
1720,0.042
1730,0.053
1740,0.041
1750,0.041
1760,0.037
1770,0.041
1780,0.034
1790,0.031
1800,0.024
1810,0.027
1820,0.020
1830,0.037
1840,0.038
1850,0.028
1860,0.024
1870,0.034
1880,0.049
1890,0.027
1900,0.024
1910,0.034
1920,0.031
1930,0.026
1940,0.024
1950,0.037
1960,0.034
1970,0.026
1980,0.016
1990,0.015
2000,0.032
