# time, fQ
0,0.851
10,0.658
20,0.632
30,0.628
40,0.601
50,0.552
60,0.503
70,0.513
80,0.528
90,0.524
100,0.528
110,0.521
120,0.493
130,0.532
140,0.493
150,0.486
160,0.452
170,0.460
180,0.498
190,0.478
200,0.479
210,0.478
220,0.424
230,0.388
240,0.417
250,0.401
260,0.399
270,0.396
280,0.395
290,0.371
300,0.327
310,0.322
320,0.357
330,0.334
340,0.279
350,0.277
360,0.258
370,0.241
380,0.244
390,0.246
400,0.223
410,0.215
420,0.202
430,0.202
440,0.191
450,0.194
460,0.192
470,0.161
480,0.157
490,0.149
500,0.154
510,0.147
520,0.156
530,0.156
540,0.160
550,0.171
560,0.143
570,0.129
580,0.134
590,0.124
600,0.129
610,0.110
620,0.111
630,0.119
640,0.129
650,0.112
660,0.103
670,0.106
680,0.099
690,0.100
700,0.099
710,0.093
720,0.096
730,0.084
740,0.089
750,0.101
760,0.091
770,0.078
780,0.072
790,0.069
800,0.064
810,0.072
820,0.089
830,0.062
840,0.076
850,0.069
860,0.068
870,0.065
880,0.061
890,0.061
900,0.060
910,0.057
920,0.043
930,0.050
940,0.046
950,0.065
960,0.060
970,0.083
980,0.065
990,0.073
1000,0.058
1010,0.072
1020,0.080
1030,0.089
1040,0.081
1050,0.066
1060,0.054
1070,0.055
1080,0.061
1090,0.058
1100,0.068
1110,0.064
1120,0.070
1130,0.066
1140,0.062
1150,0.065
1160,0.057
1170,0.049
1180,0.045
1190,0.051
1200,0.051
1210,0.045
1220,0.066
1230,0.051
1240,0.066
1250,0.058
1260,0.058
1270,0.055
1280,0.054
1290,0.065
1300,0.062
1310,0.062
1320,0.058
1330,0.047
1340,0.045
1350,0.039
1360,0.037
1370,0.034
1380,0.039
1390,0.039
1400,0.028
1410,0.023
1420,0.035
1430,0.026
1440,0.027
1450,0.023
1460,0.026
1470,0.024
1480,0.015
1490,0.015
1500,0.018
1510,0.032
1520,0.035
1530,0.039
1540,0.038
1550,0.027
1560,0.026
1570,0.028
1580,0.030
1590,0.039
1600,0.032
1610,0.032
1620,0.034
1630,0.031
1640,0.035
1650,0.038
1660,0.047
1670,0.034
1680,0.026
1690,0.022
1700,0.034
1710,0.028
1720,0.034
1730,0.037
1740,0.046
1750,0.028
1760,0.023
1770,0.026
1780,0.039
1790,0.041
1800,0.039
1810,0.032
1820,0.030
1830,0.037
1840,0.041
1850,0.043
1860,0.055
1870,0.043
1880,0.041
1890,0.034
1900,0.037
1910,0.028
1920,0.032
1930,0.032
1940,0.028
1950,0.027
1960,0.030
1970,0.028
1980,0.035
1990,0.046
2000,0.045
