# time, fQ
0,0.851
10,0.723
20,0.655
30,0.643
40,0.593
50,0.570
60,0.598
70,0.618
80,0.628
90,0.606
100,0.545
110,0.518
120,0.509
130,0.491
140,0.513
150,0.513
160,0.484
170,0.478
180,0.459
190,0.455
200,0.429
210,0.403
220,0.432
230,0.398
240,0.401
250,0.425
260,0.395
270,0.372
280,0.384
290,0.382
300,0.368
310,0.401
320,0.355
330,0.329
340,0.321
350,0.310
360,0.315
370,0.296
380,0.281
390,0.275
400,0.256
410,0.226
420,0.240
430,0.245
440,0.237
450,0.226
460,0.235
470,0.235
480,0.241
490,0.235
500,0.241
510,0.250
520,0.260
530,0.238
540,0.240
550,0.221
560,0.207
570,0.214
580,0.221
590,0.230
600,0.230
610,0.225
620,0.210
630,0.191
640,0.168
650,0.181
660,0.207
670,0.191
680,0.180
690,0.157
700,0.166
710,0.175
720,0.169
730,0.150
740,0.177
750,0.135
760,0.122
770,0.149
780,0.160
790,0.135
800,0.135
810,0.138
820,0.141
830,0.139
840,0.134
850,0.152
860,0.124
870,0.123
880,0.111
890,0.112
900,0.096
910,0.099
920,0.093
930,0.115
940,0.101
950,0.107
960,0.123
970,0.103
980,0.120
990,0.127
1000,0.100
1010,0.088
1020,0.093
1030,0.081
1040,0.068
1050,0.083
1060,0.089
1070,0.081
1080,0.076
1090,0.091
1100,0.085
1110,0.068
1120,0.077
1130,0.065
1140,0.061
1150,0.058
1160,0.066
1170,0.061
1180,0.051
1190,0.050
1200,0.037
1210,0.049
1220,0.037
1230,0.034
1240,0.037
1250,0.042
1260,0.053
1270,0.047
1280,0.053
1290,0.051
1300,0.054
1310,0.058
1320,0.061
1330,0.057
1340,0.072
1350,0.066
1360,0.057
1370,0.068
1380,0.065
1390,0.062
1400,0.058
1410,0.061
1420,0.072
1430,0.051
1440,0.045
1450,0.041
1460,0.038
1470,0.047
1480,0.038
1490,0.032
1500,0.042
1510,0.042
1520,0.043
1530,0.049
1540,0.032
1550,0.032
1560,0.041
1570,0.034
1580,0.034
1590,0.037
1600,0.028
1610,0.034
1620,0.020
1630,0.027
1640,0.024
1650,0.022
1660,0.022
1670,0.022
1680,0.028
1690,0.024
1700,0.034
1710,0.032
1720,0.020
1730,0.023
1740,0.031
1750,0.034
1760,0.046
1770,0.028
1780,0.028
1790,0.031
1800,0.041
1810,0.039
1820,0.028
1830,0.032
1840,0.027
1850,0.030
1860,0.023
1870,0.026
1880,0.030
1890,0.023
1900,0.028
1910,0.028
1920,0.014
1930,0.019
1940,0.026
1950,0.026
1960,0.022
1970,0.015
1980,0.015
1990,0.023
2000,0.018
