# time, fQ
0,0.851
10,0.701
20,0.658
30,0.608
40,0.590
50,0.566
60,0.516
70,0.551
80,0.525
90,0.543
100,0.525
110,0.510
120,0.487
130,0.424
140,0.464
150,0.442
160,0.426
170,0.421
180,0.460
190,0.425
200,0.391
210,0.382
220,0.361
230,0.345
240,0.309
250,0.336
260,0.336
270,0.334
280,0.302
290,0.314
300,0.286
310,0.263
320,0.313
330,0.309
340,0.269
350,0.264
360,0.254
370,0.234
380,0.241
390,0.231
400,0.234
410,0.210
420,0.187
430,0.200
440,0.184
450,0.173
460,0.175
470,0.166
480,0.191
490,0.161
500,0.150
510,0.166
520,0.180
530,0.149
540,0.149
550,0.147
560,0.146
570,0.135
580,0.133
590,0.126
600,0.101
610,0.133
620,0.127
630,0.127
640,0.124
650,0.116
660,0.129
670,0.108
680,0.106
690,0.100
700,0.106
710,0.115
720,0.122
730,0.096
740,0.099
750,0.092
760,0.106
770,0.099
780,0.091
790,0.072
800,0.091
810,0.070
820,0.066
830,0.076
840,0.087
850,0.078
860,0.080
870,0.080
880,0.074
890,0.069
900,0.076
910,0.069
920,0.069
930,0.073
940,0.072
950,0.062
960,0.069
970,0.074
980,0.064
990,0.069
1000,0.065
1010,0.058
1020,0.055
1030,0.070
1040,0.070
1050,0.069
1060,0.058
1070,0.047
1080,0.054
1090,0.045
1100,0.045
1110,0.055
1120,0.066
1130,0.065
1140,0.058
1150,0.069
1160,0.050
1170,0.055
1180,0.053
1190,0.038
1200,0.039
1210,0.058
1220,0.058
1230,0.046
1240,0.055
1250,0.049
1260,0.053
1270,0.047
1280,0.060
1290,0.064
1300,0.051
1310,0.031
1320,0.047
1330,0.047
1340,0.053
1350,0.043
1360,0.047
1370,0.047
1380,0.042
1390,0.039
1400,0.046
1410,0.046
1420,0.060
1430,0.042
1440,0.050
1450,0.060
1460,0.054
1470,0.065
1480,0.049
1490,0.035
1500,0.043
1510,0.037
1520,0.041
1530,0.037
1540,0.041
1550,0.039
1560,0.041
1570,0.037
1580,0.041
1590,0.042
1600,0.047
1610,0.042
1620,0.058
1630,0.062
1640,0.046
1650,0.066
1660,0.057
1670,0.050
1680,0.060
1690,0.051
1700,0.046
1710,0.051
1720,0.034
1730,0.031
1740,0.049
1750,0.045
1760,0.034
1770,0.037
1780,0.034
1790,0.043
1800,0.050
1810,0.035
1820,0.053
1830,0.047
1840,0.045
1850,0.037
1860,0.038
1870,0.047
1880,0.050
1890,0.060
1900,0.055
1910,0.047
1920,0.045
1930,0.057
1940,0.064
1950,0.060
1960,0.061
1970,0.061
1980,0.066
1990,0.062
2000,0.054
