# time, fQ
0,0.851
10,0.710
20,0.686
30,0.652
40,0.599
50,0.609
60,0.570
70,0.562
80,0.517
90,0.521
100,0.493
110,0.528
120,0.487
130,0.498
140,0.495
150,0.505
160,0.447
170,0.447
180,0.448
190,0.440
200,0.424
210,0.399
220,0.419
230,0.379
240,0.394
250,0.384
260,0.372
270,0.340
280,0.380
290,0.340
300,0.346
310,0.368
320,0.378
330,0.349
340,0.333
350,0.317
360,0.286
370,0.306
380,0.277
390,0.284
400,0.271
410,0.277
420,0.257
430,0.264
440,0.283
450,0.257
460,0.257
470,0.227
480,0.217
490,0.241
500,0.245
510,0.211
520,0.188
530,0.173
540,0.200
550,0.165
560,0.189
570,0.166
580,0.169
590,0.161
600,0.162
610,0.147
620,0.164
630,0.162
640,0.137
650,0.157
660,0.156
670,0.169
680,0.139
690,0.139
700,0.130
710,0.141
720,0.139
730,0.129
740,0.118
750,0.137
760,0.107
770,0.116
780,0.124
790,0.126
800,0.119
810,0.142
820,0.122
830,0.119
840,0.110
850,0.108
860,0.099
870,0.112
880,0.120
890,0.114
900,0.107
910,0.101
920,0.106
930,0.104
940,0.092
950,0.089
960,0.088
970,0.081
980,0.080
990,0.069
1000,0.091
1010,0.095
1020,0.089
1030,0.064
1040,0.072
1050,0.068
1060,0.072
1070,0.066
1080,0.068
1090,0.078
1100,0.073
1110,0.064
1120,0.064
1130,0.062
1140,0.065
1150,0.069
1160,0.064
1170,0.064
1180,0.083
1190,0.066
1200,0.083
1210,0.073
1220,0.058
1230,0.057
1240,0.054
1250,0.041
1260,0.037
1270,0.042
1280,0.045
1290,0.050
1300,0.053
1310,0.045
1320,0.045
1330,0.053
1340,0.051
1350,0.041
1360,0.046
1370,0.038
1380,0.035
1390,0.038
1400,0.043
1410,0.043
1420,0.058
1430,0.042
1440,0.054
1450,0.038
1460,0.046
1470,0.039
1480,0.032
1490,0.039
1500,0.045
1510,0.047
1520,0.034
1530,0.041
1540,0.030
1550,0.035
1560,0.023
1570,0.035
1580,0.032
1590,0.031
1600,0.026
1610,0.032
1620,0.041
1630,0.043
1640,0.039
1650,0.022
1660,0.031
1670,0.024
1680,0.027
1690,0.039
1700,0.046
1710,0.037
1720,0.032
1730,0.034
1740,0.037
1750,0.047
1760,0.050
1770,0.037
1780,0.046
1790,0.042
1800,0.038
1810,0.037
1820,0.034
1830,0.039
1840,0.037
1850,0.039
1860,0.037
1870,0.037
1880,0.049
1890,0.057
1900,0.039
1910,0.050
1920,0.066
1930,0.068
1940,0.064
1950,0.055
1960,0.053
1970,0.049
1980,0.043
1990,0.037
2000,0.034
