# time, fQ
0,0.851
10,0.737
20,0.728
30,0.667
40,0.690
50,0.698
60,0.694
70,0.670
80,0.690
90,0.655
100,0.671
110,0.620
120,0.624
130,0.575
140,0.529
150,0.512
160,0.502
170,0.529
180,0.483
190,0.465
200,0.444
210,0.449
220,0.459
230,0.415
240,0.405
250,0.405
260,0.407
270,0.378
280,0.394
290,0.378
300,0.388
310,0.368
320,0.350
330,0.332
340,0.342
350,0.311
360,0.273
370,0.288
380,0.244
390,0.230
400,0.241
410,0.218
420,0.208
430,0.164
440,0.185
450,0.175
460,0.185
470,0.198
480,0.200
490,0.165
500,0.157
510,0.172
520,0.152
530,0.156
540,0.143
550,0.138
560,0.143
570,0.137
580,0.133
590,0.142
600,0.147
610,0.147
620,0.134
630,0.129
640,0.116
650,0.126
660,0.129
670,0.115
680,0.106
690,0.115
700,0.092
710,0.115
720,0.119
730,0.124
740,0.099
750,0.083
760,0.103
770,0.085
780,0.096
790,0.068
800,0.081
810,0.080
820,0.064
830,0.072
840,0.072
850,0.078
860,0.058
870,0.074
880,0.072
890,0.062
900,0.062
910,0.047
920,0.065
930,0.064
940,0.049
950,0.045
960,0.055
970,0.055
980,0.058
990,0.064
1000,0.055
1010,0.060
1020,0.058
1030,0.054
1040,0.046
1050,0.054
1060,0.051
1070,0.049
1080,0.051
1090,0.064
1100,0.043
1110,0.037
1120,0.034
1130,0.026
1140,0.030
1150,0.030
1160,0.045
1170,0.043
1180,0.049
1190,0.041
1200,0.032
1210,0.026
1220,0.041
1230,0.039
1240,0.046
1250,0.042
1260,0.034
1270,0.047
1280,0.038
1290,0.031
1300,0.037
1310,0.047
1320,0.038
1330,0.041
1340,0.037
1350,0.032
1360,0.032
1370,0.035
1380,0.043
1390,0.032
1400,0.026
1410,0.026
1420,0.023
1430,0.024
1440,0.031
1450,0.030
1460,0.030
1470,0.034
1480,0.024
1490,0.046
1500,0.028
1510,0.026
1520,0.022
1530,0.019
1540,0.022
1550,0.026
1560,0.031
1570,0.022
1580,0.028
1590,0.028
1600,0.037
1610,0.028
1620,0.045
1630,0.043
1640,0.042
1650,0.032
1660,0.032
1670,0.035
1680,0.032
1690,0.034
1700,0.042
1710,0.043
1720,0.042
1730,0.049
1740,0.046
1750,0.049
1760,0.047
1770,0.045
1780,0.053
1790,0.055
1800,0.043
1810,0.035
1820,0.030
1830,0.038
1840,0.028
1850,0.019
1860,0.027
1870,0.020
1880,0.030
1890,0.019
1900,0.026
1910,0.028
1920,0.024
1930,0.027
1940,0.030
1950,0.035
1960,0.034
1970,0.035
1980,0.031
1990,0.037
2000,0.022
