# time, fQ
0,0.851
10,0.716
20,0.712
30,0.701
40,0.694
50,0.697
60,0.691
70,0.645
80,0.624
90,0.620
100,0.610
110,0.586
120,0.602
130,0.567
140,0.516
150,0.507
160,0.475
170,0.499
180,0.445
190,0.479
200,0.449
210,0.459
220,0.484
230,0.411
240,0.409
250,0.387
260,0.405
270,0.395
280,0.360
290,0.341
300,0.364
310,0.350
320,0.336
330,0.360
340,0.357
350,0.330
360,0.304
370,0.303
380,0.315
390,0.299
400,0.277
410,0.263
420,0.263
430,0.240
440,0.199
450,0.221
460,0.210
470,0.221
480,0.242
490,0.249
500,0.254
510,0.240
520,0.229
530,0.214
540,0.217
550,0.202
560,0.198
570,0.188
580,0.166
590,0.158
600,0.143
610,0.139
620,0.131
630,0.150
640,0.118
650,0.120
660,0.119
670,0.118
680,0.126
690,0.120
700,0.111
710,0.126
720,0.112
730,0.107
740,0.111
750,0.100
760,0.112
770,0.101
780,0.095
790,0.078
800,0.096
810,0.089
820,0.100
830,0.073
840,0.083
850,0.074
860,0.076
870,0.066
880,0.064
890,0.066
900,0.050
910,0.053
920,0.046
930,0.058
940,0.047
950,0.058
960,0.060
970,0.049
980,0.054
990,0.054
1000,0.047
1010,0.049
1020,0.046
1030,0.046
1040,0.055
1050,0.061
1060,0.054
1070,0.065
1080,0.074
1090,0.050
1100,0.047
1110,0.050
1120,0.042
1130,0.053
1140,0.041
1150,0.046
1160,0.047
1170,0.049
1180,0.057
1190,0.045
1200,0.030
1210,0.042
1220,0.050
1230,0.053
1240,0.053
1250,0.050
1260,0.068
1270,0.060
1280,0.062
1290,0.047
1300,0.045
1310,0.051
1320,0.062
1330,0.064
1340,0.042
1350,0.042
1360,0.042
1370,0.031
1380,0.039
1390,0.041
1400,0.039
1410,0.047
1420,0.055
1430,0.042
1440,0.050
1450,0.060
1460,0.057
1470,0.061
1480,0.053
1490,0.051
1500,0.058
1510,0.049
1520,0.039
1530,0.043
1540,0.038
1550,0.050
1560,0.065
1570,0.050
1580,0.058
1590,0.042
1600,0.043
1610,0.037
1620,0.053
1630,0.060
1640,0.065
1650,0.053
1660,0.054
1670,0.055
1680,0.053
1690,0.047
1700,0.045
1710,0.050
1720,0.046
1730,0.047
1740,0.038
1750,0.045
1760,0.041
1770,0.032
1780,0.030
1790,0.031
1800,0.028
1810,0.024
1820,0.037
1830,0.034
1840,0.045
1850,0.050
1860,0.046
1870,0.043
1880,0.047
1890,0.034
1900,0.031
1910,0.042
1920,0.032
1930,0.034
1940,0.034
1950,0.031
1960,0.035
1970,0.039
1980,0.041
1990,0.054
2000,0.046
