# time, fQ
0,0.851
10,0.690
20,0.648
30,0.631
40,0.648
50,0.647
60,0.645
70,0.652
80,0.641
90,0.652
100,0.668
110,0.640
120,0.671
130,0.664
140,0.654
150,0.643
160,0.663
170,0.681
180,0.679
190,0.660
200,0.643
210,0.629
220,0.618
230,0.636
240,0.643
250,0.654
260,0.640
270,0.645
280,0.636
290,0.597
300,0.605
310,0.617
320,0.605
330,0.650
340,0.636
350,0.617
360,0.591
370,0.547
380,0.570
390,0.543
400,0.553
410,0.572
420,0.547
430,0.558
440,0.544
450,0.539
460,0.556
470,0.505
480,0.536
490,0.553
500,0.547
510,0.540
520,0.553
530,0.532
540,0.530
550,0.529
560,0.529
570,0.530
580,0.530
590,0.509
600,0.510
610,0.528
620,0.537
630,0.518
640,0.507
650,0.512
660,0.493
670,0.457
680,0.461
690,0.464
700,0.451
710,0.438
720,0.461
730,0.411
740,0.415
750,0.387
760,0.386
770,0.399
780,0.422
790,0.402
800,0.399
810,0.407
820,0.388
830,0.369
840,0.388
850,0.424
860,0.406
870,0.380
880,0.398
890,0.363
900,0.367
910,0.391
920,0.372
930,0.387
940,0.386
950,0.405
960,0.365
970,0.373
980,0.346
990,0.348
1000,0.361
1010,0.360
1020,0.356
1030,0.338
1040,0.357
1050,0.340
1060,0.357
1070,0.369
1080,0.318
1090,0.319
1100,0.338
1110,0.327
1120,0.314
1130,0.330
1140,0.303
1150,0.287
1160,0.295
1170,0.291
1180,0.284
1190,0.267
1200,0.263
1210,0.248
1220,0.214
1230,0.215
1240,0.233
1250,0.238
1260,0.249
1270,0.257
1280,0.219
1290,0.215
1300,0.207
1310,0.210
1320,0.229
1330,0.207
1340,0.207
1350,0.229
1360,0.231
1370,0.225
1380,0.212
1390,0.215
1400,0.211
1410,0.207
1420,0.223
1430,0.221
1440,0.198
1450,0.181
1460,0.184
1470,0.172
1480,0.165
1490,0.176
1500,0.184
1510,0.188
1520,0.185
1530,0.166
1540,0.154
1550,0.154
1560,0.157
1570,0.165
1580,0.153
1590,0.156
1600,0.169
1610,0.156
1620,0.156
1630,0.164
1640,0.156
1650,0.139
1660,0.126
1670,0.133
1680,0.124
1690,0.118
1700,0.115
1710,0.103
1720,0.100
1730,0.126
1740,0.134
1750,0.141
1760,0.118
1770,0.122
1780,0.104
1790,0.145
1800,0.123
1810,0.130
1820,0.153
1830,0.150
1840,0.130
1850,0.118
1860,0.115
1870,0.107
1880,0.131
1890,0.147
1900,0.149
1910,0.149
1920,0.139
1930,0.134
1940,0.137
1950,0.139
1960,0.133
1970,0.122
1980,0.139
1990,0.154
2000,0.150
2010,0.158
2020,0.150
2030,0.147
2040,0.141
2050,0.130
2060,0.157
2070,0.135
2080,0.127
2090,0.134
2100,0.115
2110,0.131
2120,0.130
2130,0.135
2140,0.116
2150,0.119
2160,0.114
2170,0.103
2180,0.118
2190,0.114
2200,0.126
2210,0.133
2220,0.115
2230,0.107
2240,0.124
2250,0.127
2260,0.120
2270,0.095
2280,0.085
2290,0.084
2300,0.091
2310,0.087
2320,0.089
2330,0.096
2340,0.089
2350,0.097
2360,0.099
2370,0.089
2380,0.091
2390,0.087
2400,0.076
2410,0.083
2420,0.087
2430,0.084
2440,0.080
2450,0.066
2460,0.060
2470,0.068
2480,0.066
2490,0.068
2500,0.060
2510,0.058
2520,0.068
2530,0.081
2540,0.073
2550,0.076
2560,0.064
2570,0.060
2580,0.072
2590,0.070
2600,0.077
2610,0.092
2620,0.089
2630,0.089
2640,0.077
2650,0.078
2660,0.074
2670,0.078
2680,0.070
2690,0.066
2700,0.081
2710,0.084
2720,0.080
2730,0.074
2740,0.066
2750,0.083
2760,0.074
2770,0.074
2780,0.055
2790,0.070
2800,0.061
2810,0.061
2820,0.068
2830,0.073
2840,0.077
2850,0.070
2860,0.073
2870,0.084
2880,0.083
2890,0.069
2900,0.073
2910,0.074
2920,0.070
2930,0.070
2940,0.070
2950,0.057
2960,0.061
2970,0.043
2980,0.057
2990,0.070
3000,0.050
3010,0.051
3020,0.064
3030,0.051
3040,0.060
3050,0.042
3060,0.047
3070,0.046
3080,0.042
3090,0.035
3100,0.050
3110,0.051
3120,0.047
3130,0.043
3140,0.031
3150,0.027
3160,0.032
3170,0.023
3180,0.039
3190,0.030
3200,0.032
3210,0.028
3220,0.035
3230,0.039
3240,0.046
3250,0.039
3260,0.043
3270,0.034
3280,0.045
3290,0.047
3300,0.041
3310,0.054
3320,0.050
3330,0.055
3340,0.058
3350,0.057
3360,0.053
3370,0.055
3380,0.053
3390,0.043
3400,0.046
3410,0.041
3420,0.035
3430,0.049
3440,0.050
3450,0.045
3460,0.047
3470,0.039
3480,0.046
3490,0.055
3500,0.047
3510,0.049
3520,0.047
3530,0.047
3540,0.049
3550,0.050
3560,0.043
3570,0.046
3580,0.043
3590,0.047
3600,0.053
3610,0.060
3620,0.049
3630,0.068
3640,0.057
3650,0.055
3660,0.042
3670,0.049
3680,0.058
3690,0.042
3700,0.037
3710,0.037
3720,0.035
3730,0.037
3740,0.028
3750,0.031
3760,0.051
3770,0.045
3780,0.038
3790,0.024
3800,0.042
3810,0.041
3820,0.047
3830,0.045
3840,0.027
3850,0.015
3860,0.024
3870,0.030
3880,0.028
3890,0.031
3900,0.022
3910,0.024
3920,0.027
3930,0.024
3940,0.023
3950,0.024
3960,0.026
3970,0.026
3980,0.026
3990,0.038
4000,0.026
