# time, fQ
0,0.851
10,0.746
20,0.708
30,0.705
40,0.704
50,0.681
60,0.682
70,0.659
80,0.673
90,0.640
100,0.658
110,0.660
120,0.656
130,0.648
140,0.628
150,0.631
160,0.631
170,0.625
180,0.624
190,0.640
200,0.643
210,0.594
220,0.598
230,0.606
240,0.610
250,0.587
260,0.579
270,0.578
280,0.582
290,0.549
300,0.574
310,0.547
320,0.520
330,0.530
340,0.510
350,0.493
360,0.521
370,0.502
380,0.478
390,0.490
400,0.506
410,0.497
420,0.510
430,0.505
440,0.479
450,0.480
460,0.471
470,0.482
480,0.441
490,0.456
500,0.447
510,0.436
520,0.452
530,0.465
540,0.453
550,0.459
560,0.460
570,0.451
580,0.440
590,0.471
600,0.459
610,0.430
620,0.424
630,0.451
640,0.441
650,0.414
660,0.429
670,0.402
680,0.410
690,0.422
700,0.410
710,0.409
720,0.425
730,0.401
740,0.395
750,0.382
760,0.407
770,0.395
780,0.379
790,0.379
800,0.365
810,0.353
820,0.361
830,0.363
840,0.373
850,0.382
860,0.388
870,0.394
880,0.371
890,0.380
900,0.356
910,0.338
920,0.326
930,0.326
940,0.332
950,0.321
960,0.313
970,0.333
980,0.313
990,0.309
1000,0.306
1010,0.299
1020,0.336
1030,0.317
1040,0.299
1050,0.298
1060,0.306
1070,0.286
1080,0.295
1090,0.294
1100,0.286
1110,0.300
1120,0.298
1130,0.298
1140,0.294
1150,0.280
1160,0.273
1170,0.279
1180,0.260
1190,0.268
1200,0.277
1210,0.276
1220,0.298
1230,0.269
1240,0.272
1250,0.279
1260,0.280
1270,0.264
1280,0.271
1290,0.268
1300,0.284
1310,0.277
1320,0.287
1330,0.276
1340,0.273
1350,0.295
1360,0.273
1370,0.257
1380,0.252
1390,0.233
1400,0.240
1410,0.229
1420,0.206
1430,0.200
1440,0.196
1450,0.203
1460,0.210
1470,0.195
1480,0.183
1490,0.179
1500,0.191
1510,0.198
1520,0.180
1530,0.181
1540,0.169
1550,0.160
1560,0.154
1570,0.146
1580,0.166
1590,0.152
1600,0.152
1610,0.162
1620,0.161
1630,0.156
1640,0.156
1650,0.164
1660,0.158
1670,0.146
1680,0.126
1690,0.124
1700,0.126
1710,0.124
1720,0.130
1730,0.114
1740,0.115
1750,0.107
1760,0.097
1770,0.096
1780,0.106
1790,0.139
1800,0.122
1810,0.093
1820,0.104
1830,0.112
1840,0.093
1850,0.083
1860,0.078
1870,0.095
1880,0.096
1890,0.096
1900,0.100
1910,0.088
1920,0.093
1930,0.096
1940,0.089
1950,0.084
1960,0.076
1970,0.077
1980,0.070
1990,0.072
2000,0.074
2010,0.078
2020,0.073
2030,0.066
2040,0.064
2050,0.078
2060,0.080
2070,0.076
2080,0.074
2090,0.077
2100,0.074
2110,0.076
2120,0.072
2130,0.058
2140,0.074
2150,0.062
2160,0.051
2170,0.046
2180,0.055
2190,0.050
2200,0.043
2210,0.055
2220,0.043
2230,0.050
2240,0.058
2250,0.057
2260,0.055
2270,0.061
2280,0.055
2290,0.061
2300,0.061
2310,0.045
2320,0.050
2330,0.051
2340,0.046
2350,0.042
2360,0.039
2370,0.053
2380,0.045
2390,0.042
2400,0.043
2410,0.041
2420,0.038
2430,0.042
2440,0.053
2450,0.041
2460,0.032
2470,0.042
2480,0.038
2490,0.038
2500,0.050
2510,0.058
2520,0.057
2530,0.062
2540,0.051
2550,0.041
2560,0.042
2570,0.039
2580,0.038
2590,0.046
2600,0.049
2610,0.049
2620,0.047
2630,0.038
2640,0.038
2650,0.043
2660,0.038
2670,0.038
2680,0.042
2690,0.041
2700,0.043
2710,0.050
2720,0.038
2730,0.039
2740,0.047
2750,0.041
2760,0.034
2770,0.041
2780,0.032
2790,0.038
2800,0.051
2810,0.041
2820,0.051
2830,0.046
2840,0.054
2850,0.051
2860,0.041
2870,0.042
2880,0.043
2890,0.042
2900,0.034
2910,0.028
2920,0.027
2930,0.039
2940,0.032
2950,0.032
2960,0.034
2970,0.037
2980,0.038
2990,0.038
3000,0.038
3010,0.041
3020,0.034
3030,0.050
3040,0.043
3050,0.050
3060,0.054
3070,0.050
3080,0.055
3090,0.049
3100,0.054
3110,0.055
3120,0.047
3130,0.046
3140,0.060
3150,0.055
3160,0.046
3170,0.055
3180,0.051
3190,0.049
3200,0.037
3210,0.038
3220,0.045
3230,0.045
3240,0.050
3250,0.049
3260,0.046
3270,0.051
3280,0.045
3290,0.042
3300,0.041
3310,0.043
3320,0.046
3330,0.054
3340,0.060
3350,0.062
3360,0.065
3370,0.065
3380,0.060
3390,0.064
3400,0.049
3410,0.054
3420,0.049
3430,0.057
3440,0.037
3450,0.049
3460,0.047
3470,0.050
3480,0.064
3490,0.061
3500,0.060
3510,0.062
3520,0.062
3530,0.054
3540,0.062
3550,0.053
3560,0.043
3570,0.057
3580,0.049
3590,0.050
3600,0.047
3610,0.042
3620,0.049
3630,0.047
3640,0.049
3650,0.045
3660,0.046
3670,0.034
3680,0.046
3690,0.039
3700,0.037
3710,0.047
3720,0.050
3730,0.042
3740,0.037
3750,0.057
3760,0.049
3770,0.047
3780,0.055
3790,0.046
3800,0.046
3810,0.039
3820,0.053
3830,0.041
3840,0.041
3850,0.045
3860,0.038
3870,0.039
3880,0.042
3890,0.028
3900,0.031
3910,0.035
3920,0.037
3930,0.035
3940,0.031
3950,0.028
3960,0.031
3970,0.030
3980,0.037
3990,0.034
4000,0.039
