# time, fQ
0,0.851
10,0.783
20,0.733
30,0.694
40,0.686
50,0.631
60,0.651
70,0.605
80,0.620
90,0.585
100,0.574
110,0.576
120,0.586
130,0.594
140,0.582
150,0.597
160,0.556
170,0.576
180,0.543
190,0.549
200,0.518
210,0.530
220,0.501
230,0.502
240,0.512
250,0.497
260,0.459
270,0.444
280,0.433
290,0.406
300,0.432
310,0.437
320,0.428
330,0.425
340,0.433
350,0.391
360,0.383
370,0.386
380,0.359
390,0.346
400,0.338
410,0.338
420,0.318
430,0.327
440,0.322
450,0.355
460,0.342
470,0.341
480,0.327
490,0.309
500,0.319
510,0.315
520,0.310
530,0.315
540,0.298
550,0.295
560,0.275
570,0.288
580,0.264
590,0.279
600,0.258
610,0.242
620,0.235
630,0.234
640,0.260
650,0.253
660,0.237
670,0.241
680,0.253
690,0.235
700,0.242
710,0.242
720,0.235
730,0.248
740,0.245
750,0.229
760,0.222
770,0.227
780,0.233
790,0.225
800,0.204
810,0.187
820,0.196
830,0.215
840,0.215
850,0.215
860,0.223
870,0.241
880,0.227
890,0.240
900,0.217
910,0.225
920,0.210
930,0.198
940,0.195
950,0.215
960,0.208
970,0.210
980,0.184
990,0.192
1000,0.187
1010,0.176
1020,0.181
1030,0.184
1040,0.142
1050,0.160
1060,0.147
1070,0.157
1080,0.145
1090,0.153
1100,0.145
1110,0.156
1120,0.153
1130,0.134
1140,0.122
1150,0.120
1160,0.112
1170,0.119
1180,0.116
1190,0.115
1200,0.116
1210,0.104
1220,0.078
1230,0.085
1240,0.089
1250,0.081
1260,0.070
1270,0.088
1280,0.088
1290,0.103
1300,0.089
1310,0.093
1320,0.091
1330,0.120
1340,0.108
1350,0.106
1360,0.083
1370,0.089
1380,0.097
1390,0.092
1400,0.092
1410,0.097
1420,0.083
1430,0.081
1440,0.087
1450,0.084
1460,0.095
1470,0.101
1480,0.107
1490,0.100
1500,0.101
1510,0.111
1520,0.110
1530,0.115
1540,0.112
1550,0.115
1560,0.100
1570,0.110
1580,0.114
1590,0.124
1600,0.111
1610,0.115
1620,0.111
1630,0.106
1640,0.108
1650,0.111
1660,0.104
1670,0.088
1680,0.100
1690,0.101
1700,0.104
1710,0.115
1720,0.129
1730,0.106
1740,0.103
1750,0.093
1760,0.093
1770,0.091
1780,0.080
1790,0.100
1800,0.100
1810,0.089
1820,0.093
1830,0.085
1840,0.088
1850,0.077
1860,0.073
1870,0.054
1880,0.066
1890,0.065
1900,0.060
1910,0.066
1920,0.064
1930,0.068
1940,0.064
1950,0.072
1960,0.069
1970,0.064
1980,0.077
1990,0.072
2000,0.051
2010,0.066
2020,0.065
2030,0.072
2040,0.051
2050,0.058
2060,0.047
2070,0.053
2080,0.057
2090,0.054
2100,0.061
2110,0.057
2120,0.055
2130,0.061
2140,0.064
2150,0.054
2160,0.055
2170,0.061
2180,0.060
2190,0.055
2200,0.058
2210,0.060
2220,0.057
2230,0.057
2240,0.054
2250,0.058
2260,0.064
2270,0.058
2280,0.061
2290,0.057
2300,0.055
2310,0.050
2320,0.053
2330,0.046
2340,0.049
2350,0.053
2360,0.057
2370,0.043
2380,0.046
2390,0.037
2400,0.042
2410,0.041
2420,0.050
2430,0.041
2440,0.041
2450,0.046
2460,0.039
2470,0.043
2480,0.049
2490,0.047
2500,0.038
2510,0.037
2520,0.027
2530,0.046
2540,0.042
2550,0.038
2560,0.028
2570,0.026
2580,0.028
2590,0.035
2600,0.049
2610,0.055
2620,0.050
2630,0.054
2640,0.054
2650,0.041
2660,0.057
2670,0.041
2680,0.037
2690,0.045
2700,0.039
2710,0.038
2720,0.039
2730,0.034
2740,0.043
2750,0.053
2760,0.042
2770,0.042
2780,0.057
2790,0.057
2800,0.043
2810,0.041
2820,0.035
2830,0.027
2840,0.027
2850,0.030
2860,0.030
2870,0.027
2880,0.022
2890,0.034
2900,0.028
2910,0.035
2920,0.028
2930,0.032
2940,0.030
2950,0.049
2960,0.037
2970,0.038
2980,0.045
2990,0.037
3000,0.034
3010,0.023
3020,0.031
3030,0.030
3040,0.035
3050,0.032
3060,0.047
3070,0.037
3080,0.043
3090,0.031
3100,0.041
3110,0.045
3120,0.051
3130,0.032
3140,0.039
3150,0.038
3160,0.035
3170,0.035
3180,0.032
3190,0.037
3200,0.035
3210,0.031
3220,0.030
3230,0.022
3240,0.023
3250,0.028
3260,0.028
3270,0.023
3280,0.031
3290,0.031
3300,0.030
3310,0.045
3320,0.026
3330,0.032
3340,0.031
3350,0.041
3360,0.032
3370,0.034
3380,0.028
3390,0.030
3400,0.027
3410,0.030
3420,0.032
3430,0.032
3440,0.032
3450,0.031
3460,0.028
3470,0.049
3480,0.037
3490,0.037
3500,0.032
3510,0.038
3520,0.032
3530,0.032
3540,0.038
3550,0.030
3560,0.031
3570,0.035
3580,0.039
3590,0.039
3600,0.038
3610,0.031
3620,0.026
3630,0.027
3640,0.027
3650,0.020
3660,0.026
3670,0.023
3680,0.024
3690,0.023
3700,0.037
3710,0.027
3720,0.034
3730,0.028
3740,0.032
3750,0.038
3760,0.050
3770,0.043
3780,0.043
3790,0.031
3800,0.039
3810,0.031
3820,0.037
3830,0.042
3840,0.041
3850,0.034
3860,0.037
3870,0.041
3880,0.038
3890,0.026
3900,0.028
3910,0.035
3920,0.050
3930,0.041
3940,0.046
3950,0.042
3960,0.034
3970,0.027
3980,0.023
3990,0.019
4000,0.020
