# time, fQ
0,0.851
10,0.729
20,0.678
30,0.686
40,0.693
50,0.701
60,0.716
70,0.713
80,0.668
90,0.652
100,0.658
110,0.671
120,0.666
130,0.640
140,0.625
150,0.625
160,0.612
170,0.586
180,0.589
190,0.612
200,0.614
210,0.606
220,0.609
230,0.598
240,0.585
250,0.574
260,0.594
270,0.590
280,0.581
290,0.574
300,0.568
310,0.578
320,0.543
330,0.558
340,0.555
350,0.548
360,0.563
370,0.568
380,0.574
390,0.552
400,0.539
410,0.558
420,0.566
430,0.536
440,0.545
450,0.551
460,0.545
470,0.530
480,0.529
490,0.526
500,0.544
510,0.567
520,0.548
530,0.543
540,0.530
550,0.549
560,0.549
570,0.564
580,0.529
590,0.532
600,0.529
610,0.543
620,0.536
630,0.543
640,0.520
650,0.535
660,0.529
670,0.507
680,0.517
690,0.501
700,0.495
710,0.482
720,0.502
730,0.501
740,0.512
750,0.514
760,0.525
770,0.526
780,0.510
790,0.480
800,0.513
810,0.493
820,0.501
830,0.530
840,0.518
850,0.503
860,0.502
870,0.456
880,0.451
890,0.475
900,0.442
910,0.451
920,0.436
930,0.410
940,0.425
950,0.424
960,0.421
970,0.418
980,0.449
990,0.441
1000,0.444
1010,0.455
1020,0.437
1030,0.411
1040,0.421
1050,0.410
1060,0.425
1070,0.378
1080,0.396
1090,0.386
1100,0.398
1110,0.399
1120,0.388
1130,0.361
1140,0.346
1150,0.353
1160,0.355
1170,0.321
1180,0.334
1190,0.338
1200,0.337
1210,0.327
1220,0.310
1230,0.313
1240,0.326
1250,0.313
1260,0.309
1270,0.318
1280,0.306
1290,0.321
1300,0.303
1310,0.322
1320,0.325
1330,0.309
1340,0.313
1350,0.287
1360,0.298
1370,0.315
1380,0.326
1390,0.317
1400,0.311
1410,0.306
1420,0.304
1430,0.281
1440,0.296
1450,0.295
1460,0.298
1470,0.306
1480,0.295
1490,0.309
1500,0.307
1510,0.315
1520,0.304
1530,0.327
1540,0.292
1550,0.296
1560,0.322
1570,0.309
1580,0.302
1590,0.317
1600,0.304
1610,0.310
1620,0.322
1630,0.315
1640,0.299
1650,0.287
1660,0.313
1670,0.318
1680,0.295
1690,0.294
1700,0.283
1710,0.277
1720,0.263
1730,0.260
1740,0.256
1750,0.263
1760,0.252
1770,0.238
1780,0.263
1790,0.261
1800,0.249
1810,0.272
1820,0.253
1830,0.250
1840,0.245
1850,0.260
1860,0.273
1870,0.253
1880,0.257
1890,0.256
1900,0.254
1910,0.263
1920,0.256
1930,0.267
1940,0.264
1950,0.256
1960,0.240
1970,0.246
1980,0.263
1990,0.226
2000,0.248
2010,0.230
2020,0.221
2030,0.214
2040,0.202
2050,0.195
2060,0.183
2070,0.194
2080,0.196
2090,0.179
2100,0.179
2110,0.187
2120,0.191
2130,0.184
2140,0.192
2150,0.187
2160,0.200
2170,0.188
2180,0.192
2190,0.195
2200,0.177
2210,0.171
2220,0.161
2230,0.183
2240,0.176
2250,0.171
2260,0.171
2270,0.152
2280,0.162
2290,0.156
2300,0.169
2310,0.171
2320,0.146
2330,0.150
2340,0.129
2350,0.130
2360,0.127
2370,0.124
2380,0.118
2390,0.116
2400,0.129
2410,0.107
2420,0.118
2430,0.108
2440,0.110
2450,0.120
2460,0.106
2470,0.095
2480,0.097
2490,0.108
2500,0.122
2510,0.120
2520,0.129
2530,0.133
2540,0.143
2550,0.124
2560,0.126
2570,0.097
2580,0.106
2590,0.103
2600,0.114
2610,0.107
2620,0.080
2630,0.104
2640,0.107
2650,0.093
2660,0.116
2670,0.095
2680,0.092
2690,0.103
2700,0.087
2710,0.089
2720,0.081
2730,0.083
2740,0.074
2750,0.078
2760,0.084
2770,0.087
2780,0.084
2790,0.078
2800,0.080
2810,0.069
2820,0.080
2830,0.084
2840,0.087
2850,0.078
2860,0.076
2870,0.084
2880,0.070
2890,0.073
2900,0.065
2910,0.069
2920,0.050
2930,0.055
2940,0.053
2950,0.074
2960,0.080
2970,0.066
2980,0.053
2990,0.072
3000,0.080
3010,0.069
3020,0.087
3030,0.088
3040,0.092
3050,0.088
3060,0.097
3070,0.087
3080,0.077
3090,0.064
3100,0.095
3110,0.069
3120,0.069
3130,0.077
3140,0.069
3150,0.061
3160,0.055
3170,0.062
3180,0.072
3190,0.077
3200,0.074
3210,0.070
3220,0.077
3230,0.065
3240,0.058
3250,0.058
3260,0.045
3270,0.046
3280,0.039
3290,0.054
3300,0.057
3310,0.045
3320,0.049
3330,0.058
3340,0.051
3350,0.053
3360,0.047
3370,0.068
3380,0.062
3390,0.061
3400,0.064
3410,0.062
3420,0.060
3430,0.068
3440,0.077
3450,0.066
3460,0.053
3470,0.047
3480,0.047
3490,0.038
3500,0.043
3510,0.047
3520,0.046
3530,0.041
3540,0.047
3550,0.055
3560,0.053
3570,0.060
3580,0.055
3590,0.064
3600,0.068
3610,0.053
3620,0.061
3630,0.055
3640,0.061
3650,0.070
3660,0.062
3670,0.053
3680,0.055
3690,0.047
3700,0.043
3710,0.038
3720,0.049
3730,0.038
3740,0.045
3750,0.030
3760,0.027
3770,0.024
3780,0.031
3790,0.035
3800,0.038
3810,0.026
3820,0.027
3830,0.038
3840,0.032
3850,0.030
3860,0.030
3870,0.022
3880,0.028
3890,0.026
3900,0.023
3910,0.022
3920,0.024
3930,0.028
3940,0.023
3950,0.030
3960,0.031
3970,0.022
3980,0.026
3990,0.019
4000,0.030
