# time, fQ
0,0.851
10,0.742
20,0.720
30,0.713
40,0.682
50,0.663
60,0.651
70,0.631
80,0.645
90,0.636
100,0.613
110,0.618
120,0.612
130,0.612
140,0.593
150,0.602
160,0.609
170,0.593
180,0.599
190,0.566
200,0.585
210,0.605
220,0.594
230,0.604
240,0.574
250,0.589
260,0.571
270,0.549
280,0.544
290,0.555
300,0.544
310,0.540
320,0.558
330,0.585
340,0.563
350,0.598
360,0.572
370,0.591
380,0.574
390,0.530
400,0.505
410,0.490
420,0.480
430,0.497
440,0.501
450,0.487
460,0.480
470,0.465
480,0.494
490,0.491
500,0.480
510,0.482
520,0.478
530,0.476
540,0.471
550,0.470
560,0.464
570,0.457
580,0.433
590,0.429
600,0.444
610,0.421
620,0.399
630,0.410
640,0.418
650,0.422
660,0.407
670,0.379
680,0.395
690,0.383
700,0.410
710,0.388
720,0.379
730,0.368
740,0.363
750,0.390
760,0.350
770,0.373
780,0.357
790,0.322
800,0.315
810,0.304
820,0.298
830,0.300
840,0.311
850,0.287
860,0.302
870,0.332
880,0.292
890,0.291
900,0.302
910,0.294
920,0.306
930,0.309
940,0.283
950,0.295
960,0.296
970,0.309
980,0.290
990,0.275
1000,0.249
1010,0.257
1020,0.269
1030,0.263
1040,0.260
1050,0.256
1060,0.263
1070,0.273
1080,0.273
1090,0.283
1100,0.275
1110,0.284
1120,0.264
1130,0.249
1140,0.246
1150,0.263
1160,0.233
1170,0.230
1180,0.218
1190,0.227
1200,0.223
1210,0.233
1220,0.226
1230,0.230
1240,0.212
1250,0.214
1260,0.207
1270,0.221
1280,0.198
1290,0.206
1300,0.218
1310,0.202
1320,0.202
1330,0.210
1340,0.194
1350,0.199
1360,0.192
1370,0.194
1380,0.177
1390,0.176
1400,0.162
1410,0.160
1420,0.165
1430,0.173
1440,0.177
1450,0.189
1460,0.191
1470,0.185
1480,0.179
1490,0.177
1500,0.169
1510,0.176
1520,0.157
1530,0.172
1540,0.172
1550,0.157
1560,0.149
1570,0.158
1580,0.146
1590,0.156
1600,0.142
1610,0.126
1620,0.139
1630,0.122
1640,0.139
1650,0.119
1660,0.108
1670,0.114
1680,0.120
1690,0.112
1700,0.118
1710,0.123
1720,0.078
1730,0.106
1740,0.099
1750,0.078
1760,0.084
1770,0.096
1780,0.091
1790,0.106
1800,0.114
1810,0.122
1820,0.124
1830,0.111
1840,0.110
1850,0.104
1860,0.104
1870,0.107
1880,0.112
1890,0.106
1900,0.120
1910,0.112
1920,0.108
1930,0.097
1940,0.106
1950,0.124
1960,0.116
1970,0.126
1980,0.114
1990,0.114
2000,0.093
2010,0.095
2020,0.097
2030,0.103
2040,0.097
2050,0.108
2060,0.085
2070,0.112
2080,0.108
2090,0.089
2100,0.085
2110,0.088
2120,0.081
2130,0.101
2140,0.096
2150,0.107
2160,0.099
2170,0.092
2180,0.100
2190,0.093
2200,0.083
2210,0.076
2220,0.088
2230,0.077
2240,0.076
2250,0.081
2260,0.072
2270,0.072
2280,0.072
2290,0.072
2300,0.066
2310,0.061
2320,0.081
2330,0.060
2340,0.058
2350,0.066
2360,0.064
2370,0.053
2380,0.054
2390,0.068
2400,0.060
2410,0.064
2420,0.064
2430,0.053
2440,0.062
2450,0.061
2460,0.050
2470,0.046
2480,0.038
2490,0.045
2500,0.055
2510,0.064
2520,0.047
2530,0.054
2540,0.050
2550,0.060
2560,0.042
2570,0.043
2580,0.041
2590,0.049
2600,0.053
2610,0.045
2620,0.035
2630,0.032
2640,0.028
2650,0.038
2660,0.038
2670,0.031
2680,0.046
2690,0.049
2700,0.050
2710,0.038
2720,0.041
2730,0.042
2740,0.043
2750,0.047
2760,0.038
2770,0.042
2780,0.047
2790,0.054
2800,0.042
2810,0.032
2820,0.051
2830,0.053
2840,0.061
2850,0.062
2860,0.046
2870,0.049
2880,0.054
2890,0.032
2900,0.046
2910,0.050
2920,0.054
2930,0.043
2940,0.053
2950,0.053
2960,0.053
2970,0.051
2980,0.064
2990,0.064
3000,0.058
3010,0.061
3020,0.060
3030,0.055
3040,0.055
3050,0.061
3060,0.061
3070,0.073
3080,0.072
3090,0.072
3100,0.069
3110,0.061
3120,0.051
3130,0.051
3140,0.046
3150,0.053
3160,0.054
3170,0.055
3180,0.066
3190,0.068
3200,0.064
3210,0.069
3220,0.074
3230,0.070
3240,0.060
3250,0.062
3260,0.061
3270,0.064
3280,0.062
3290,0.055
3300,0.061
3310,0.070
3320,0.073
3330,0.083
3340,0.085
3350,0.083
3360,0.072
3370,0.074
3380,0.066
3390,0.066
3400,0.065
3410,0.066
3420,0.064
3430,0.069
3440,0.064
3450,0.066
3460,0.057
3470,0.058
3480,0.060
3490,0.072
3500,0.065
3510,0.051
3520,0.062
3530,0.060
3540,0.060
3550,0.064
3560,0.064
3570,0.064
3580,0.058
3590,0.058
3600,0.053
3610,0.058
3620,0.041
3630,0.061
3640,0.054
3650,0.054
3660,0.055
3670,0.054
3680,0.051
3690,0.043
3700,0.046
3710,0.043
3720,0.045
3730,0.041
3740,0.043
3750,0.050
3760,0.051
3770,0.050
3780,0.053
3790,0.054
3800,0.053
3810,0.057
3820,0.049
3830,0.035
3840,0.057
3850,0.037
3860,0.034
3870,0.046
3880,0.038
3890,0.041
3900,0.030
3910,0.027
3920,0.038
3930,0.024
3940,0.027
3950,0.026
3960,0.045
3970,0.030
3980,0.031
3990,0.037
4000,0.034
