# time, fQ
0,0.851
10,0.708
20,0.681
30,0.644
40,0.666
50,0.662
60,0.656
70,0.639
80,0.636
90,0.652
100,0.648
110,0.675
120,0.640
130,0.629
140,0.633
150,0.613
160,0.602
170,0.579
180,0.587
190,0.576
200,0.574
210,0.555
220,0.558
230,0.576
240,0.559
250,0.570
260,0.585
270,0.572
280,0.532
290,0.548
300,0.556
310,0.563
320,0.555
330,0.536
340,0.541
350,0.536
360,0.552
370,0.536
380,0.529
390,0.556
400,0.537
410,0.544
420,0.541
430,0.517
440,0.507
450,0.498
460,0.493
470,0.513
480,0.506
490,0.505
500,0.483
510,0.487
520,0.470
530,0.459
540,0.444
550,0.433
560,0.444
570,0.453
580,0.444
590,0.447
600,0.451
610,0.471
620,0.442
630,0.437
640,0.402
650,0.406
660,0.415
670,0.399
680,0.403
690,0.375
700,0.380
710,0.418
720,0.355
730,0.390
740,0.379
750,0.373
760,0.365
770,0.379
780,0.364
790,0.353
800,0.357
810,0.355
820,0.352
830,0.337
840,0.352
850,0.344
860,0.322
870,0.340
880,0.332
890,0.353
900,0.314
910,0.291
920,0.319
930,0.313
940,0.303
950,0.299
960,0.302
970,0.291
980,0.303
990,0.288
1000,0.281
1010,0.283
1020,0.280
1030,0.272
1040,0.264
1050,0.275
1060,0.268
1070,0.258
1080,0.263
1090,0.242
1100,0.260
1110,0.256
1120,0.250
1130,0.244
1140,0.240
1150,0.244
1160,0.241
1170,0.250
1180,0.254
1190,0.233
1200,0.238
1210,0.242
1220,0.226
1230,0.214
1240,0.222
1250,0.204
1260,0.211
1270,0.207
1280,0.179
1290,0.195
1300,0.185
1310,0.185
1320,0.181
1330,0.180
1340,0.177
1350,0.172
1360,0.164
1370,0.158
1380,0.177
1390,0.161
1400,0.187
1410,0.202
1420,0.185
1430,0.188
1440,0.194
1450,0.172
1460,0.164
1470,0.158
1480,0.150
1490,0.160
1500,0.175
1510,0.154
1520,0.169
1530,0.176
1540,0.169
1550,0.158
1560,0.158
1570,0.175
1580,0.171
1590,0.183
1600,0.199
1610,0.196
1620,0.184
1630,0.184
1640,0.206
1650,0.196
1660,0.198
1670,0.188
1680,0.162
1690,0.187
1700,0.183
1710,0.176
1720,0.173
1730,0.172
1740,0.156
1750,0.139
1760,0.135
1770,0.119
1780,0.130
1790,0.137
1800,0.134
1810,0.146
1820,0.149
1830,0.139
1840,0.141
1850,0.134
1860,0.152
1870,0.137
1880,0.161
1890,0.143
1900,0.118
1910,0.130
1920,0.133
1930,0.130
1940,0.129
1950,0.133
1960,0.135
1970,0.133
1980,0.120
1990,0.126
2000,0.115
2010,0.120
2020,0.110
2030,0.130
2040,0.116
2050,0.134
2060,0.114
2070,0.119
2080,0.126
2090,0.119
2100,0.112
2110,0.134
2120,0.095
2130,0.112
2140,0.111
2150,0.110
2160,0.101
2170,0.096
2180,0.096
2190,0.107
2200,0.100
2210,0.103
2220,0.103
2230,0.101
2240,0.097
2250,0.097
2260,0.103
2270,0.087
2280,0.085
2290,0.077
2300,0.068
2310,0.085
2320,0.072
2330,0.083
2340,0.068
2350,0.077
2360,0.078
2370,0.068
2380,0.064
2390,0.061
2400,0.073
2410,0.069
2420,0.068
2430,0.069
2440,0.076
2450,0.091
2460,0.087
2470,0.076
2480,0.077
2490,0.076
2500,0.078
2510,0.072
2520,0.072
2530,0.073
2540,0.076
2550,0.070
2560,0.080
2570,0.080
2580,0.080
2590,0.076
2600,0.088
2610,0.087
2620,0.078
2630,0.084
2640,0.081
2650,0.101
2660,0.093
2670,0.088
2680,0.092
2690,0.093
2700,0.081
2710,0.077
2720,0.061
2730,0.068
2740,0.069
2750,0.072
2760,0.088
2770,0.083
2780,0.074
2790,0.077
2800,0.065
2810,0.062
2820,0.069
2830,0.058
2840,0.050
2850,0.043
2860,0.047
2870,0.046
2880,0.049
2890,0.046
2900,0.042
2910,0.035
2920,0.053
2930,0.047
2940,0.043
2950,0.043
2960,0.045
2970,0.049
2980,0.039
2990,0.039
3000,0.046
3010,0.053
3020,0.047
3030,0.039
3040,0.041
3050,0.039
3060,0.050
3070,0.049
3080,0.047
3090,0.046
3100,0.050
3110,0.055
3120,0.055
3130,0.055
3140,0.041
3150,0.047
3160,0.053
3170,0.047
3180,0.042
3190,0.042
3200,0.043
3210,0.046
3220,0.053
3230,0.062
3240,0.053
3250,0.053
3260,0.051
3270,0.053
3280,0.058
3290,0.061
3300,0.058
3310,0.054
3320,0.053
3330,0.032
3340,0.034
3350,0.034
3360,0.037
3370,0.041
3380,0.032
3390,0.031
3400,0.039
3410,0.046
3420,0.049
3430,0.043
3440,0.042
3450,0.041
3460,0.041
3470,0.037
3480,0.035
3490,0.041
3500,0.042
3510,0.037
3520,0.032
3530,0.043
3540,0.034
3550,0.030
3560,0.038
3570,0.026
3580,0.032
3590,0.047
3600,0.047
3610,0.046
3620,0.054
3630,0.051
3640,0.047
3650,0.049
3660,0.042
3670,0.043
3680,0.037
3690,0.034
3700,0.034
3710,0.041
3720,0.051
3730,0.046
3740,0.041
3750,0.043
3760,0.034
3770,0.023
3780,0.038
3790,0.035
3800,0.037
3810,0.032
3820,0.026
3830,0.039
3840,0.031
3850,0.030
3860,0.032
3870,0.024
3880,0.023
3890,0.032
3900,0.031
3910,0.032
3920,0.043
3930,0.028
3940,0.041
3950,0.042
3960,0.037
3970,0.032
3980,0.028
3990,0.031
4000,0.037
