# time, fQ
0,0.851
10,0.720
20,0.700
30,0.678
40,0.654
50,0.664
60,0.705
70,0.701
80,0.666
90,0.656
100,0.675
110,0.668
120,0.673
130,0.658
140,0.654
150,0.655
160,0.673
170,0.643
180,0.654
190,0.640
200,0.651
210,0.637
220,0.612
230,0.608
240,0.599
250,0.608
260,0.604
270,0.579
280,0.581
290,0.581
300,0.574
310,0.560
320,0.549
330,0.551
340,0.564
350,0.536
360,0.551
370,0.539
380,0.552
390,0.562
400,0.585
410,0.570
420,0.544
430,0.530
440,0.510
450,0.535
460,0.516
470,0.517
480,0.522
490,0.532
500,0.507
510,0.524
520,0.490
530,0.474
540,0.487
550,0.494
560,0.513
570,0.461
580,0.476
590,0.459
600,0.434
610,0.465
620,0.452
630,0.451
640,0.470
650,0.453
660,0.476
670,0.463
680,0.452
690,0.470
700,0.438
710,0.461
720,0.437
730,0.417
740,0.424
750,0.399
760,0.406
770,0.422
780,0.401
790,0.410
800,0.398
810,0.386
820,0.417
830,0.401
840,0.403
850,0.418
860,0.424
870,0.451
880,0.428
890,0.419
900,0.413
910,0.429
920,0.417
930,0.421
940,0.418
950,0.441
960,0.417
970,0.407
980,0.407
990,0.384
1000,0.382
1010,0.345
1020,0.360
1030,0.350
1040,0.334
1050,0.340
1060,0.364
1070,0.364
1080,0.334
1090,0.334
1100,0.318
1110,0.317
1120,0.303
1130,0.319
1140,0.307
1150,0.317
1160,0.322
1170,0.323
1180,0.325
1190,0.323
1200,0.290
1210,0.299
1220,0.290
1230,0.286
1240,0.287
1250,0.300
1260,0.298
1270,0.275
1280,0.265
1290,0.269
1300,0.254
1310,0.257
1320,0.249
1330,0.252
1340,0.253
1350,0.268
1360,0.261
1370,0.257
1380,0.261
1390,0.265
1400,0.254
1410,0.268
1420,0.258
1430,0.237
1440,0.271
1450,0.254
1460,0.260
1470,0.276
1480,0.277
1490,0.264
1500,0.275
1510,0.258
1520,0.284
1530,0.275
1540,0.283
1550,0.286
1560,0.279
1570,0.256
1580,0.226
1590,0.237
1600,0.245
1610,0.240
1620,0.211
1630,0.219
1640,0.227
1650,0.221
1660,0.237
1670,0.208
1680,0.199
1690,0.195
1700,0.207
1710,0.219
1720,0.217
1730,0.206
1740,0.206
1750,0.207
1760,0.195
1770,0.206
1780,0.206
1790,0.195
1800,0.196
1810,0.184
1820,0.196
1830,0.191
1840,0.203
1850,0.196
1860,0.204
1870,0.176
1880,0.189
1890,0.172
1900,0.173
1910,0.152
1920,0.161
1930,0.171
1940,0.162
1950,0.173
1960,0.165
1970,0.164
1980,0.162
1990,0.154
2000,0.150
2010,0.160
2020,0.175
2030,0.173
2040,0.158
2050,0.177
2060,0.198
2070,0.179
2080,0.176
2090,0.171
2100,0.157
2110,0.154
2120,0.173
2130,0.168
2140,0.160
2150,0.168
2160,0.141
2170,0.150
2180,0.154
2190,0.147
2200,0.142
2210,0.145
2220,0.138
2230,0.131
2240,0.131
2250,0.164
2260,0.146
2270,0.153
2280,0.153
2290,0.145
2300,0.146
2310,0.143
2320,0.129
2330,0.139
2340,0.150
2350,0.129
2360,0.133
2370,0.130
2380,0.133
2390,0.126
2400,0.141
2410,0.131
2420,0.118
2430,0.142
2440,0.122
2450,0.127
2460,0.139
2470,0.107
2480,0.108
2490,0.083
2500,0.095
2510,0.101
2520,0.100
2530,0.107
2540,0.088
2550,0.106
2560,0.114
2570,0.097
2580,0.100
2590,0.100
2600,0.103
2610,0.108
2620,0.110
2630,0.096
2640,0.093
2650,0.085
2660,0.074
2670,0.072
2680,0.074
2690,0.074
2700,0.078
2710,0.078
2720,0.087
2730,0.095
2740,0.085
2750,0.097
2760,0.092
2770,0.084
2780,0.092
2790,0.099
2800,0.095
2810,0.092
2820,0.095
2830,0.089
2840,0.080
2850,0.101
2860,0.095
2870,0.095
2880,0.089
2890,0.077
2900,0.099
2910,0.089
2920,0.088
2930,0.103
2940,0.104
2950,0.088
2960,0.073
2970,0.076
2980,0.078
2990,0.087
3000,0.097
3010,0.073
3020,0.081
3030,0.070
3040,0.088
3050,0.083
3060,0.084
3070,0.065
3080,0.065
3090,0.089
3100,0.085
3110,0.084
3120,0.077
3130,0.087
3140,0.096
3150,0.106
3160,0.089
3170,0.093
3180,0.089
3190,0.074
3200,0.064
3210,0.065
3220,0.061
3230,0.043
3240,0.060
3250,0.057
3260,0.054
3270,0.047
3280,0.054
3290,0.068
3300,0.055
3310,0.064
3320,0.062
3330,0.068
3340,0.060
3350,0.062
3360,0.050
3370,0.074
3380,0.091
3390,0.077
3400,0.070
3410,0.097
3420,0.088
3430,0.068
3440,0.054
3450,0.055
3460,0.062
3470,0.068
3480,0.065
3490,0.065
3500,0.064
3510,0.057
3520,0.065
3530,0.053
3540,0.060
3550,0.065
3560,0.058
3570,0.051
3580,0.047
3590,0.045
3600,0.042
3610,0.054
3620,0.062
3630,0.055
3640,0.049
3650,0.045
3660,0.072
3670,0.054
3680,0.055
3690,0.066
3700,0.060
3710,0.060
3720,0.053
3730,0.062
3740,0.064
3750,0.066
3760,0.065
3770,0.070
3780,0.076
3790,0.074
3800,0.057
3810,0.078
3820,0.070
3830,0.062
3840,0.047
3850,0.062
3860,0.060
3870,0.060
3880,0.068
3890,0.066
3900,0.062
3910,0.061
3920,0.072
3930,0.062
3940,0.060
3950,0.062
3960,0.053
3970,0.060
3980,0.053
3990,0.057
4000,0.058
