# time, fQ
0,0.851
10,0.693
20,0.681
30,0.675
40,0.691
50,0.662
60,0.668
70,0.599
80,0.632
90,0.628
100,0.616
110,0.595
120,0.595
130,0.598
140,0.571
150,0.583
160,0.579
170,0.533
180,0.530
190,0.532
200,0.491
210,0.536
220,0.506
230,0.501
240,0.478
250,0.497
260,0.530
270,0.495
280,0.495
290,0.484
300,0.468
310,0.467
320,0.464
330,0.474
340,0.472
350,0.479
360,0.480
370,0.451
380,0.470
390,0.476
400,0.483
410,0.455
420,0.441
430,0.436
440,0.451
450,0.460
460,0.414
470,0.445
480,0.411
490,0.405
500,0.426
510,0.419
520,0.391
530,0.394
540,0.363
550,0.371
560,0.395
570,0.392
580,0.388
590,0.364
600,0.356
610,0.380
620,0.372
630,0.359
640,0.361
650,0.329
660,0.310
670,0.288
680,0.309
690,0.283
700,0.276
710,0.275
720,0.253
730,0.268
740,0.268
750,0.254
760,0.272
770,0.237
780,0.221
790,0.229
800,0.245
810,0.230
820,0.233
830,0.217
840,0.234
850,0.226
860,0.241
870,0.230
880,0.217
890,0.219
900,0.203
910,0.208
920,0.206
930,0.217
940,0.223
950,0.208
960,0.217
970,0.222
980,0.230
990,0.211
1000,0.233
1010,0.204
1020,0.202
1030,0.185
1040,0.199
1050,0.199
1060,0.179
1070,0.175
1080,0.187
1090,0.180
1100,0.162
1110,0.179
1120,0.200
1130,0.194
1140,0.169
1150,0.195
1160,0.179
1170,0.165
1180,0.161
1190,0.153
1200,0.173
1210,0.138
1220,0.157
1230,0.154
1240,0.143
1250,0.152
1260,0.158
1270,0.152
1280,0.142
1290,0.145
1300,0.149
1310,0.152
1320,0.138
1330,0.154
1340,0.134
1350,0.156
1360,0.156
1370,0.147
1380,0.149
1390,0.139
1400,0.114
1410,0.127
1420,0.152
1430,0.114
1440,0.103
1450,0.100
1460,0.101
1470,0.103
1480,0.107
1490,0.100
1500,0.104
1510,0.107
1520,0.116
1530,0.110
1540,0.120
1550,0.103
1560,0.111
1570,0.111
1580,0.118
1590,0.106
1600,0.100
1610,0.116
1620,0.107
1630,0.111
1640,0.114
1650,0.092
1660,0.096
1670,0.087
1680,0.091
1690,0.088
1700,0.106
1710,0.093
1720,0.093
1730,0.096
1740,0.099
1750,0.107
1760,0.092
1770,0.092
1780,0.103
1790,0.100
1800,0.096
1810,0.108
1820,0.093
1830,0.095
1840,0.097
1850,0.095
1860,0.096
1870,0.101
1880,0.078
1890,0.095
1900,0.100
1910,0.089
1920,0.089
1930,0.096
1940,0.100
1950,0.095
1960,0.106
1970,0.100
1980,0.091
1990,0.103
2000,0.114
2010,0.083
2020,0.076
2030,0.087
2040,0.074
2050,0.078
2060,0.072
2070,0.074
2080,0.084
2090,0.080
2100,0.085
2110,0.089
2120,0.077
2130,0.085
2140,0.092
2150,0.087
2160,0.087
2170,0.097
2180,0.083
2190,0.084
2200,0.097
2210,0.095
2220,0.096
2230,0.099
2240,0.093
2250,0.107
2260,0.089
2270,0.092
2280,0.096
2290,0.096
2300,0.089
2310,0.093
2320,0.095
2330,0.092
2340,0.092
2350,0.081
2360,0.099
2370,0.104
2380,0.107
2390,0.097
2400,0.093
2410,0.095
2420,0.080
2430,0.088
2440,0.065
2450,0.068
2460,0.080
2470,0.091
2480,0.116
2490,0.112
2500,0.101
2510,0.107
2520,0.110
2530,0.100
2540,0.096
2550,0.073
2560,0.065
2570,0.072
2580,0.077
2590,0.070
2600,0.064
2610,0.076
2620,0.084
2630,0.088
2640,0.077
2650,0.077
2660,0.074
2670,0.083
2680,0.084
2690,0.089
2700,0.087
2710,0.088
2720,0.097
2730,0.089
2740,0.103
2750,0.092
2760,0.097
2770,0.097
2780,0.097
2790,0.097
2800,0.078
2810,0.091
2820,0.084
2830,0.083
2840,0.085
2850,0.084
2860,0.074
2870,0.084
2880,0.084
2890,0.084
2900,0.074
2910,0.077
2920,0.083
2930,0.084
2940,0.084
2950,0.093
2960,0.084
2970,0.074
2980,0.084
2990,0.091
3000,0.087
3010,0.078
3020,0.083
3030,0.088
3040,0.078
3050,0.070
3060,0.072
3070,0.069
3080,0.084
3090,0.087
3100,0.078
3110,0.088
3120,0.089
3130,0.093
3140,0.072
3150,0.077
3160,0.070
3170,0.073
3180,0.085
3190,0.076
3200,0.083
3210,0.092
3220,0.076
3230,0.078
3240,0.080
3250,0.074
3260,0.080
3270,0.068
3280,0.070
3290,0.076
3300,0.074
3310,0.065
3320,0.069
3330,0.087
3340,0.070
3350,0.057
3360,0.054
3370,0.053
3380,0.049
3390,0.060
3400,0.068
3410,0.072
3420,0.085
3430,0.078
3440,0.084
3450,0.074
3460,0.088
3470,0.085
3480,0.083
3490,0.095
3500,0.092
3510,0.085
3520,0.088
3530,0.089
3540,0.081
3550,0.068
3560,0.080
3570,0.076
3580,0.087
3590,0.087
3600,0.091
3610,0.099
3620,0.084
3630,0.084
3640,0.078
3650,0.087
3660,0.078
3670,0.069
3680,0.076
3690,0.093
3700,0.088
3710,0.076
3720,0.083
3730,0.074
3740,0.081
3750,0.074
3760,0.073
3770,0.074
3780,0.074
3790,0.085
3800,0.072
3810,0.062
3820,0.066
3830,0.072
3840,0.060
3850,0.053
3860,0.069
3870,0.057
3880,0.070
3890,0.088
3900,0.095
3910,0.076
3920,0.054
3930,0.070
3940,0.070
3950,0.057
3960,0.061
3970,0.058
3980,0.057
3990,0.060
4000,0.061
