# time, fQ
0,0.851
10,0.747
20,0.709
30,0.685
40,0.694
50,0.656
60,0.660
70,0.673
80,0.664
90,0.621
100,0.593
110,0.628
120,0.571
130,0.583
140,0.582
150,0.571
160,0.578
170,0.536
180,0.551
190,0.572
200,0.539
210,0.533
220,0.512
230,0.482
240,0.502
250,0.483
260,0.503
270,0.493
280,0.486
290,0.465
300,0.447
310,0.468
320,0.448
330,0.459
340,0.449
350,0.445
360,0.445
370,0.482
380,0.436
390,0.468
400,0.464
410,0.429
420,0.444
430,0.430
440,0.448
450,0.441
460,0.418
470,0.422
480,0.409
490,0.432
500,0.415
510,0.440
520,0.449
530,0.440
540,0.414
550,0.429
560,0.426
570,0.402
580,0.387
590,0.388
600,0.401
610,0.407
620,0.401
630,0.399
640,0.396
650,0.396
660,0.390
670,0.375
680,0.360
690,0.367
700,0.372
710,0.375
720,0.344
730,0.329
740,0.336
750,0.342
760,0.360
770,0.353
780,0.327
790,0.309
800,0.310
810,0.304
820,0.300
830,0.322
840,0.302
850,0.303
860,0.298
870,0.300
880,0.313
890,0.314
900,0.304
910,0.309
920,0.321
930,0.309
940,0.314
950,0.295
960,0.311
970,0.286
980,0.287
990,0.292
1000,0.284
1010,0.290
1020,0.279
1030,0.302
1040,0.281
1050,0.294
1060,0.281
1070,0.298
1080,0.276
1090,0.288
1100,0.277
1110,0.253
1120,0.254
1130,0.241
1140,0.249
1150,0.260
1160,0.245
1170,0.254
1180,0.258
1190,0.252
1200,0.253
1210,0.250
1220,0.244
1230,0.233
1240,0.230
1250,0.210
1260,0.226
1270,0.206
1280,0.196
1290,0.191
1300,0.202
1310,0.199
1320,0.202
1330,0.177
1340,0.177
1350,0.161
1360,0.172
1370,0.172
1380,0.150
1390,0.149
1400,0.154
1410,0.143
1420,0.153
1430,0.142
1440,0.146
1450,0.135
1460,0.154
1470,0.145
1480,0.120
1490,0.116
1500,0.120
1510,0.118
1520,0.126
1530,0.145
1540,0.112
1550,0.112
1560,0.123
1570,0.124
1580,0.126
1590,0.135
1600,0.141
1610,0.119
1620,0.116
1630,0.126
1640,0.124
1650,0.142
1660,0.126
1670,0.150
1680,0.134
1690,0.131
1700,0.131
1710,0.131
1720,0.126
1730,0.107
1740,0.114
1750,0.116
1760,0.112
1770,0.131
1780,0.137
1790,0.120
1800,0.124
1810,0.124
1820,0.115
1830,0.115
1840,0.130
1850,0.120
1860,0.112
1870,0.112
1880,0.111
1890,0.110
1900,0.104
1910,0.104
1920,0.114
1930,0.122
1940,0.104
1950,0.123
1960,0.118
1970,0.104
1980,0.093
1990,0.080
2000,0.097
2010,0.111
2020,0.112
2030,0.126
2040,0.123
2050,0.112
2060,0.115
2070,0.123
2080,0.101
2090,0.101
2100,0.088
2110,0.099
2120,0.078
2130,0.091
2140,0.097
2150,0.073
2160,0.070
2170,0.073
2180,0.073
2190,0.080
2200,0.081
2210,0.097
2220,0.069
2230,0.076
2240,0.085
2250,0.076
2260,0.076
2270,0.066
2280,0.073
2290,0.072
2300,0.066
2310,0.065
2320,0.074
2330,0.070
2340,0.074
2350,0.083
2360,0.089
2370,0.081
2380,0.073
2390,0.074
2400,0.077
2410,0.080
2420,0.084
2430,0.092
2440,0.108
2450,0.092
2460,0.084
2470,0.084
2480,0.080
2490,0.078
2500,0.093
2510,0.096
2520,0.097
2530,0.099
2540,0.100
2550,0.108
2560,0.093
2570,0.077
2580,0.072
2590,0.070
2600,0.073
2610,0.061
2620,0.054
2630,0.046
2640,0.050
2650,0.053
2660,0.062
2670,0.073
2680,0.074
2690,0.062
2700,0.072
2710,0.058
2720,0.066
2730,0.072
2740,0.054
2750,0.050
2760,0.060
2770,0.062
2780,0.065
2790,0.060
2800,0.066
2810,0.050
2820,0.062
2830,0.065
2840,0.043
2850,0.046
2860,0.039
2870,0.043
2880,0.045
2890,0.049
2900,0.053
2910,0.054
2920,0.054
2930,0.055
2940,0.050
2950,0.053
2960,0.045
2970,0.046
2980,0.049
2990,0.047
3000,0.047
3010,0.043
3020,0.046
3030,0.064
3040,0.057
3050,0.062
3060,0.061
3070,0.060
3080,0.060
3090,0.055
3100,0.047
3110,0.050
3120,0.051
3130,0.057
3140,0.069
3150,0.070
3160,0.050
3170,0.051
3180,0.060
3190,0.057
3200,0.041
3210,0.038
3220,0.047
3230,0.037
3240,0.041
3250,0.045
3260,0.030
3270,0.038
3280,0.042
3290,0.037
3300,0.037
3310,0.045
3320,0.050
3330,0.051
3340,0.050
3350,0.043
3360,0.041
3370,0.039
3380,0.046
3390,0.042
3400,0.046
3410,0.042
3420,0.041
3430,0.039
3440,0.038
3450,0.041
3460,0.039
3470,0.041
3480,0.026
3490,0.037
3500,0.032
3510,0.030
3520,0.030
3530,0.043
3540,0.037
3550,0.035
3560,0.043
3570,0.054
3580,0.046
3590,0.049
3600,0.035
3610,0.037
3620,0.043
3630,0.049
3640,0.061
3650,0.064
3660,0.057
3670,0.051
3680,0.051
3690,0.057
3700,0.053
3710,0.051
3720,0.046
3730,0.039
3740,0.026
3750,0.035
3760,0.030
3770,0.031
3780,0.023
3790,0.024
3800,0.037
3810,0.037
3820,0.039
3830,0.030
3840,0.037
3850,0.041
3860,0.043
3870,0.034
3880,0.037
3890,0.032
3900,0.038
3910,0.035
3920,0.037
3930,0.026
3940,0.016
3950,0.023
3960,0.026
3970,0.023
3980,0.034
3990,0.030
4000,0.026
