# time, fQ
0,0.851
10,0.765
20,0.716
30,0.691
40,0.683
50,0.656
60,0.652
70,0.671
80,0.694
90,0.705
100,0.681
110,0.690
120,0.663
130,0.673
140,0.670
150,0.698
160,0.662
170,0.675
180,0.651
190,0.624
200,0.601
210,0.629
220,0.618
230,0.614
240,0.624
250,0.601
260,0.583
270,0.605
280,0.578
290,0.556
300,0.568
310,0.562
320,0.578
330,0.595
340,0.586
350,0.551
360,0.568
370,0.551
380,0.558
390,0.543
400,0.552
410,0.552
420,0.555
430,0.558
440,0.520
450,0.520
460,0.518
470,0.521
480,0.520
490,0.483
500,0.524
510,0.486
520,0.505
530,0.472
540,0.490
550,0.493
560,0.465
570,0.530
580,0.524
590,0.499
600,0.506
610,0.506
620,0.510
630,0.530
640,0.495
650,0.480
660,0.493
670,0.483
680,0.467
690,0.501
700,0.457
710,0.456
720,0.456
730,0.484
740,0.487
750,0.468
760,0.465
770,0.464
780,0.432
790,0.433
800,0.428
810,0.457
820,0.457
830,0.407
840,0.399
850,0.428
860,0.413
870,0.403
880,0.388
890,0.376
900,0.401
910,0.369
920,0.387
930,0.376
940,0.367
950,0.394
960,0.379
970,0.348
980,0.353
990,0.350
1000,0.401
1010,0.375
1020,0.348
1030,0.350
1040,0.352
1050,0.353
1060,0.368
1070,0.363
1080,0.353
1090,0.341
1100,0.333
1110,0.336
1120,0.334
1130,0.283
1140,0.304
1150,0.302
1160,0.303
1170,0.284
1180,0.281
1190,0.273
1200,0.267
1210,0.261
1220,0.263
1230,0.253
1240,0.233
1250,0.245
1260,0.273
1270,0.245
1280,0.238
1290,0.245
1300,0.222
1310,0.222
1320,0.227
1330,0.253
1340,0.267
1350,0.267
1360,0.250
1370,0.244
1380,0.230
1390,0.212
1400,0.208
1410,0.196
1420,0.198
1430,0.192
1440,0.192
1450,0.211
1460,0.215
1470,0.215
1480,0.189
1490,0.192
1500,0.198
1510,0.188
1520,0.171
1530,0.143
1540,0.152
1550,0.164
1560,0.162
1570,0.183
1580,0.185
1590,0.204
1600,0.195
1610,0.177
1620,0.181
1630,0.172
1640,0.158
1650,0.164
1660,0.168
1670,0.158
1680,0.152
1690,0.141
1700,0.145
1710,0.119
1720,0.133
1730,0.133
1740,0.120
1750,0.122
1760,0.123
1770,0.122
1780,0.118
1790,0.110
1800,0.107
1810,0.106
1820,0.108
1830,0.115
1840,0.129
1850,0.118
1860,0.110
1870,0.123
1880,0.104
1890,0.097
1900,0.106
1910,0.089
1920,0.080
1930,0.080
1940,0.095
1950,0.100
1960,0.096
1970,0.088
1980,0.106
1990,0.088
2000,0.087
2010,0.073
2020,0.093
2030,0.088
2040,0.092
2050,0.087
2060,0.097
2070,0.089
2080,0.088
2090,0.096
2100,0.095
2110,0.099
2120,0.081
2130,0.078
2140,0.087
2150,0.107
2160,0.088
2170,0.088
2180,0.080
2190,0.088
2200,0.100
2210,0.089
2220,0.089
2230,0.074
2240,0.084
2250,0.081
2260,0.095
2270,0.085
2280,0.087
2290,0.077
2300,0.083
2310,0.085
2320,0.085
2330,0.080
2340,0.070
2350,0.085
2360,0.101
2370,0.083
2380,0.099
2390,0.074
2400,0.091
2410,0.081
2420,0.081
2430,0.070
2440,0.055
2450,0.055
2460,0.057
2470,0.054
2480,0.050
2490,0.049
2500,0.051
2510,0.042
2520,0.038
2530,0.042
2540,0.041
2550,0.046
2560,0.037
2570,0.037
2580,0.037
2590,0.035
2600,0.042
2610,0.039
2620,0.051
2630,0.042
2640,0.054
2650,0.042
2660,0.041
2670,0.047
2680,0.039
2690,0.042
2700,0.039
2710,0.053
2720,0.037
2730,0.039
2740,0.045
2750,0.041
2760,0.046
2770,0.030
2780,0.032
2790,0.038
2800,0.024
2810,0.032
2820,0.031
2830,0.034
2840,0.022
2850,0.030
2860,0.031
2870,0.038
2880,0.042
2890,0.038
2900,0.031
2910,0.031
2920,0.045
2930,0.043
2940,0.045
2950,0.043
2960,0.046
2970,0.046
2980,0.053
2990,0.050
3000,0.055
3010,0.054
3020,0.058
3030,0.054
3040,0.060
3050,0.050
3060,0.047
3070,0.046
3080,0.034
3090,0.041
3100,0.038
3110,0.045
3120,0.039
3130,0.039
3140,0.041
3150,0.034
3160,0.035
3170,0.024
3180,0.023
3190,0.022
3200,0.023
3210,0.028
3220,0.027
3230,0.030
3240,0.034
3250,0.032
3260,0.039
3270,0.027
3280,0.032
3290,0.024
3300,0.031
3310,0.039
3320,0.037
3330,0.035
3340,0.027
3350,0.031
3360,0.034
3370,0.032
3380,0.034
3390,0.047
3400,0.039
3410,0.039
3420,0.046
3430,0.039
3440,0.038
3450,0.039
3460,0.045
3470,0.039
3480,0.046
3490,0.035
3500,0.034
3510,0.030
3520,0.038
3530,0.037
3540,0.032
3550,0.039
3560,0.046
3570,0.045
3580,0.038
3590,0.030
3600,0.035
3610,0.031
3620,0.023
3630,0.032
3640,0.038
3650,0.031
3660,0.039
3670,0.042
3680,0.032
3690,0.035
3700,0.039
3710,0.043
3720,0.034
3730,0.038
3740,0.039
3750,0.042
3760,0.037
3770,0.028
3780,0.028
3790,0.023
3800,0.027
3810,0.031
3820,0.032
3830,0.019
3840,0.026
3850,0.023
3860,0.030
3870,0.028
3880,0.028
3890,0.030
3900,0.028
3910,0.028
3920,0.026
3930,0.032
3940,0.027
3950,0.031
3960,0.042
3970,0.035
3980,0.031
3990,0.034
4000,0.034
