# time, fQ
0,0.851
10,0.687
20,0.698
30,0.682
40,0.675
50,0.674
60,0.609
70,0.635
80,0.637
90,0.627
100,0.659
110,0.659
120,0.641
130,0.677
140,0.652
150,0.666
160,0.694
170,0.686
180,0.697
190,0.668
200,0.681
210,0.660
220,0.640
230,0.622
240,0.655
250,0.629
260,0.655
270,0.675
280,0.670
290,0.658
300,0.641
310,0.635
320,0.651
330,0.632
340,0.644
350,0.605
360,0.608
370,0.605
380,0.633
390,0.620
400,0.617
410,0.609
420,0.643
430,0.618
440,0.598
450,0.582
460,0.574
470,0.558
480,0.530
490,0.545
500,0.533
510,0.536
520,0.532
530,0.526
540,0.552
550,0.540
560,0.499
570,0.537
580,0.545
590,0.559
600,0.521
610,0.524
620,0.512
630,0.493
640,0.480
650,0.453
660,0.475
670,0.501
680,0.501
690,0.482
700,0.475
710,0.463
720,0.475
730,0.491
740,0.518
750,0.490
760,0.480
770,0.518
780,0.482
790,0.480
800,0.468
810,0.444
820,0.456
830,0.483
840,0.453
850,0.459
860,0.468
870,0.471
880,0.468
890,0.491
900,0.460
910,0.453
920,0.442
930,0.419
940,0.467
950,0.447
960,0.470
970,0.455
980,0.455
990,0.441
1000,0.434
1010,0.434
1020,0.407
1030,0.425
1040,0.418
1050,0.409
1060,0.410
1070,0.384
1080,0.395
1090,0.387
1100,0.372
1110,0.373
1120,0.375
1130,0.348
1140,0.346
1150,0.345
1160,0.353
1170,0.340
1180,0.361
1190,0.342
1200,0.359
1210,0.342
1220,0.336
1230,0.311
1240,0.345
1250,0.336
1260,0.346
1270,0.318
1280,0.340
1290,0.318
1300,0.283
1310,0.290
1320,0.283
1330,0.292
1340,0.292
1350,0.313
1360,0.299
1370,0.292
1380,0.315
1390,0.288
1400,0.269
1410,0.299
1420,0.295
1430,0.275
1440,0.275
1450,0.271
1460,0.288
1470,0.299
1480,0.286
1490,0.279
1500,0.271
1510,0.265
1520,0.257
1530,0.267
1540,0.295
1550,0.299
1560,0.318
1570,0.300
1580,0.294
1590,0.281
1600,0.281
1610,0.261
1620,0.248
1630,0.252
1640,0.252
1650,0.252
1660,0.252
1670,0.272
1680,0.272
1690,0.269
1700,0.256
1710,0.276
1720,0.260
1730,0.252
1740,0.244
1750,0.265
1760,0.237
1770,0.210
1780,0.250
1790,0.246
1800,0.245
1810,0.240
1820,0.258
1830,0.253
1840,0.250
1850,0.248
1860,0.261
1870,0.241
1880,0.242
1890,0.225
1900,0.223
1910,0.227
1920,0.218
1930,0.202
1940,0.203
1950,0.203
1960,0.191
1970,0.189
1980,0.194
1990,0.194
2000,0.179
2010,0.173
2020,0.199
2030,0.188
2040,0.191
2050,0.189
2060,0.183
2070,0.177
2080,0.171
2090,0.181
2100,0.185
2110,0.165
2120,0.165
2130,0.146
2140,0.160
2150,0.162
2160,0.168
2170,0.164
2180,0.166
2190,0.152
2200,0.137
2210,0.131
2220,0.142
2230,0.145
2240,0.149
2250,0.160
2260,0.160
2270,0.146
2280,0.149
2290,0.154
2300,0.158
2310,0.142
2320,0.149
2330,0.143
2340,0.161
2350,0.158
2360,0.147
2370,0.156
2380,0.166
2390,0.162
2400,0.160
2410,0.133
2420,0.141
2430,0.146
2440,0.146
2450,0.139
2460,0.149
2470,0.158
2480,0.164
2490,0.141
2500,0.142
2510,0.133
2520,0.135
2530,0.119
2540,0.111
2550,0.118
2560,0.104
2570,0.103
2580,0.091
2590,0.100
2600,0.112
2610,0.095
2620,0.122
2630,0.110
2640,0.108
2650,0.116
2660,0.119
2670,0.110
2680,0.118
2690,0.110
2700,0.108
2710,0.095
2720,0.087
2730,0.092
2740,0.091
2750,0.092
2760,0.100
2770,0.089
2780,0.081
2790,0.088
2800,0.091
2810,0.083
2820,0.089
2830,0.091
2840,0.097
2850,0.100
2860,0.100
2870,0.100
2880,0.099
2890,0.106
2900,0.115
2910,0.119
2920,0.106
2930,0.103
2940,0.091
2950,0.092
2960,0.084
2970,0.069
2980,0.080
2990,0.062
3000,0.078
3010,0.066
3020,0.073
3030,0.078
3040,0.083
3050,0.077
3060,0.087
3070,0.097
3080,0.092
3090,0.093
3100,0.087
3110,0.087
3120,0.072
3130,0.087
3140,0.073
3150,0.083
3160,0.074
3170,0.073
3180,0.084
3190,0.083
3200,0.077
3210,0.084
3220,0.074
3230,0.083
3240,0.080
3250,0.076
3260,0.089
3270,0.091
3280,0.076
3290,0.081
3300,0.072
3310,0.073
3320,0.080
3330,0.078
3340,0.070
3350,0.070
3360,0.073
3370,0.077
3380,0.065
3390,0.068
3400,0.058
3410,0.061
3420,0.058
3430,0.062
3440,0.074
3450,0.069
3460,0.074
3470,0.074
3480,0.080
3490,0.084
3500,0.077
3510,0.068
3520,0.074
3530,0.078
3540,0.064
3550,0.062
3560,0.070
3570,0.064
3580,0.051
3590,0.057
3600,0.062
3610,0.061
3620,0.066
3630,0.066
3640,0.060
3650,0.046
3660,0.050
3670,0.045
3680,0.043
3690,0.030
3700,0.030
3710,0.038
3720,0.034
3730,0.037
3740,0.034
3750,0.038
3760,0.032
3770,0.043
3780,0.043
3790,0.039
3800,0.038
3810,0.026
3820,0.031
3830,0.027
3840,0.026
3850,0.030
3860,0.030
3870,0.037
3880,0.038
3890,0.039
3900,0.031
3910,0.032
3920,0.038
3930,0.041
3940,0.037
3950,0.043
3960,0.035
3970,0.035
3980,0.032
3990,0.039
4000,0.023
