# time, fQ
0,0.851
10,0.732
20,0.691
30,0.662
40,0.662
50,0.637
60,0.617
70,0.606
80,0.610
90,0.578
100,0.618
110,0.559
120,0.585
130,0.518
140,0.552
150,0.517
160,0.533
170,0.518
180,0.505
190,0.513
200,0.503
210,0.498
220,0.483
230,0.499
240,0.513
250,0.483
260,0.487
270,0.498
280,0.494
290,0.509
300,0.524
310,0.497
320,0.499
330,0.484
340,0.468
350,0.464
360,0.482
370,0.471
380,0.495
390,0.482
400,0.475
410,0.464
420,0.465
430,0.461
440,0.491
450,0.445
460,0.451
470,0.474
480,0.442
490,0.433
500,0.409
510,0.392
520,0.402
530,0.403
540,0.399
550,0.380
560,0.390
570,0.406
580,0.384
590,0.378
600,0.373
610,0.369
620,0.402
630,0.396
640,0.392
650,0.406
660,0.388
670,0.380
680,0.368
690,0.357
700,0.319
710,0.364
720,0.315
730,0.321
740,0.330
750,0.334
760,0.313
770,0.322
780,0.284
790,0.310
800,0.299
810,0.280
820,0.279
830,0.277
840,0.276
850,0.302
860,0.279
870,0.283
880,0.265
890,0.286
900,0.260
910,0.264
920,0.258
930,0.260
940,0.279
950,0.260
960,0.273
970,0.263
980,0.276
990,0.276
1000,0.264
1010,0.244
1020,0.227
1030,0.217
1040,0.203
1050,0.203
1060,0.211
1070,0.225
1080,0.215
1090,0.199
1100,0.194
1110,0.183
1120,0.187
1130,0.181
1140,0.162
1150,0.164
1160,0.169
1170,0.162
1180,0.161
1190,0.161
1200,0.164
1210,0.169
1220,0.162
1230,0.158
1240,0.150
1250,0.169
1260,0.147
1270,0.153
1280,0.164
1290,0.177
1300,0.160
1310,0.176
1320,0.191
1330,0.185
1340,0.187
1350,0.181
1360,0.160
1370,0.157
1380,0.158
1390,0.143
1400,0.141
1410,0.139
1420,0.134
1430,0.146
1440,0.146
1450,0.143
1460,0.154
1470,0.157
1480,0.150
1490,0.142
1500,0.149
1510,0.143
1520,0.139
1530,0.145
1540,0.153
1550,0.143
1560,0.146
1570,0.141
1580,0.142
1590,0.146
1600,0.147
1610,0.150
1620,0.145
1630,0.158
1640,0.152
1650,0.133
1660,0.147
1670,0.129
1680,0.114
1690,0.112
1700,0.116
1710,0.133
1720,0.149
1730,0.133
1740,0.123
1750,0.137
1760,0.133
1770,0.122
1780,0.119
1790,0.111
1800,0.100
1810,0.096
1820,0.103
1830,0.078
1840,0.087
1850,0.097
1860,0.087
1870,0.088
1880,0.076
1890,0.084
1900,0.091
1910,0.078
1920,0.068
1930,0.060
1940,0.064
1950,0.066
1960,0.060
1970,0.058
1980,0.084
1990,0.083
2000,0.084
2010,0.069
2020,0.065
2030,0.081
2040,0.070
2050,0.066
2060,0.074
2070,0.087
2080,0.070
2090,0.055
2100,0.055
2110,0.068
2120,0.058
2130,0.065
2140,0.065
2150,0.068
2160,0.074
2170,0.061
2180,0.068
2190,0.051
2200,0.061
2210,0.055
2220,0.057
2230,0.038
2240,0.057
2250,0.066
2260,0.057
2270,0.061
2280,0.061
2290,0.069
2300,0.065
2310,0.049
2320,0.064
2330,0.060
2340,0.037
2350,0.039
2360,0.054
2370,0.042
2380,0.037
2390,0.046
2400,0.045
2410,0.046
2420,0.037
2430,0.049
2440,0.057
2450,0.061
2460,0.060
2470,0.053
2480,0.058
2490,0.053
2500,0.046
2510,0.045
2520,0.062
2530,0.057
2540,0.053
2550,0.046
2560,0.039
2570,0.058
2580,0.054
2590,0.053
2600,0.039
2610,0.049
2620,0.032
2630,0.042
2640,0.041
2650,0.047
2660,0.043
2670,0.045
2680,0.043
2690,0.049
2700,0.043
2710,0.035
2720,0.045
2730,0.051
2740,0.065
2750,0.060
2760,0.069
2770,0.049
2780,0.057
2790,0.060
2800,0.053
2810,0.058
2820,0.062
2830,0.051
2840,0.037
2850,0.057
2860,0.058
2870,0.045
2880,0.047
2890,0.030
2900,0.041
2910,0.042
2920,0.038
2930,0.049
2940,0.058
2950,0.049
2960,0.051
2970,0.054
2980,0.049
2990,0.051
3000,0.058
3010,0.046
3020,0.051
3030,0.058
3040,0.057
3050,0.055
3060,0.051
3070,0.058
3080,0.058
3090,0.055
3100,0.057
3110,0.051
3120,0.043
3130,0.050
3140,0.053
3150,0.034
3160,0.042
3170,0.035
3180,0.031
3190,0.046
3200,0.047
3210,0.042
3220,0.035
3230,0.045
3240,0.054
3250,0.038
3260,0.050
3270,0.041
3280,0.045
3290,0.038
3300,0.031
3310,0.041
3320,0.046
3330,0.042
3340,0.049
3350,0.047
3360,0.043
3370,0.046
3380,0.039
3390,0.047
3400,0.045
3410,0.042
3420,0.035
3430,0.035
3440,0.024
3450,0.026
3460,0.027
3470,0.022
3480,0.038
3490,0.041
3500,0.034
3510,0.023
3520,0.027
3530,0.026
3540,0.039
3550,0.031
3560,0.030
3570,0.032
3580,0.032
3590,0.034
3600,0.028
3610,0.030
3620,0.022
3630,0.026
3640,0.026
3650,0.026
3660,0.031
3670,0.035
3680,0.032
3690,0.035
3700,0.028
3710,0.026
3720,0.031
3730,0.031
3740,0.032
3750,0.043
3760,0.024
3770,0.027
3780,0.019
3790,0.019
3800,0.015
3810,0.023
3820,0.026
3830,0.034
3840,0.034
3850,0.031
3860,0.027
3870,0.022
3880,0.023
3890,0.032
3900,0.039
3910,0.030
3920,0.026
3930,0.027
3940,0.024
3950,0.034
3960,0.032
3970,0.032
3980,0.038
3990,0.031
4000,0.028
