# time, fQ
0,0.851
10,0.731
20,0.708
30,0.654
40,0.637
50,0.621
60,0.637
70,0.605
80,0.624
90,0.625
100,0.589
110,0.579
120,0.576
130,0.563
140,0.583
150,0.576
160,0.570
170,0.576
180,0.514
190,0.558
200,0.521
210,0.491
220,0.498
230,0.537
240,0.506
250,0.530
260,0.520
270,0.520
280,0.536
290,0.513
300,0.513
310,0.480
320,0.430
330,0.425
340,0.440
350,0.438
360,0.411
370,0.422
380,0.455
390,0.433
400,0.424
410,0.448
420,0.415
430,0.438
440,0.394
450,0.405
460,0.406
470,0.364
480,0.387
490,0.361
500,0.356
510,0.353
520,0.375
530,0.411
540,0.380
550,0.386
560,0.399
570,0.360
580,0.388
590,0.396
600,0.369
610,0.368
620,0.369
630,0.378
640,0.371
650,0.365
660,0.360
670,0.345
680,0.332
690,0.330
700,0.314
710,0.304
720,0.314
730,0.341
740,0.317
750,0.323
760,0.336
770,0.321
780,0.326
790,0.311
800,0.295
810,0.319
820,0.300
830,0.283
840,0.295
850,0.295
860,0.284
870,0.292
880,0.273
890,0.277
900,0.302
910,0.292
920,0.281
930,0.281
940,0.275
950,0.296
960,0.283
970,0.256
980,0.253
990,0.280
1000,0.261
1010,0.276
1020,0.275
1030,0.276
1040,0.294
1050,0.327
1060,0.302
1070,0.302
1080,0.296
1090,0.291
1100,0.298
1110,0.314
1120,0.314
1130,0.292
1140,0.303
1150,0.307
1160,0.306
1170,0.296
1180,0.294
1190,0.302
1200,0.302
1210,0.325
1220,0.271
1230,0.264
1240,0.268
1250,0.264
1260,0.223
1270,0.225
1280,0.202
1290,0.218
1300,0.218
1310,0.214
1320,0.202
1330,0.207
1340,0.215
1350,0.191
1360,0.194
1370,0.210
1380,0.199
1390,0.194
1400,0.203
1410,0.183
1420,0.175
1430,0.169
1440,0.177
1450,0.168
1460,0.179
1470,0.172
1480,0.162
1490,0.158
1500,0.145
1510,0.149
1520,0.161
1530,0.156
1540,0.142
1550,0.143
1560,0.150
1570,0.150
1580,0.143
1590,0.137
1600,0.139
1610,0.129
1620,0.143
1630,0.141
1640,0.146
1650,0.157
1660,0.135
1670,0.154
1680,0.156
1690,0.154
1700,0.138
1710,0.150
1720,0.147
1730,0.143
1740,0.152
1750,0.146
1760,0.160
1770,0.160
1780,0.160
1790,0.158
1800,0.168
1810,0.164
1820,0.154
1830,0.158
1840,0.185
1850,0.185
1860,0.166
1870,0.164
1880,0.147
1890,0.156
1900,0.179
1910,0.194
1920,0.169
1930,0.161
1940,0.165
1950,0.156
1960,0.130
1970,0.150
1980,0.142
1990,0.149
2000,0.138
2010,0.141
2020,0.139
2030,0.142
2040,0.146
2050,0.154
2060,0.142
2070,0.143
2080,0.141
2090,0.145
2100,0.133
2110,0.153
2120,0.153
2130,0.162
2140,0.160
2150,0.141
2160,0.150
2170,0.145
2180,0.139
2190,0.143
2200,0.137
2210,0.146
2220,0.143
2230,0.130
2240,0.147
2250,0.126
2260,0.114
2270,0.123
2280,0.114
2290,0.116
2300,0.108
2310,0.110
2320,0.101
2330,0.120
2340,0.122
2350,0.107
2360,0.092
2370,0.112
2380,0.104
2390,0.100
2400,0.103
2410,0.089
2420,0.088
2430,0.097
2440,0.087
2450,0.106
2460,0.093
2470,0.096
2480,0.085
2490,0.093
2500,0.100
2510,0.104
2520,0.095
2530,0.093
2540,0.103
2550,0.092
2560,0.108
2570,0.099
2580,0.091
2590,0.085
2600,0.095
2610,0.077
2620,0.085
2630,0.091
2640,0.083
2650,0.076
2660,0.066
2670,0.051
2680,0.064
2690,0.069
2700,0.073
2710,0.077
2720,0.085
2730,0.085
2740,0.076
2750,0.058
2760,0.062
2770,0.073
2780,0.073
2790,0.070
2800,0.081
2810,0.089
2820,0.087
2830,0.085
2840,0.092
2850,0.070
2860,0.076
2870,0.077
2880,0.060
2890,0.060
2900,0.055
2910,0.062
2920,0.069
2930,0.066
2940,0.065
2950,0.062
2960,0.070
2970,0.060
2980,0.072
2990,0.060
3000,0.062
3010,0.055
3020,0.066
3030,0.066
3040,0.068
3050,0.076
3060,0.076
3070,0.077
3080,0.078
3090,0.072
3100,0.065
3110,0.069
3120,0.051
3130,0.060
3140,0.060
3150,0.062
3160,0.076
3170,0.080
3180,0.077
3190,0.076
3200,0.078
3210,0.050
3220,0.046
3230,0.065
3240,0.062
3250,0.055
3260,0.061
3270,0.062
3280,0.072
3290,0.072
3300,0.064
3310,0.073
3320,0.078
3330,0.089
3340,0.087
3350,0.080
3360,0.077
3370,0.064
3380,0.074
3390,0.087
3400,0.074
3410,0.076
3420,0.077
3430,0.083
3440,0.077
3450,0.077
3460,0.062
3470,0.065
3480,0.065
3490,0.070
3500,0.066
3510,0.069
3520,0.065
3530,0.073
3540,0.062
3550,0.070
3560,0.068
3570,0.078
3580,0.076
3590,0.065
3600,0.066
3610,0.069
3620,0.062
3630,0.072
3640,0.076
3650,0.076
3660,0.069
3670,0.058
3680,0.073
3690,0.080
3700,0.058
3710,0.057
3720,0.053
3730,0.050
3740,0.047
3750,0.065
3760,0.061
3770,0.062
3780,0.060
3790,0.046
3800,0.043
3810,0.049
3820,0.061
3830,0.051
3840,0.053
3850,0.053
3860,0.064
3870,0.050
3880,0.058
3890,0.060
3900,0.058
3910,0.068
3920,0.078
3930,0.078
3940,0.069
3950,0.076
3960,0.057
3970,0.055
3980,0.064
3990,0.060
4000,0.062
