# time, fQ
0,0.851
10,0.729
20,0.690
30,0.685
40,0.685
50,0.664
60,0.666
70,0.647
80,0.624
90,0.599
100,0.590
110,0.594
120,0.601
130,0.568
140,0.574
150,0.559
160,0.578
170,0.589
180,0.559
190,0.579
200,0.556
210,0.548
220,0.564
230,0.567
240,0.535
250,0.537
260,0.568
270,0.536
280,0.512
290,0.553
300,0.541
310,0.545
320,0.539
330,0.505
340,0.533
350,0.529
360,0.498
370,0.512
380,0.517
390,0.518
400,0.544
410,0.536
420,0.516
430,0.480
440,0.520
450,0.498
460,0.518
470,0.513
480,0.525
490,0.503
500,0.544
510,0.541
520,0.521
530,0.524
540,0.517
550,0.509
560,0.488
570,0.494
580,0.463
590,0.480
600,0.505
610,0.493
620,0.510
630,0.486
640,0.455
650,0.457
660,0.478
670,0.472
680,0.444
690,0.429
700,0.414
710,0.452
720,0.405
730,0.418
740,0.394
750,0.352
760,0.380
770,0.367
780,0.369
790,0.375
800,0.375
810,0.369
820,0.355
830,0.360
840,0.349
850,0.348
860,0.350
870,0.318
880,0.318
890,0.338
900,0.336
910,0.314
920,0.325
930,0.299
940,0.321
950,0.310
960,0.352
970,0.336
980,0.325
990,0.321
1000,0.300
1010,0.292
1020,0.307
1030,0.276
1040,0.275
1050,0.269
1060,0.268
1070,0.275
1080,0.276
1090,0.252
1100,0.257
1110,0.246
1120,0.261
1130,0.246
1140,0.256
1150,0.252
1160,0.237
1170,0.234
1180,0.235
1190,0.240
1200,0.241
1210,0.235
1220,0.223
1230,0.231
1240,0.200
1250,0.212
1260,0.211
1270,0.222
1280,0.191
1290,0.208
1300,0.202
1310,0.206
1320,0.215
1330,0.211
1340,0.203
1350,0.192
1360,0.196
1370,0.212
1380,0.198
1390,0.210
1400,0.221
1410,0.206
1420,0.211
1430,0.202
1440,0.206
1450,0.198
1460,0.198
1470,0.198
1480,0.184
1490,0.191
1500,0.200
1510,0.179
1520,0.164
1530,0.169
1540,0.149
1550,0.154
1560,0.146
1570,0.154
1580,0.158
1590,0.145
1600,0.142
1610,0.114
1620,0.133
1630,0.122
1640,0.133
1650,0.130
1660,0.131
1670,0.129
1680,0.118
1690,0.131
1700,0.119
1710,0.118
1720,0.130
1730,0.096
1740,0.101
1750,0.116
1760,0.112
1770,0.101
1780,0.106
1790,0.088
1800,0.103
1810,0.083
1820,0.078
1830,0.088
1840,0.095
1850,0.087
1860,0.089
1870,0.078
1880,0.068
1890,0.089
1900,0.089
1910,0.107
1920,0.099
1930,0.088
1940,0.072
1950,0.095
1960,0.083
1970,0.103
1980,0.091
1990,0.085
2000,0.081
2010,0.077
2020,0.077
2030,0.069
2040,0.065
2050,0.077
2060,0.081
2070,0.089
2080,0.076
2090,0.081
2100,0.080
2110,0.083
2120,0.087
2130,0.092
2140,0.083
2150,0.081
2160,0.072
2170,0.076
2180,0.077
2190,0.076
2200,0.062
2210,0.065
2220,0.061
2230,0.065
2240,0.060
2250,0.057
2260,0.064
2270,0.064
2280,0.039
2290,0.030
2300,0.053
2310,0.046
2320,0.032
2330,0.039
2340,0.037
2350,0.028
2360,0.042
2370,0.050
2380,0.045
2390,0.051
2400,0.051
2410,0.047
2420,0.041
2430,0.047
2440,0.047
2450,0.055
2460,0.058
2470,0.038
2480,0.037
2490,0.042
2500,0.047
2510,0.049
2520,0.057
2530,0.051
2540,0.050
2550,0.045
2560,0.042
2570,0.046
2580,0.051
2590,0.050
2600,0.055
2610,0.049
2620,0.041
2630,0.046
2640,0.039
2650,0.041
2660,0.047
2670,0.053
2680,0.060
2690,0.055
2700,0.043
2710,0.053
2720,0.043
2730,0.051
2740,0.041
2750,0.041
2760,0.042
2770,0.047
2780,0.041
2790,0.047
2800,0.045
2810,0.038
2820,0.041
2830,0.042
2840,0.038
2850,0.049
2860,0.042
2870,0.019
2880,0.045
2890,0.049
2900,0.042
2910,0.047
2920,0.050
2930,0.047
2940,0.049
2950,0.050
2960,0.042
2970,0.038
2980,0.042
2990,0.046
3000,0.046
3010,0.041
3020,0.047
3030,0.053
3040,0.053
3050,0.055
3060,0.050
3070,0.042
3080,0.051
3090,0.041
3100,0.049
3110,0.051
3120,0.051
3130,0.051
3140,0.039
3150,0.046
3160,0.047
3170,0.042
3180,0.035
3190,0.032
3200,0.027
3210,0.043
3220,0.037
3230,0.041
3240,0.039
3250,0.034
3260,0.042
3270,0.039
3280,0.027
3290,0.045
3300,0.041
3310,0.049
3320,0.043
3330,0.035
3340,0.043
3350,0.038
3360,0.049
3370,0.046
3380,0.057
3390,0.047
3400,0.042
3410,0.035
3420,0.031
3430,0.027
3440,0.038
3450,0.043
3460,0.038
3470,0.045
3480,0.042
3490,0.045
3500,0.041
3510,0.049
3520,0.054
3530,0.058
3540,0.045
3550,0.042
3560,0.047
3570,0.043
3580,0.038
3590,0.039
3600,0.041
3610,0.035
3620,0.034
3630,0.028
3640,0.043
3650,0.038
3660,0.031
3670,0.032
3680,0.023
3690,0.023
3700,0.037
3710,0.028
3720,0.024
3730,0.022
3740,0.026
3750,0.024
3760,0.022
3770,0.024
3780,0.023
3790,0.031
3800,0.027
3810,0.022
3820,0.026
3830,0.038
3840,0.026
3850,0.028
3860,0.030
3870,0.026
3880,0.026
3890,0.027
3900,0.023
3910,0.024
3920,0.018
3930,0.030
3940,0.031
3950,0.023
3960,0.031
3970,0.041
3980,0.037
3990,0.043
4000,0.046
