# time, fQ
0,0.851
10,0.783
20,0.690
30,0.670
40,0.632
50,0.647
60,0.616
70,0.622
80,0.594
90,0.583
100,0.564
110,0.578
120,0.585
130,0.587
140,0.558
150,0.549
160,0.509
170,0.530
180,0.522
190,0.526
200,0.544
210,0.524
220,0.537
230,0.537
240,0.521
250,0.521
260,0.509
270,0.488
280,0.487
290,0.487
300,0.478
310,0.495
320,0.470
330,0.449
340,0.478
350,0.444
360,0.453
370,0.476
380,0.483
390,0.456
400,0.486
410,0.479
420,0.440
430,0.461
440,0.493
450,0.438
460,0.440
470,0.387
480,0.407
490,0.418
500,0.406
510,0.392
520,0.392
530,0.390
540,0.375
550,0.401
560,0.401
570,0.376
580,0.383
590,0.379
600,0.356
610,0.327
620,0.334
630,0.317
640,0.321
650,0.346
660,0.292
670,0.333
680,0.306
690,0.311
700,0.329
710,0.311
720,0.304
730,0.311
740,0.322
750,0.307
760,0.326
770,0.317
780,0.325
790,0.319
800,0.292
810,0.317
820,0.300
830,0.290
840,0.290
850,0.304
860,0.309
870,0.304
880,0.298
890,0.279
900,0.271
910,0.275
920,0.291
930,0.261
940,0.275
950,0.276
960,0.275
970,0.283
980,0.294
990,0.295
1000,0.287
1010,0.300
1020,0.299
1030,0.327
1040,0.334
1050,0.334
1060,0.344
1070,0.317
1080,0.314
1090,0.313
1100,0.314
1110,0.295
1120,0.271
1130,0.306
1140,0.294
1150,0.302
1160,0.291
1170,0.265
1180,0.280
1190,0.279
1200,0.275
1210,0.275
1220,0.254
1230,0.238
1240,0.250
1250,0.252
1260,0.245
1270,0.244
1280,0.237
1290,0.263
1300,0.257
1310,0.219
1320,0.211
1330,0.203
1340,0.195
1350,0.217
1360,0.194
1370,0.183
1380,0.204
1390,0.181
1400,0.184
1410,0.185
1420,0.192
1430,0.191
1440,0.185
1450,0.188
1460,0.184
1470,0.179
1480,0.160
1490,0.166
1500,0.154
1510,0.156
1520,0.164
1530,0.177
1540,0.156
1550,0.171
1560,0.162
1570,0.153
1580,0.130
1590,0.138
1600,0.129
1610,0.119
1620,0.133
1630,0.126
1640,0.133
1650,0.145
1660,0.131
1670,0.126
1680,0.116
1690,0.120
1700,0.124
1710,0.120
1720,0.120
1730,0.137
1740,0.126
1750,0.118
1760,0.124
1770,0.119
1780,0.126
1790,0.111
1800,0.106
1810,0.104
1820,0.099
1830,0.100
1840,0.093
1850,0.088
1860,0.089
1870,0.093
1880,0.081
1890,0.068
1900,0.093
1910,0.085
1920,0.091
1930,0.092
1940,0.093
1950,0.073
1960,0.066
1970,0.068
1980,0.073
1990,0.093
2000,0.096
2010,0.081
2020,0.097
2030,0.107
2040,0.103
2050,0.095
2060,0.088
2070,0.074
2080,0.078
2090,0.089
2100,0.095
2110,0.078
2120,0.087
2130,0.087
2140,0.076
2150,0.072
2160,0.076
2170,0.065
2180,0.062
2190,0.051
2200,0.053
2210,0.053
2220,0.057
2230,0.060
2240,0.060
2250,0.068
2260,0.061
2270,0.047
2280,0.061
2290,0.065
2300,0.055
2310,0.076
2320,0.068
2330,0.058
2340,0.055
2350,0.076
2360,0.087
2370,0.081
2380,0.064
2390,0.069
2400,0.070
2410,0.073
2420,0.088
2430,0.074
2440,0.070
2450,0.072
2460,0.066
2470,0.070
2480,0.062
2490,0.076
2500,0.061
2510,0.068
2520,0.061
2530,0.057
2540,0.057
2550,0.061
2560,0.073
2570,0.073
2580,0.064
2590,0.068
2600,0.068
2610,0.068
2620,0.055
2630,0.055
2640,0.054
2650,0.062
2660,0.045
2670,0.045
2680,0.037
2690,0.042
2700,0.034
2710,0.045
2720,0.035
2730,0.042
2740,0.049
2750,0.054
2760,0.050
2770,0.058
2780,0.066
2790,0.064
2800,0.054
2810,0.057
2820,0.060
2830,0.049
2840,0.042
2850,0.041
2860,0.031
2870,0.035
2880,0.027
2890,0.030
2900,0.038
2910,0.046
2920,0.038
2930,0.043
2940,0.030
2950,0.039
2960,0.030
2970,0.034
2980,0.030
2990,0.034
3000,0.026
3010,0.026
3020,0.030
3030,0.038
3040,0.035
3050,0.030
3060,0.037
3070,0.037
3080,0.037
3090,0.043
3100,0.041
3110,0.043
3120,0.043
3130,0.053
3140,0.043
3150,0.043
3160,0.043
3170,0.039
3180,0.051
3190,0.053
3200,0.055
3210,0.050
3220,0.058
3230,0.050
3240,0.073
3250,0.055
3260,0.051
3270,0.062
3280,0.060
3290,0.051
3300,0.057
3310,0.049
3320,0.047
3330,0.046
3340,0.050
3350,0.069
3360,0.055
3370,0.047
3380,0.046
3390,0.042
3400,0.057
3410,0.053
3420,0.066
3430,0.049
3440,0.041
3450,0.054
3460,0.051
3470,0.038
3480,0.032
3490,0.026
3500,0.019
3510,0.028
3520,0.019
3530,0.024
3540,0.020
3550,0.035
3560,0.028
3570,0.032
3580,0.039
3590,0.031
3600,0.034
3610,0.032
3620,0.028
3630,0.034
3640,0.049
3650,0.050
3660,0.057
3670,0.045
3680,0.035
3690,0.039
3700,0.039
3710,0.038
3720,0.026
3730,0.038
3740,0.043
3750,0.031
3760,0.023
3770,0.027
3780,0.030
3790,0.034
3800,0.032
3810,0.028
3820,0.032
3830,0.034
3840,0.034
3850,0.046
3860,0.034
3870,0.032
3880,0.034
3890,0.028
3900,0.030
3910,0.037
3920,0.049
3930,0.043
3940,0.028
3950,0.037
3960,0.042
3970,0.042
3980,0.047
3990,0.050
4000,0.047
