# time, fQ
0,0.851
10,0.724
20,0.668
30,0.643
40,0.636
50,0.613
60,0.621
70,0.595
80,0.572
90,0.579
100,0.539
110,0.556
120,0.535
130,0.501
140,0.510
150,0.513
160,0.524
170,0.533
180,0.525
190,0.524
200,0.505
210,0.513
220,0.521
230,0.521
240,0.517
250,0.472
260,0.495
270,0.478
280,0.456
290,0.484
300,0.460
310,0.452
320,0.463
330,0.452
340,0.460
350,0.453
360,0.471
370,0.470
380,0.433
390,0.415
400,0.388
410,0.410
420,0.417
430,0.411
440,0.403
450,0.396
460,0.391
470,0.396
480,0.394
490,0.390
500,0.391
510,0.372
520,0.367
530,0.334
540,0.336
550,0.329
560,0.348
570,0.350
580,0.350
590,0.346
600,0.337
610,0.350
620,0.353
630,0.364
640,0.317
650,0.291
660,0.281
670,0.279
680,0.286
690,0.257
700,0.281
710,0.245
720,0.267
730,0.240
740,0.245
750,0.227
760,0.249
770,0.246
780,0.223
790,0.210
800,0.212
810,0.226
820,0.222
830,0.206
840,0.204
850,0.191
860,0.181
870,0.183
880,0.175
890,0.184
900,0.204
910,0.189
920,0.194
930,0.175
940,0.156
950,0.165
960,0.154
970,0.143
980,0.119
990,0.143
1000,0.124
1010,0.142
1020,0.143
1030,0.137
1040,0.116
1050,0.101
1060,0.119
1070,0.115
1080,0.108
1090,0.119
1100,0.106
1110,0.114
1120,0.106
1130,0.107
1140,0.103
1150,0.100
1160,0.093
1170,0.092
1180,0.085
1190,0.095
1200,0.088
1210,0.076
1220,0.081
1230,0.092
1240,0.095
1250,0.099
1260,0.080
1270,0.078
1280,0.085
1290,0.080
1300,0.083
1310,0.078
1320,0.089
1330,0.084
1340,0.073
1350,0.095
1360,0.062
1370,0.051
1380,0.064
1390,0.058
1400,0.072
1410,0.073
1420,0.066
1430,0.065
1440,0.072
1450,0.050
1460,0.064
1470,0.062
1480,0.065
1490,0.062
1500,0.070
1510,0.064
1520,0.061
1530,0.061
1540,0.069
1550,0.081
1560,0.076
1570,0.083
1580,0.068
1590,0.076
1600,0.069
1610,0.077
1620,0.078
1630,0.062
1640,0.053
1650,0.045
1660,0.057
1670,0.054
1680,0.066
1690,0.062
1700,0.074
1710,0.069
1720,0.064
1730,0.065
1740,0.065
1750,0.057
1760,0.064
1770,0.050
1780,0.062
1790,0.051
1800,0.057
1810,0.045
1820,0.043
1830,0.047
1840,0.050
1850,0.053
1860,0.041
1870,0.037
1880,0.043
1890,0.041
1900,0.041
1910,0.041
1920,0.042
1930,0.046
1940,0.042
1950,0.047
1960,0.045
1970,0.051
1980,0.037
1990,0.038
2000,0.039
2010,0.045
2020,0.045
2030,0.037
2040,0.034
2050,0.043
2060,0.041
2070,0.043
2080,0.043
2090,0.041
2100,0.045
2110,0.037
2120,0.041
2130,0.041
2140,0.046
2150,0.046
2160,0.038
2170,0.038
2180,0.038
2190,0.032
2200,0.038
2210,0.031
2220,0.046
2230,0.043
2240,0.035
2250,0.042
2260,0.046
2270,0.041
2280,0.041
2290,0.045
2300,0.049
2310,0.049
2320,0.061
2330,0.062
2340,0.064
2350,0.053
2360,0.050
2370,0.049
2380,0.055
2390,0.057
2400,0.054
2410,0.051
2420,0.053
2430,0.053
2440,0.053
2450,0.066
2460,0.068
2470,0.058
2480,0.054
2490,0.051
2500,0.049
2510,0.058
2520,0.057
2530,0.042
2540,0.050
2550,0.037
2560,0.042
2570,0.041
2580,0.041
2590,0.037
2600,0.034
2610,0.041
2620,0.034
2630,0.037
2640,0.034
2650,0.027
2660,0.037
2670,0.031
2680,0.037
2690,0.034
2700,0.037
2710,0.038
2720,0.034
2730,0.028
2740,0.024
2750,0.031
2760,0.034
2770,0.031
2780,0.028
2790,0.022
2800,0.030
2810,0.026
2820,0.022
2830,0.037
2840,0.026
2850,0.032
2860,0.027
2870,0.030
2880,0.037
2890,0.035
2900,0.030
2910,0.030
2920,0.028
2930,0.031
2940,0.035
2950,0.047
2960,0.038
2970,0.030
2980,0.027
2990,0.018
3000,0.023
3010,0.023
3020,0.018
3030,0.031
3040,0.022
3050,0.030
3060,0.037
3070,0.034
3080,0.028
3090,0.039
3100,0.042
3110,0.034
3120,0.035
3130,0.042
3140,0.046
3150,0.047
3160,0.041
3170,0.037
3180,0.035
3190,0.027
3200,0.026
3210,0.030
3220,0.035
3230,0.046
3240,0.041
3250,0.054
3260,0.050
3270,0.042
3280,0.031
3290,0.023
3300,0.027
3310,0.023
3320,0.038
3330,0.038
3340,0.023
3350,0.022
3360,0.022
3370,0.023
3380,0.022
3390,0.020
3400,0.026
3410,0.026
3420,0.016
3430,0.026
3440,0.032
3450,0.030
3460,0.024
3470,0.028
3480,0.034
3490,0.028
3500,0.027
3510,0.027
3520,0.034
3530,0.038
3540,0.031
3550,0.037
3560,0.028
3570,0.026
3580,0.035
3590,0.028
3600,0.023
3610,0.031
3620,0.026
3630,0.031
3640,0.030
3650,0.038
3660,0.034
3670,0.032
3680,0.034
3690,0.030
3700,0.030
3710,0.041
3720,0.049
3730,0.049
3740,0.042
3750,0.039
3760,0.031
3770,0.038
3780,0.031
3790,0.035
3800,0.026
3810,0.027
3820,0.024
3830,0.034
3840,0.039
3850,0.049
3860,0.046
3870,0.047
3880,0.062
3890,0.061
3900,0.055
3910,0.058
3920,0.055
3930,0.054
3940,0.057
3950,0.055
3960,0.053
3970,0.049
3980,0.054
3990,0.049
4000,0.054
