# time, fQ
0,0.851
10,0.724
20,0.701
30,0.691
40,0.656
50,0.640
60,0.627
70,0.627
80,0.598
90,0.608
100,0.604
110,0.612
120,0.579
130,0.575
140,0.564
150,0.560
160,0.560
170,0.563
180,0.574
190,0.559
200,0.563
210,0.549
220,0.536
230,0.501
240,0.522
250,0.520
260,0.530
270,0.530
280,0.537
290,0.517
300,0.535
310,0.522
320,0.521
330,0.506
340,0.535
350,0.517
360,0.497
370,0.501
380,0.501
390,0.491
400,0.532
410,0.537
420,0.530
430,0.497
440,0.493
450,0.482
460,0.488
470,0.501
480,0.501
490,0.512
500,0.516
510,0.509
520,0.486
530,0.465
540,0.480
550,0.491
560,0.472
570,0.471
580,0.479
590,0.461
600,0.463
610,0.459
620,0.430
630,0.409
640,0.396
650,0.403
660,0.368
670,0.396
680,0.383
690,0.378
700,0.387
710,0.371
720,0.364
730,0.363
740,0.349
750,0.359
760,0.329
770,0.348
780,0.334
790,0.365
800,0.355
810,0.352
820,0.398
830,0.348
840,0.371
850,0.352
860,0.355
870,0.353
880,0.382
890,0.365
900,0.364
910,0.380
920,0.356
930,0.341
940,0.329
950,0.333
960,0.356
970,0.344
980,0.338
990,0.337
1000,0.346
1010,0.342
1020,0.326
1030,0.306
1040,0.287
1050,0.283
1060,0.303
1070,0.290
1080,0.284
1090,0.299
1100,0.286
1110,0.272
1120,0.250
1130,0.268
1140,0.268
1150,0.299
1160,0.303
1170,0.302
1180,0.286
1190,0.276
1200,0.299
1210,0.310
1220,0.288
1230,0.319
1240,0.313
1250,0.327
1260,0.304
1270,0.327
1280,0.311
1290,0.314
1300,0.295
1310,0.327
1320,0.329
1330,0.329
1340,0.314
1350,0.323
1360,0.290
1370,0.299
1380,0.286
1390,0.280
1400,0.280
1410,0.268
1420,0.273
1430,0.271
1440,0.252
1450,0.264
1460,0.252
1470,0.256
1480,0.246
1490,0.250
1500,0.238
1510,0.252
1520,0.237
1530,0.246
1540,0.256
1550,0.252
1560,0.275
1570,0.254
1580,0.261
1590,0.238
1600,0.241
1610,0.219
1620,0.235
1630,0.241
1640,0.233
1650,0.196
1660,0.206
1670,0.203
1680,0.200
1690,0.199
1700,0.217
1710,0.196
1720,0.200
1730,0.187
1740,0.207
1750,0.207
1760,0.179
1770,0.191
1780,0.203
1790,0.188
1800,0.169
1810,0.166
1820,0.168
1830,0.179
1840,0.204
1850,0.172
1860,0.176
1870,0.171
1880,0.165
1890,0.181
1900,0.157
1910,0.169
1920,0.156
1930,0.156
1940,0.164
1950,0.154
1960,0.171
1970,0.175
1980,0.152
1990,0.179
2000,0.157
2010,0.177
2020,0.195
2030,0.158
2040,0.176
2050,0.184
2060,0.183
2070,0.161
2080,0.162
2090,0.149
2100,0.165
2110,0.164
2120,0.157
2130,0.154
2140,0.135
2150,0.135
2160,0.119
2170,0.127
2180,0.129
2190,0.126
2200,0.130
2210,0.134
2220,0.134
2230,0.116
2240,0.133
2250,0.120
2260,0.084
2270,0.108
2280,0.130
2290,0.138
2300,0.129
2310,0.107
2320,0.108
2330,0.106
2340,0.095
2350,0.083
2360,0.089
2370,0.087
2380,0.084
2390,0.087
2400,0.072
2410,0.069
2420,0.065
2430,0.081
2440,0.057
2450,0.054
2460,0.080
2470,0.066
2480,0.084
2490,0.074
2500,0.062
2510,0.057
2520,0.054
2530,0.051
2540,0.062
2550,0.055
2560,0.068
2570,0.060
2580,0.043
2590,0.037
2600,0.042
2610,0.047
2620,0.050
2630,0.058
2640,0.066
2650,0.054
2660,0.053
2670,0.054
2680,0.065
2690,0.055
2700,0.047
2710,0.062
2720,0.050
2730,0.041
2740,0.051
2750,0.039
2760,0.054
2770,0.055
2780,0.045
2790,0.045
2800,0.037
2810,0.039
2820,0.035
2830,0.037
2840,0.030
2850,0.030
2860,0.035
2870,0.045
2880,0.032
2890,0.037
2900,0.030
2910,0.030
2920,0.028
2930,0.030
2940,0.032
2950,0.034
2960,0.037
2970,0.026
2980,0.045
2990,0.054
3000,0.045
3010,0.038
3020,0.049
3030,0.032
3040,0.042
3050,0.035
3060,0.039
3070,0.035
3080,0.037
3090,0.046
3100,0.049
3110,0.039
3120,0.032
3130,0.028
3140,0.028
3150,0.034
3160,0.041
3170,0.041
3180,0.038
3190,0.039
3200,0.041
3210,0.042
3220,0.051
3230,0.045
3240,0.045
3250,0.053
3260,0.049
3270,0.046
3280,0.039
3290,0.039
3300,0.038
3310,0.038
3320,0.027
3330,0.035
3340,0.043
3350,0.047
3360,0.045
3370,0.039
3380,0.023
3390,0.030
3400,0.027
3410,0.016
3420,0.026
3430,0.034
3440,0.030
3450,0.030
3460,0.028
3470,0.031
3480,0.032
3490,0.046
3500,0.037
3510,0.035
3520,0.037
3530,0.034
3540,0.046
3550,0.049
3560,0.053
3570,0.050
3580,0.041
3590,0.031
3600,0.053
3610,0.045
3620,0.039
3630,0.054
3640,0.047
3650,0.038
3660,0.039
3670,0.035
3680,0.028
3690,0.026
3700,0.035
3710,0.039
3720,0.026
3730,0.030
3740,0.022
3750,0.024
3760,0.023
3770,0.020
3780,0.024
3790,0.016
3800,0.024
3810,0.027
3820,0.026
3830,0.032
3840,0.028
3850,0.031
3860,0.020
3870,0.031
3880,0.015
3890,0.024
3900,0.023
3910,0.027
3920,0.022
3930,0.026
3940,0.023
3950,0.027
3960,0.031
3970,0.022
3980,0.027
3990,0.014
4000,0.023
