# time, fQ
0,0.851
10,0.744
20,0.685
30,0.717
40,0.693
50,0.696
60,0.639
70,0.631
80,0.572
90,0.601
100,0.547
110,0.568
120,0.576
130,0.547
140,0.524
150,0.537
160,0.518
170,0.533
180,0.548
190,0.514
200,0.510
210,0.520
220,0.518
230,0.516
240,0.526
250,0.517
260,0.535
270,0.487
280,0.509
290,0.478
300,0.453
310,0.475
320,0.476
330,0.460
340,0.426
350,0.417
360,0.398
370,0.405
380,0.415
390,0.442
400,0.419
410,0.424
420,0.405
430,0.401
440,0.396
450,0.394
460,0.382
470,0.367
480,0.379
490,0.410
500,0.401
510,0.392
520,0.379
530,0.387
540,0.392
550,0.407
560,0.349
570,0.392
580,0.373
590,0.388
600,0.365
610,0.373
620,0.348
630,0.337
640,0.342
650,0.342
660,0.376
670,0.353
680,0.350
690,0.367
700,0.363
710,0.371
720,0.350
730,0.337
740,0.348
750,0.359
760,0.345
770,0.323
780,0.319
790,0.332
800,0.323
810,0.326
820,0.315
830,0.336
840,0.349
850,0.330
860,0.337
870,0.336
880,0.317
890,0.333
900,0.326
910,0.337
920,0.338
930,0.345
940,0.338
950,0.333
960,0.353
970,0.359
980,0.345
990,0.357
1000,0.333
1010,0.373
1020,0.359
1030,0.371
1040,0.365
1050,0.356
1060,0.356
1070,0.329
1080,0.326
1090,0.307
1100,0.322
1110,0.315
1120,0.313
1130,0.310
1140,0.318
1150,0.321
1160,0.323
1170,0.313
1180,0.302
1190,0.329
1200,0.294
1210,0.287
1220,0.314
1230,0.303
1240,0.302
1250,0.314
1260,0.315
1270,0.322
1280,0.306
1290,0.288
1300,0.287
1310,0.291
1320,0.309
1330,0.273
1340,0.275
1350,0.283
1360,0.290
1370,0.280
1380,0.290
1390,0.279
1400,0.277
1410,0.280
1420,0.283
1430,0.294
1440,0.268
1450,0.252
1460,0.252
1470,0.238
1480,0.264
1490,0.268
1500,0.258
1510,0.271
1520,0.267
1530,0.264
1540,0.260
1550,0.296
1560,0.287
1570,0.265
1580,0.265
1590,0.253
1600,0.267
1610,0.248
1620,0.260
1630,0.240
1640,0.249
1650,0.225
1660,0.231
1670,0.222
1680,0.223
1690,0.222
1700,0.215
1710,0.192
1720,0.196
1730,0.204
1740,0.191
1750,0.177
1760,0.198
1770,0.187
1780,0.198
1790,0.195
1800,0.184
1810,0.176
1820,0.181
1830,0.183
1840,0.198
1850,0.191
1860,0.198
1870,0.185
1880,0.202
1890,0.185
1900,0.211
1910,0.212
1920,0.226
1930,0.202
1940,0.195
1950,0.189
1960,0.181
1970,0.168
1980,0.175
1990,0.164
2000,0.173
2010,0.162
2020,0.156
2030,0.157
2040,0.160
2050,0.146
2060,0.141
2070,0.134
2080,0.150
2090,0.147
2100,0.154
2110,0.166
2120,0.169
2130,0.162
2140,0.169
2150,0.171
2160,0.152
2170,0.158
2180,0.164
2190,0.142
2200,0.141
2210,0.149
2220,0.139
2230,0.146
2240,0.147
2250,0.149
2260,0.143
2270,0.158
2280,0.171
2290,0.171
2300,0.168
2310,0.173
2320,0.177
2330,0.177
2340,0.188
2350,0.169
2360,0.169
2370,0.176
2380,0.157
2390,0.149
2400,0.130
2410,0.131
2420,0.120
2430,0.135
2440,0.127
2450,0.126
2460,0.134
2470,0.139
2480,0.120
2490,0.131
2500,0.131
2510,0.142
2520,0.147
2530,0.139
2540,0.138
2550,0.143
2560,0.135
2570,0.143
2580,0.126
2590,0.120
2600,0.122
2610,0.146
2620,0.115
2630,0.126
2640,0.118
2650,0.115
2660,0.116
2670,0.101
2680,0.092
2690,0.089
2700,0.085
2710,0.093
2720,0.095
2730,0.096
2740,0.103
2750,0.099
2760,0.100
2770,0.103
2780,0.101
2790,0.096
2800,0.089
2810,0.081
2820,0.095
2830,0.097
2840,0.103
2850,0.100
2860,0.110
2870,0.119
2880,0.118
2890,0.115
2900,0.116
2910,0.122
2920,0.107
2930,0.118
2940,0.106
2950,0.107
2960,0.080
2970,0.080
2980,0.093
2990,0.088
3000,0.085
3010,0.073
3020,0.093
3030,0.083
3040,0.084
3050,0.080
3060,0.087
3070,0.093
3080,0.074
3090,0.091
3100,0.103
3110,0.088
3120,0.076
3130,0.080
3140,0.076
3150,0.087
3160,0.080
3170,0.083
3180,0.066
3190,0.069
3200,0.080
3210,0.073
3220,0.093
3230,0.104
3240,0.088
3250,0.091
3260,0.087
3270,0.084
3280,0.081
3290,0.076
3300,0.080
3310,0.080
3320,0.074
3330,0.070
3340,0.072
3350,0.096
3360,0.076
3370,0.097
3380,0.095
3390,0.088
3400,0.087
3410,0.080
3420,0.080
3430,0.073
3440,0.050
3450,0.068
3460,0.058
3470,0.077
3480,0.087
3490,0.069
3500,0.068
3510,0.070
3520,0.058
3530,0.069
3540,0.072
3550,0.064
3560,0.069
3570,0.061
3580,0.065
3590,0.051
3600,0.041
3610,0.057
3620,0.055
3630,0.051
3640,0.060
3650,0.068
3660,0.061
3670,0.055
3680,0.064
3690,0.045
3700,0.066
3710,0.081
3720,0.081
3730,0.068
3740,0.054
3750,0.072
3760,0.070
3770,0.077
3780,0.072
3790,0.062
3800,0.074
3810,0.069
3820,0.065
3830,0.061
3840,0.064
3850,0.053
3860,0.062
3870,0.057
3880,0.061
3890,0.055
3900,0.062
3910,0.061
3920,0.055
3930,0.058
3940,0.055
3950,0.062
3960,0.057
3970,0.070
3980,0.058
3990,0.066
4000,0.080
