# time, fQ
0,0.851
10,0.670
20,0.664
30,0.643
40,0.652
50,0.604
60,0.625
70,0.606
80,0.617
90,0.574
100,0.587
110,0.594
120,0.613
130,0.601
140,0.595
150,0.581
160,0.570
170,0.563
180,0.541
190,0.562
200,0.594
210,0.589
220,0.601
230,0.593
240,0.541
250,0.545
260,0.551
270,0.545
280,0.521
290,0.513
300,0.535
310,0.578
320,0.553
330,0.572
340,0.521
350,0.510
360,0.510
370,0.503
380,0.498
390,0.502
400,0.494
410,0.512
420,0.497
430,0.486
440,0.460
450,0.484
460,0.490
470,0.506
480,0.486
490,0.460
500,0.451
510,0.447
520,0.437
530,0.459
540,0.433
550,0.445
560,0.464
570,0.421
580,0.425
590,0.436
600,0.441
610,0.415
620,0.398
630,0.419
640,0.396
650,0.380
660,0.399
670,0.383
680,0.384
690,0.383
700,0.391
710,0.361
720,0.360
730,0.340
740,0.355
750,0.337
760,0.309
770,0.313
780,0.279
790,0.279
800,0.287
810,0.277
820,0.261
830,0.280
840,0.292
850,0.286
860,0.290
870,0.290
880,0.268
890,0.269
900,0.288
910,0.283
920,0.264
930,0.295
940,0.295
950,0.277
960,0.279
970,0.263
980,0.281
990,0.276
1000,0.275
1010,0.254
1020,0.268
1030,0.246
1040,0.275
1050,0.253
1060,0.258
1070,0.253
1080,0.245
1090,0.241
1100,0.244
1110,0.254
1120,0.244
1130,0.238
1140,0.235
1150,0.246
1160,0.218
1170,0.212
1180,0.203
1190,0.215
1200,0.246
1210,0.225
1220,0.240
1230,0.265
1240,0.254
1250,0.242
1260,0.254
1270,0.235
1280,0.263
1290,0.235
1300,0.234
1310,0.234
1320,0.214
1330,0.222
1340,0.221
1350,0.230
1360,0.221
1370,0.223
1380,0.194
1390,0.183
1400,0.173
1410,0.175
1420,0.161
1430,0.172
1440,0.166
1450,0.156
1460,0.157
1470,0.152
1480,0.164
1490,0.156
1500,0.147
1510,0.152
1520,0.165
1530,0.154
1540,0.162
1550,0.156
1560,0.157
1570,0.141
1580,0.166
1590,0.149
1600,0.166
1610,0.164
1620,0.166
1630,0.166
1640,0.166
1650,0.157
1660,0.145
1670,0.146
1680,0.130
1690,0.145
1700,0.139
1710,0.160
1720,0.157
1730,0.135
1740,0.137
1750,0.134
1760,0.122
1770,0.122
1780,0.127
1790,0.110
1800,0.108
1810,0.100
1820,0.101
1830,0.103
1840,0.104
1850,0.100
1860,0.106
1870,0.100
1880,0.108
1890,0.111
1900,0.093
1910,0.091
1920,0.073
1930,0.065
1940,0.057
1950,0.061
1960,0.074
1970,0.077
1980,0.076
1990,0.081
2000,0.072
2010,0.057
2020,0.062
2030,0.065
2040,0.061
2050,0.072
2060,0.058
2070,0.070
2080,0.068
2090,0.097
2100,0.095
2110,0.091
2120,0.074
2130,0.072
2140,0.068
2150,0.076
2160,0.070
2170,0.080
2180,0.062
2190,0.083
2200,0.072
2210,0.069
2220,0.061
2230,0.087
2240,0.107
2250,0.073
2260,0.083
2270,0.080
2280,0.072
2290,0.069
2300,0.055
2310,0.058
2320,0.066
2330,0.061
2340,0.074
2350,0.073
2360,0.072
2370,0.070
2380,0.068
2390,0.077
2400,0.097
2410,0.074
2420,0.083
2430,0.088
2440,0.078
2450,0.072
2460,0.074
2470,0.078
2480,0.069
2490,0.062
2500,0.080
2510,0.070
2520,0.073
2530,0.083
2540,0.078
2550,0.088
2560,0.072
2570,0.073
2580,0.072
2590,0.080
2600,0.078
2610,0.085
2620,0.080
2630,0.081
2640,0.072
2650,0.078
2660,0.077
2670,0.077
2680,0.072
2690,0.074
2700,0.076
2710,0.060
2720,0.069
2730,0.060
2740,0.072
2750,0.068
2760,0.065
2770,0.076
2780,0.074
2790,0.078
2800,0.064
2810,0.058
2820,0.073
2830,0.080
2840,0.070
2850,0.078
2860,0.076
2870,0.080
2880,0.076
2890,0.084
2900,0.064
2910,0.073
2920,0.058
2930,0.047
2940,0.046
2950,0.062
2960,0.045
2970,0.039
2980,0.051
2990,0.047
3000,0.050
3010,0.041
3020,0.043
3030,0.042
3040,0.055
3050,0.047
3060,0.057
3070,0.054
3080,0.055
3090,0.041
3100,0.049
3110,0.058
3120,0.045
3130,0.051
3140,0.043
3150,0.061
3160,0.049
3170,0.050
3180,0.046
3190,0.043
3200,0.047
3210,0.051
3220,0.046
3230,0.047
3240,0.043
3250,0.045
3260,0.051
3270,0.054
3280,0.051
3290,0.035
3300,0.039
3310,0.038
3320,0.038
3330,0.024
3340,0.027
3350,0.035
3360,0.031
3370,0.041
3380,0.047
3390,0.043
3400,0.043
3410,0.041
3420,0.030
3430,0.041
3440,0.042
3450,0.034
3460,0.043
3470,0.053
3480,0.046
3490,0.034
3500,0.032
3510,0.035
3520,0.054
3530,0.049
3540,0.050
3550,0.051
3560,0.049
3570,0.053
3580,0.049
3590,0.046
3600,0.039
3610,0.022
3620,0.022
3630,0.030
3640,0.023
3650,0.030
3660,0.037
3670,0.034
3680,0.028
3690,0.030
3700,0.031
3710,0.031
3720,0.035
3730,0.032
3740,0.038
3750,0.038
3760,0.039
3770,0.030
3780,0.037
3790,0.041
3800,0.051
3810,0.038
3820,0.043
3830,0.038
3840,0.035
3850,0.030
3860,0.043
3870,0.037
3880,0.046
3890,0.046
3900,0.051
3910,0.053
3920,0.030
3930,0.031
3940,0.041
3950,0.038
3960,0.037
3970,0.031
3980,0.035
3990,0.035
4000,0.032
