# time, fQ
0,0.851
10,0.739
20,0.664
30,0.679
40,0.675
50,0.640
60,0.691
70,0.656
80,0.622
90,0.640
100,0.618
110,0.631
120,0.629
130,0.616
140,0.640
150,0.627
160,0.662
170,0.622
180,0.631
190,0.656
200,0.645
210,0.659
220,0.651
230,0.670
240,0.645
250,0.644
260,0.636
270,0.635
280,0.613
290,0.612
300,0.595
310,0.582
320,0.583
330,0.581
340,0.555
350,0.556
360,0.558
370,0.540
380,0.547
390,0.553
400,0.543
410,0.540
420,0.510
430,0.518
440,0.510
450,0.512
460,0.522
470,0.507
480,0.498
490,0.512
500,0.501
510,0.499
520,0.516
530,0.491
540,0.505
550,0.491
560,0.478
570,0.486
580,0.463
590,0.471
600,0.464
610,0.464
620,0.452
630,0.459
640,0.442
650,0.425
660,0.437
670,0.424
680,0.444
690,0.426
700,0.414
710,0.418
720,0.414
730,0.406
740,0.395
750,0.391
760,0.376
770,0.388
780,0.379
790,0.336
800,0.356
810,0.373
820,0.367
830,0.365
840,0.360
850,0.383
860,0.378
870,0.361
880,0.375
890,0.352
900,0.337
910,0.333
920,0.353
930,0.326
940,0.317
950,0.337
960,0.353
970,0.357
980,0.348
990,0.344
1000,0.323
1010,0.314
1020,0.304
1030,0.253
1040,0.256
1050,0.258
1060,0.246
1070,0.235
1080,0.221
1090,0.219
1100,0.204
1110,0.223
1120,0.234
1130,0.198
1140,0.210
1150,0.191
1160,0.187
1170,0.188
1180,0.188
1190,0.181
1200,0.173
1210,0.175
1220,0.165
1230,0.168
1240,0.156
1250,0.173
1260,0.164
1270,0.175
1280,0.189
1290,0.173
1300,0.188
1310,0.192
1320,0.176
1330,0.165
1340,0.169
1350,0.173
1360,0.152
1370,0.156
1380,0.169
1390,0.183
1400,0.171
1410,0.172
1420,0.157
1430,0.158
1440,0.164
1450,0.156
1460,0.146
1470,0.133
1480,0.147
1490,0.149
1500,0.145
1510,0.158
1520,0.157
1530,0.150
1540,0.153
1550,0.138
1560,0.114
1570,0.129
1580,0.141
1590,0.129
1600,0.126
1610,0.112
1620,0.107
1630,0.106
1640,0.093
1650,0.093
1660,0.093
1670,0.107
1680,0.110
1690,0.103
1700,0.107
1710,0.101
1720,0.092
1730,0.106
1740,0.095
1750,0.088
1760,0.083
1770,0.073
1780,0.091
1790,0.084
1800,0.070
1810,0.084
1820,0.088
1830,0.081
1840,0.091
1850,0.089
1860,0.103
1870,0.097
1880,0.106
1890,0.093
1900,0.107
1910,0.097
1920,0.097
1930,0.092
1940,0.083
1950,0.085
1960,0.091
1970,0.091
1980,0.089
1990,0.100
2000,0.095
2010,0.092
2020,0.084
2030,0.085
2040,0.087
2050,0.099
2060,0.096
2070,0.096
2080,0.103
2090,0.087
2100,0.093
2110,0.088
2120,0.097
2130,0.096
2140,0.088
2150,0.100
2160,0.100
2170,0.100
2180,0.112
2190,0.103
2200,0.112
2210,0.106
2220,0.101
2230,0.096
2240,0.110
2250,0.087
2260,0.096
2270,0.087
2280,0.097
2290,0.081
2300,0.087
2310,0.083
2320,0.095
2330,0.083
2340,0.073
2350,0.072
2360,0.074
2370,0.087
2380,0.069
2390,0.072
2400,0.064
2410,0.053
2420,0.060
2430,0.055
2440,0.050
2450,0.053
2460,0.062
2470,0.054
2480,0.051
2490,0.045
2500,0.057
2510,0.049
2520,0.055
2530,0.062
2540,0.057
2550,0.065
2560,0.060
2570,0.057
2580,0.066
2590,0.060
2600,0.062
2610,0.060
2620,0.069
2630,0.066
2640,0.070
2650,0.066
2660,0.088
2670,0.074
2680,0.072
2690,0.057
2700,0.054
2710,0.047
2720,0.041
2730,0.047
2740,0.043
2750,0.054
2760,0.054
2770,0.046
2780,0.053
2790,0.041
2800,0.041
2810,0.038
2820,0.046
2830,0.039
2840,0.046
2850,0.034
2860,0.041
2870,0.038
2880,0.041
2890,0.041
2900,0.034
2910,0.039
2920,0.046
2930,0.035
2940,0.038
2950,0.045
2960,0.038
2970,0.041
2980,0.034
2990,0.045
3000,0.038
3010,0.039
3020,0.041
3030,0.035
3040,0.041
3050,0.039
3060,0.053
3070,0.045
3080,0.032
3090,0.038
3100,0.042
3110,0.045
3120,0.049
3130,0.039
3140,0.043
3150,0.045
3160,0.055
3170,0.057
3180,0.064
3190,0.060
3200,0.060
3210,0.062
3220,0.051
3230,0.055
3240,0.050
3250,0.049
3260,0.043
3270,0.038
3280,0.053
3290,0.057
3300,0.042
3310,0.045
3320,0.049
3330,0.061
3340,0.057
3350,0.042
3360,0.054
3370,0.053
3380,0.043
3390,0.051
3400,0.054
3410,0.051
3420,0.049
3430,0.050
3440,0.057
3450,0.046
3460,0.047
3470,0.041
3480,0.051
3490,0.041
3500,0.037
3510,0.037
3520,0.028
3530,0.034
3540,0.031
3550,0.034
3560,0.039
3570,0.034
3580,0.027
3590,0.028
3600,0.035
3610,0.031
3620,0.028
3630,0.039
3640,0.035
3650,0.039
3660,0.043
3670,0.037
3680,0.039
3690,0.039
3700,0.055
3710,0.062
3720,0.047
3730,0.046
3740,0.064
3750,0.054
3760,0.057
3770,0.046
3780,0.055
3790,0.061
3800,0.049
3810,0.057
3820,0.051
3830,0.042
3840,0.047
3850,0.046
3860,0.032
3870,0.032
3880,0.038
3890,0.038
3900,0.045
3910,0.041
3920,0.035
3930,0.038
3940,0.046
3950,0.049
3960,0.051
3970,0.051
3980,0.045
3990,0.045
4000,0.043
