# time, fQ
0,0.851
10,0.689
20,0.735
30,0.701
40,0.698
50,0.708
60,0.691
70,0.673
80,0.693
90,0.710
100,0.706
110,0.704
120,0.670
130,0.686
140,0.674
150,0.685
160,0.685
170,0.679
180,0.655
190,0.666
200,0.663
210,0.628
220,0.640
230,0.635
240,0.635
250,0.604
260,0.598
270,0.606
280,0.585
290,0.595
300,0.575
310,0.578
320,0.602
330,0.585
340,0.606
350,0.594
360,0.594
370,0.583
380,0.562
390,0.563
400,0.552
410,0.572
420,0.552
430,0.520
440,0.547
450,0.547
460,0.567
470,0.528
480,0.507
490,0.507
500,0.529
510,0.494
520,0.517
530,0.497
540,0.490
550,0.480
560,0.479
570,0.476
580,0.484
590,0.482
600,0.460
610,0.471
620,0.453
630,0.455
640,0.459
650,0.455
660,0.447
670,0.486
680,0.465
690,0.483
700,0.472
710,0.472
720,0.471
730,0.503
740,0.456
750,0.456
760,0.471
770,0.475
780,0.428
790,0.438
800,0.457
810,0.422
820,0.460
830,0.464
840,0.465
850,0.479
860,0.448
870,0.476
880,0.441
890,0.447
900,0.453
910,0.456
920,0.457
930,0.474
940,0.452
950,0.483
960,0.464
970,0.499
980,0.448
990,0.479
1000,0.464
1010,0.452
1020,0.463
1030,0.476
1040,0.479
1050,0.480
1060,0.472
1070,0.486
1080,0.447
1090,0.445
1100,0.409
1110,0.414
1120,0.426
1130,0.410
1140,0.407
1150,0.411
1160,0.387
1170,0.403
1180,0.402
1190,0.396
1200,0.401
1210,0.383
1220,0.401
1230,0.405
1240,0.390
1250,0.371
1260,0.367
1270,0.407
1280,0.407
1290,0.387
1300,0.402
1310,0.380
1320,0.383
1330,0.337
1340,0.376
1350,0.359
1360,0.349
1370,0.326
1380,0.341
1390,0.349
1400,0.363
1410,0.326
1420,0.326
1430,0.323
1440,0.337
1450,0.332
1460,0.321
1470,0.317
1480,0.303
1490,0.319
1500,0.322
1510,0.325
1520,0.337
1530,0.340
1540,0.332
1550,0.323
1560,0.323
1570,0.321
1580,0.317
1590,0.318
1600,0.326
1610,0.300
1620,0.330
1630,0.333
1640,0.340
1650,0.337
1660,0.340
1670,0.346
1680,0.323
1690,0.334
1700,0.299
1710,0.300
1720,0.323
1730,0.267
1740,0.261
1750,0.268
1760,0.242
1770,0.250
1780,0.258
1790,0.242
1800,0.242
1810,0.222
1820,0.229
1830,0.214
1840,0.229
1850,0.208
1860,0.195
1870,0.195
1880,0.221
1890,0.212
1900,0.192
1910,0.199
1920,0.218
1930,0.192
1940,0.184
1950,0.166
1960,0.173
1970,0.177
1980,0.180
1990,0.166
2000,0.169
2010,0.185
2020,0.166
2030,0.164
2040,0.146
2050,0.154
2060,0.152
2070,0.165
2080,0.157
2090,0.152
2100,0.153
2110,0.158
2120,0.141
2130,0.116
2140,0.127
2150,0.138
2160,0.115
2170,0.114
2180,0.131
2190,0.130
2200,0.112
2210,0.114
2220,0.123
2230,0.116
2240,0.110
2250,0.096
2260,0.095
2270,0.111
2280,0.107
2290,0.096
2300,0.093
2310,0.084
2320,0.097
2330,0.093
2340,0.103
2350,0.097
2360,0.101
2370,0.100
2380,0.092
2390,0.093
2400,0.106
2410,0.089
2420,0.093
2430,0.091
2440,0.108
2450,0.108
2460,0.104
2470,0.106
2480,0.100
2490,0.092
2500,0.093
2510,0.106
2520,0.087
2530,0.089
2540,0.103
2550,0.085
2560,0.092
2570,0.089
2580,0.096
2590,0.095
2600,0.078
2610,0.088
2620,0.085
2630,0.074
2640,0.078
2650,0.081
2660,0.074
2670,0.062
2680,0.058
2690,0.064
2700,0.070
2710,0.068
2720,0.070
2730,0.058
2740,0.088
2750,0.078
2760,0.070
2770,0.068
2780,0.072
2790,0.074
2800,0.072
2810,0.070
2820,0.060
2830,0.069
2840,0.058
2850,0.053
2860,0.058
2870,0.069
2880,0.061
2890,0.065
2900,0.061
2910,0.061
2920,0.049
2930,0.046
2940,0.058
2950,0.058
2960,0.060
2970,0.069
2980,0.066
2990,0.064
3000,0.062
3010,0.064
3020,0.060
3030,0.064
3040,0.058
3050,0.057
3060,0.061
3070,0.057
3080,0.062
3090,0.058
3100,0.053
3110,0.042
3120,0.039
3130,0.031
3140,0.042
3150,0.057
3160,0.060
3170,0.068
3180,0.073
3190,0.069
3200,0.060
3210,0.051
3220,0.049
3230,0.065
3240,0.058
3250,0.057
3260,0.062
3270,0.060
3280,0.062
3290,0.050
3300,0.076
3310,0.060
3320,0.060
3330,0.062
3340,0.053
3350,0.064
3360,0.049
3370,0.051
3380,0.064
3390,0.053
3400,0.051
3410,0.050
3420,0.034
3430,0.035
3440,0.024
3450,0.041
3460,0.037
3470,0.031
3480,0.038
3490,0.038
3500,0.032
3510,0.043
3520,0.024
3530,0.028
3540,0.027
3550,0.034
3560,0.022
3570,0.022
3580,0.023
3590,0.027
3600,0.028
3610,0.019
3620,0.022
3630,0.018
3640,0.030
3650,0.041
3660,0.030
3670,0.039
3680,0.049
3690,0.049
3700,0.058
3710,0.049
3720,0.050
3730,0.045
3740,0.035
3750,0.034
3760,0.038
3770,0.030
3780,0.028
3790,0.031
3800,0.031
3810,0.046
3820,0.043
3830,0.037
3840,0.030
3850,0.028
3860,0.035
3870,0.039
3880,0.038
3890,0.041
3900,0.043
3910,0.038
3920,0.038
3930,0.043
3940,0.043
3950,0.032
3960,0.035
3970,0.030
3980,0.023
3990,0.030
4000,0.024
