# time, fQ
0,0.851
10,0.712
20,0.709
30,0.732
40,0.710
50,0.720
60,0.687
70,0.687
80,0.719
90,0.697
100,0.608
110,0.624
120,0.605
130,0.637
140,0.617
150,0.628
160,0.617
170,0.594
180,0.601
190,0.567
200,0.616
210,0.627
220,0.610
230,0.640
240,0.624
250,0.590
260,0.586
270,0.595
280,0.571
290,0.594
300,0.581
310,0.605
320,0.560
330,0.551
340,0.579
350,0.548
360,0.566
370,0.544
380,0.562
390,0.516
400,0.541
410,0.537
420,0.551
430,0.533
440,0.530
450,0.509
460,0.501
470,0.517
480,0.533
490,0.513
500,0.495
510,0.490
520,0.474
530,0.429
540,0.418
550,0.440
560,0.428
570,0.460
580,0.429
590,0.434
600,0.406
610,0.434
620,0.449
630,0.402
640,0.394
650,0.414
660,0.387
670,0.372
680,0.367
690,0.378
700,0.379
710,0.386
720,0.391
730,0.411
740,0.376
750,0.394
760,0.373
770,0.398
780,0.391
790,0.418
800,0.417
810,0.434
820,0.430
830,0.425
840,0.424
850,0.403
860,0.432
870,0.430
880,0.398
890,0.410
900,0.386
910,0.406
920,0.395
930,0.388
940,0.388
950,0.405
960,0.392
970,0.384
980,0.364
990,0.334
1000,0.333
1010,0.338
1020,0.340
1030,0.369
1040,0.342
1050,0.342
1060,0.323
1070,0.340
1080,0.353
1090,0.338
1100,0.330
1110,0.330
1120,0.340
1130,0.334
1140,0.341
1150,0.319
1160,0.307
1170,0.300
1180,0.309
1190,0.310
1200,0.313
1210,0.295
1220,0.313
1230,0.307
1240,0.307
1250,0.288
1260,0.288
1270,0.294
1280,0.271
1290,0.296
1300,0.280
1310,0.248
1320,0.265
1330,0.248
1340,0.267
1350,0.258
1360,0.264
1370,0.246
1380,0.248
1390,0.233
1400,0.252
1410,0.240
1420,0.226
1430,0.231
1440,0.244
1450,0.231
1460,0.227
1470,0.230
1480,0.240
1490,0.226
1500,0.212
1510,0.229
1520,0.192
1530,0.211
1540,0.208
1550,0.210
1560,0.204
1570,0.211
1580,0.179
1590,0.184
1600,0.165
1610,0.156
1620,0.143
1630,0.141
1640,0.142
1650,0.146
1660,0.124
1670,0.130
1680,0.131
1690,0.133
1700,0.127
1710,0.123
1720,0.119
1730,0.110
1740,0.120
1750,0.110
1760,0.099
1770,0.091
1780,0.087
1790,0.091
1800,0.092
1810,0.100
1820,0.100
1830,0.097
1840,0.089
1850,0.087
1860,0.104
1870,0.087
1880,0.083
1890,0.097
1900,0.092
1910,0.103
1920,0.103
1930,0.091
1940,0.088
1950,0.088
1960,0.081
1970,0.095
1980,0.097
1990,0.104
2000,0.108
2010,0.106
2020,0.096
2030,0.097
2040,0.085
2050,0.097
2060,0.085
2070,0.093
2080,0.084
2090,0.073
2100,0.065
2110,0.088
2120,0.096
2130,0.077
2140,0.076
2150,0.087
2160,0.080
2170,0.077
2180,0.076
2190,0.084
2200,0.083
2210,0.077
2220,0.080
2230,0.066
2240,0.070
2250,0.083
2260,0.081
2270,0.078
2280,0.096
2290,0.083
2300,0.093
2310,0.103
2320,0.088
2330,0.080
2340,0.064
2350,0.061
2360,0.065
2370,0.070
2380,0.066
2390,0.058
2400,0.053
2410,0.054
2420,0.062
2430,0.074
2440,0.069
2450,0.065
2460,0.069
2470,0.069
2480,0.072
2490,0.073
2500,0.069
2510,0.061
2520,0.064
2530,0.064
2540,0.077
2550,0.066
2560,0.050
2570,0.050
2580,0.053
2590,0.051
2600,0.062
2610,0.060
2620,0.060
2630,0.054
2640,0.065
2650,0.060
2660,0.060
2670,0.054
2680,0.051
2690,0.062
2700,0.061
2710,0.072
2720,0.069
2730,0.060
2740,0.072
2750,0.065
2760,0.066
2770,0.065
2780,0.061
2790,0.062
2800,0.060
2810,0.061
2820,0.068
2830,0.055
2840,0.054
2850,0.054
2860,0.062
2870,0.054
2880,0.066
2890,0.068
2900,0.070
2910,0.076
2920,0.064
2930,0.060
2940,0.065
2950,0.069
2960,0.072
2970,0.083
2980,0.081
2990,0.062
3000,0.060
3010,0.064
3020,0.057
3030,0.062
3040,0.073
3050,0.069
3060,0.076
3070,0.081
3080,0.055
3090,0.053
3100,0.066
3110,0.068
3120,0.077
3130,0.078
3140,0.084
3150,0.081
3160,0.072
3170,0.072
3180,0.070
3190,0.055
3200,0.061
3210,0.062
3220,0.049
3230,0.038
3240,0.041
3250,0.032
3260,0.030
3270,0.030
3280,0.032
3290,0.035
3300,0.034
3310,0.046
3320,0.043
3330,0.046
3340,0.041
3350,0.038
3360,0.026
3370,0.035
3380,0.039
3390,0.055
3400,0.046
3410,0.051
3420,0.050
3430,0.051
3440,0.055
3450,0.051
3460,0.047
3470,0.060
3480,0.055
3490,0.065
3500,0.066
3510,0.054
3520,0.046
3530,0.058
3540,0.047
3550,0.060
3560,0.049
3570,0.058
3580,0.062
3590,0.061
3600,0.054
3610,0.062
3620,0.047
3630,0.043
3640,0.061
3650,0.061
3660,0.069
3670,0.049
3680,0.054
3690,0.058
3700,0.069
3710,0.065
3720,0.069
3730,0.061
3740,0.062
3750,0.054
3760,0.050
3770,0.043
3780,0.051
3790,0.046
3800,0.042
3810,0.049
3820,0.045
3830,0.049
3840,0.055
3850,0.051
3860,0.058
3870,0.057
3880,0.062
3890,0.062
3900,0.065
3910,0.070
3920,0.054
3930,0.054
3940,0.055
3950,0.065
3960,0.058
3970,0.058
3980,0.064
3990,0.055
4000,0.064
