# time, fQ
0,0.851
10,0.786
20,0.739
30,0.689
40,0.685
50,0.652
60,0.637
70,0.648
80,0.621
90,0.647
100,0.645
110,0.628
120,0.644
130,0.635
140,0.618
150,0.582
160,0.566
170,0.563
180,0.587
190,0.595
200,0.543
210,0.555
220,0.555
230,0.533
240,0.537
250,0.549
260,0.535
270,0.507
280,0.528
290,0.535
300,0.541
310,0.512
320,0.480
330,0.484
340,0.505
350,0.501
360,0.502
370,0.493
380,0.486
390,0.468
400,0.455
410,0.448
420,0.472
430,0.468
440,0.493
450,0.474
460,0.480
470,0.432
480,0.455
490,0.471
500,0.480
510,0.482
520,0.471
530,0.484
540,0.467
550,0.459
560,0.448
570,0.457
580,0.417
590,0.398
600,0.391
610,0.418
620,0.375
630,0.407
640,0.392
650,0.424
660,0.402
670,0.390
680,0.432
690,0.391
700,0.379
710,0.386
720,0.405
730,0.405
740,0.390
750,0.396
760,0.372
770,0.382
780,0.392
790,0.384
800,0.388
810,0.355
820,0.359
830,0.363
840,0.371
850,0.348
860,0.315
870,0.348
880,0.356
890,0.353
900,0.353
910,0.341
920,0.356
930,0.350
940,0.338
950,0.372
960,0.325
970,0.327
980,0.327
990,0.318
1000,0.318
1010,0.313
1020,0.319
1030,0.304
1040,0.272
1050,0.273
1060,0.245
1070,0.226
1080,0.249
1090,0.229
1100,0.229
1110,0.203
1120,0.233
1130,0.219
1140,0.222
1150,0.204
1160,0.198
1170,0.188
1180,0.187
1190,0.194
1200,0.195
1210,0.195
1220,0.188
1230,0.192
1240,0.208
1250,0.206
1260,0.208
1270,0.195
1280,0.196
1290,0.183
1300,0.189
1310,0.185
1320,0.180
1330,0.168
1340,0.177
1350,0.179
1360,0.185
1370,0.188
1380,0.183
1390,0.176
1400,0.168
1410,0.138
1420,0.139
1430,0.133
1440,0.145
1450,0.127
1460,0.133
1470,0.145
1480,0.147
1490,0.161
1500,0.146
1510,0.142
1520,0.150
1530,0.160
1540,0.158
1550,0.154
1560,0.162
1570,0.154
1580,0.139
1590,0.146
1600,0.137
1610,0.126
1620,0.129
1630,0.120
1640,0.120
1650,0.123
1660,0.107
1670,0.110
1680,0.116
1690,0.106
1700,0.091
1710,0.107
1720,0.104
1730,0.129
1740,0.123
1750,0.115
1760,0.111
1770,0.115
1780,0.120
1790,0.123
1800,0.139
1810,0.141
1820,0.143
1830,0.137
1840,0.146
1850,0.129
1860,0.135
1870,0.134
1880,0.122
1890,0.119
1900,0.120
1910,0.127
1920,0.118
1930,0.112
1940,0.119
1950,0.139
1960,0.120
1970,0.127
1980,0.115
1990,0.111
2000,0.118
2010,0.118
2020,0.110
2030,0.107
2040,0.089
2050,0.100
2060,0.093
2070,0.108
2080,0.099
2090,0.097
2100,0.092
2110,0.095
2120,0.093
2130,0.097
2140,0.099
2150,0.089
2160,0.100
2170,0.099
2180,0.101
2190,0.087
2200,0.091
2210,0.093
2220,0.093
2230,0.085
2240,0.096
2250,0.104
2260,0.112
2270,0.099
2280,0.095
2290,0.085
2300,0.080
2310,0.084
2320,0.072
2330,0.068
2340,0.069
2350,0.062
2360,0.073
2370,0.069
2380,0.068
2390,0.066
2400,0.068
2410,0.083
2420,0.077
2430,0.065
2440,0.057
2450,0.072
2460,0.070
2470,0.073
2480,0.083
2490,0.089
2500,0.077
2510,0.087
2520,0.077
2530,0.087
2540,0.101
2550,0.099
2560,0.080
2570,0.078
2580,0.077
2590,0.060
2600,0.062
2610,0.062
2620,0.062
2630,0.076
2640,0.074
2650,0.074
2660,0.088
2670,0.081
2680,0.070
2690,0.083
2700,0.074
2710,0.084
2720,0.072
2730,0.068
2740,0.077
2750,0.066
2760,0.070
2770,0.073
2780,0.065
2790,0.087
2800,0.078
2810,0.065
2820,0.069
2830,0.068
2840,0.064
2850,0.076
2860,0.080
2870,0.091
2880,0.096
2890,0.093
2900,0.089
2910,0.091
2920,0.089
2930,0.089
2940,0.074
2950,0.068
2960,0.072
2970,0.072
2980,0.051
2990,0.058
3000,0.066
3010,0.062
3020,0.051
3030,0.057
3040,0.057
3050,0.065
3060,0.054
3070,0.053
3080,0.058
3090,0.050
3100,0.064
3110,0.072
3120,0.080
3130,0.068
3140,0.066
3150,0.055
3160,0.051
3170,0.045
3180,0.041
3190,0.042
3200,0.051
3210,0.043
3220,0.042
3230,0.046
3240,0.037
3250,0.049
3260,0.051
3270,0.041
3280,0.053
3290,0.042
3300,0.043
3310,0.045
3320,0.057
3330,0.054
3340,0.047
3350,0.051
3360,0.042
3370,0.041
3380,0.031
3390,0.038
3400,0.034
3410,0.026
3420,0.034
3430,0.028
3440,0.030
3450,0.022
3460,0.027
3470,0.032
3480,0.035
3490,0.042
3500,0.047
3510,0.042
3520,0.046
3530,0.042
3540,0.047
3550,0.039
3560,0.051
3570,0.042
3580,0.047
3590,0.054
3600,0.058
3610,0.039
3620,0.042
3630,0.047
3640,0.041
3650,0.057
3660,0.064
3670,0.064
3680,0.051
3690,0.057
3700,0.046
3710,0.049
3720,0.046
3730,0.049
3740,0.045
3750,0.055
3760,0.058
3770,0.054
3780,0.041
3790,0.057
3800,0.051
3810,0.054
3820,0.050
3830,0.039
3840,0.042
3850,0.047
3860,0.058
3870,0.054
3880,0.051
3890,0.054
3900,0.051
3910,0.049
3920,0.051
3930,0.054
3940,0.045
3950,0.049
3960,0.049
3970,0.046
3980,0.053
3990,0.047
4000,0.054
