# time, fQ
0,0.851
10,0.719
20,0.744
30,0.771
40,0.697
50,0.690
60,0.681
70,0.674
80,0.664
90,0.674
100,0.663
110,0.652
120,0.654
130,0.655
140,0.637
150,0.616
160,0.572
170,0.604
180,0.568
190,0.586
200,0.529
210,0.536
220,0.525
230,0.525
240,0.529
250,0.517
260,0.499
270,0.512
280,0.514
290,0.528
300,0.517
310,0.487
320,0.503
330,0.503
340,0.465
350,0.484
360,0.468
370,0.467
380,0.463
390,0.472
400,0.441
410,0.438
420,0.447
430,0.442
440,0.442
450,0.433
460,0.440
470,0.438
480,0.432
490,0.413
500,0.432
510,0.442
520,0.410
530,0.407
540,0.418
550,0.406
560,0.410
570,0.361
580,0.376
590,0.395
600,0.379
610,0.379
620,0.367
630,0.373
640,0.387
650,0.379
660,0.375
670,0.371
680,0.375
690,0.367
700,0.369
710,0.371
720,0.349
730,0.371
740,0.365
750,0.363
760,0.346
770,0.345
780,0.359
790,0.375
800,0.369
810,0.336
820,0.326
830,0.319
840,0.310
850,0.304
860,0.287
870,0.275
880,0.291
890,0.287
900,0.280
910,0.279
920,0.313
930,0.288
940,0.291
950,0.300
960,0.290
970,0.291
980,0.290
990,0.279
1000,0.306
1010,0.295
1020,0.288
1030,0.269
1040,0.288
1050,0.284
1060,0.302
1070,0.295
1080,0.265
1090,0.265
1100,0.254
1110,0.245
1120,0.258
1130,0.246
1140,0.241
1150,0.226
1160,0.211
1170,0.223
1180,0.218
1190,0.208
1200,0.211
1210,0.234
1220,0.227
1230,0.231
1240,0.210
1250,0.207
1260,0.195
1270,0.210
1280,0.225
1290,0.181
1300,0.188
1310,0.180
1320,0.192
1330,0.189
1340,0.156
1350,0.179
1360,0.175
1370,0.158
1380,0.161
1390,0.169
1400,0.158
1410,0.180
1420,0.154
1430,0.142
1440,0.146
1450,0.143
1460,0.134
1470,0.143
1480,0.152
1490,0.146
1500,0.149
1510,0.160
1520,0.135
1530,0.169
1540,0.150
1550,0.171
1560,0.161
1570,0.147
1580,0.149
1590,0.156
1600,0.141
1610,0.154
1620,0.141
1630,0.118
1640,0.143
1650,0.112
1660,0.093
1670,0.103
1680,0.112
1690,0.120
1700,0.108
1710,0.119
1720,0.116
1730,0.118
1740,0.112
1750,0.104
1760,0.114
1770,0.114
1780,0.096
1790,0.103
1800,0.119
1810,0.116
1820,0.108
1830,0.101
1840,0.093
1850,0.104
1860,0.111
1870,0.108
1880,0.104
1890,0.108
1900,0.108
1910,0.103
1920,0.097
1930,0.081
1940,0.084
1950,0.091
1960,0.081
1970,0.076
1980,0.080
1990,0.066
2000,0.081
2010,0.070
2020,0.069
2030,0.070
2040,0.069
2050,0.076
2060,0.065
2070,0.081
2080,0.069
2090,0.076
2100,0.074
2110,0.073
2120,0.066
2130,0.058
2140,0.060
2150,0.058
2160,0.049
2170,0.049
2180,0.054
2190,0.050
2200,0.053
2210,0.054
2220,0.045
2230,0.051
2240,0.041
2250,0.049
2260,0.045
2270,0.050
2280,0.050
2290,0.051
2300,0.049
2310,0.053
2320,0.060
2330,0.062
2340,0.045
2350,0.050
2360,0.045
2370,0.046
2380,0.037
2390,0.030
2400,0.031
2410,0.039
2420,0.054
2430,0.060
2440,0.047
2450,0.054
2460,0.054
2470,0.050
2480,0.049
2490,0.050
2500,0.053
2510,0.061
2520,0.061
2530,0.053
2540,0.061
2550,0.057
2560,0.060
2570,0.069
2580,0.046
2590,0.047
2600,0.049
2610,0.043
2620,0.047
2630,0.038
2640,0.041
2650,0.047
2660,0.042
2670,0.047
2680,0.038
2690,0.032
2700,0.031
2710,0.043
2720,0.039
2730,0.037
2740,0.043
2750,0.043
2760,0.041
2770,0.049
2780,0.035
2790,0.043
2800,0.034
2810,0.047
2820,0.034
2830,0.041
2840,0.039
2850,0.038
2860,0.041
2870,0.039
2880,0.042
2890,0.045
2900,0.039
2910,0.035
2920,0.034
2930,0.038
2940,0.037
2950,0.038
2960,0.045
2970,0.031
2980,0.030
2990,0.027
3000,0.035
3010,0.032
3020,0.024
3030,0.037
3040,0.035
3050,0.037
3060,0.037
3070,0.043
3080,0.030
3090,0.032
3100,0.035
3110,0.024
3120,0.015
3130,0.035
3140,0.034
3150,0.031
3160,0.020
3170,0.028
3180,0.032
3190,0.028
3200,0.030
3210,0.032
3220,0.037
3230,0.046
3240,0.035
3250,0.034
3260,0.034
3270,0.047
3280,0.045
3290,0.054
3300,0.047
3310,0.051
3320,0.037
3330,0.032
3340,0.023
3350,0.041
3360,0.037
3370,0.043
3380,0.042
3390,0.037
3400,0.051
3410,0.049
3420,0.051
3430,0.046
3440,0.047
3450,0.038
3460,0.035
3470,0.037
3480,0.037
3490,0.038
3500,0.032
3510,0.032
3520,0.026
3530,0.027
3540,0.037
3550,0.034
3560,0.037
3570,0.032
3580,0.032
3590,0.035
3600,0.022
3610,0.045
3620,0.042
3630,0.039
3640,0.026
3650,0.035
3660,0.034
3670,0.027
3680,0.024
3690,0.031
3700,0.027
3710,0.026
3720,0.023
3730,0.023
3740,0.023
3750,0.026
3760,0.018
3770,0.012
3780,0.014
3790,0.019
3800,0.023
3810,0.022
3820,0.019
3830,0.018
3840,0.018
3850,0.015
3860,0.012
3870,0.030
3880,0.026
3890,0.022
3900,0.026
3910,0.024
3920,0.027
3930,0.019
3940,0.026
3950,0.041
3960,0.027
3970,0.037
3980,0.039
3990,0.034
4000,0.034
