# time, fQ
0,0.851
10,0.735
20,0.709
30,0.667
40,0.689
50,0.639
60,0.629
70,0.693
80,0.640
90,0.660
100,0.643
110,0.636
120,0.625
130,0.650
140,0.618
150,0.635
160,0.633
170,0.609
180,0.597
190,0.612
200,0.579
210,0.598
220,0.629
230,0.590
240,0.556
250,0.510
260,0.547
270,0.529
280,0.514
290,0.537
300,0.524
310,0.526
320,0.501
330,0.517
340,0.491
350,0.503
360,0.484
370,0.452
380,0.480
390,0.471
400,0.429
410,0.448
420,0.447
430,0.449
440,0.414
450,0.422
460,0.414
470,0.378
480,0.390
490,0.357
500,0.363
510,0.365
520,0.332
530,0.352
540,0.361
550,0.311
560,0.332
570,0.313
580,0.317
590,0.303
600,0.313
610,0.327
620,0.319
630,0.315
640,0.322
650,0.310
660,0.310
670,0.303
680,0.310
690,0.314
700,0.303
710,0.310
720,0.306
730,0.309
740,0.292
750,0.273
760,0.294
770,0.288
780,0.300
790,0.292
800,0.294
810,0.271
820,0.258
830,0.265
840,0.294
850,0.281
860,0.261
870,0.276
880,0.290
890,0.302
900,0.290
910,0.268
920,0.290
930,0.294
940,0.261
950,0.249
960,0.207
970,0.258
980,0.271
990,0.227
1000,0.221
1010,0.241
1020,0.219
1030,0.227
1040,0.222
1050,0.208
1060,0.211
1070,0.204
1080,0.212
1090,0.206
1100,0.218
1110,0.229
1120,0.221
1130,0.203
1140,0.208
1150,0.202
1160,0.198
1170,0.176
1180,0.192
1190,0.202
1200,0.208
1210,0.215
1220,0.208
1230,0.203
1240,0.198
1250,0.207
1260,0.198
1270,0.203
1280,0.199
1290,0.200
1300,0.203
1310,0.221
1320,0.217
1330,0.227
1340,0.223
1350,0.227
1360,0.219
1370,0.191
1380,0.194
1390,0.187
1400,0.173
1410,0.173
1420,0.162
1430,0.160
1440,0.154
1450,0.176
1460,0.150
1470,0.166
1480,0.130
1490,0.146
1500,0.139
1510,0.150
1520,0.156
1530,0.135
1540,0.137
1550,0.150
1560,0.143
1570,0.130
1580,0.135
1590,0.135
1600,0.134
1610,0.138
1620,0.146
1630,0.168
1640,0.138
1650,0.129
1660,0.141
1670,0.129
1680,0.120
1690,0.127
1700,0.127
1710,0.143
1720,0.127
1730,0.111
1740,0.130
1750,0.127
1760,0.115
1770,0.115
1780,0.108
1790,0.110
1800,0.114
1810,0.139
1820,0.122
1830,0.106
1840,0.100
1850,0.092
1860,0.085
1870,0.083
1880,0.091
1890,0.100
1900,0.088
1910,0.100
1920,0.078
1930,0.087
1940,0.070
1950,0.076
1960,0.084
1970,0.078
1980,0.069
1990,0.084
2000,0.100
2010,0.085
2020,0.085
2030,0.097
2040,0.089
2050,0.095
2060,0.100
2070,0.099
2080,0.087
2090,0.080
2100,0.061
2110,0.058
2120,0.055
2130,0.054
2140,0.057
2150,0.053
2160,0.062
2170,0.065
2180,0.061
2190,0.070
2200,0.072
2210,0.060
2220,0.055
2230,0.070
2240,0.078
2250,0.072
2260,0.062
2270,0.073
2280,0.054
2290,0.057
2300,0.062
2310,0.045
2320,0.051
2330,0.061
2340,0.055
2350,0.068
2360,0.065
2370,0.062
2380,0.058
2390,0.055
2400,0.051
2410,0.046
2420,0.049
2430,0.051
2440,0.041
2450,0.053
2460,0.051
2470,0.045
2480,0.043
2490,0.050
2500,0.054
2510,0.054
2520,0.055
2530,0.053
2540,0.047
2550,0.053
2560,0.061
2570,0.068
2580,0.050
2590,0.051
2600,0.050
2610,0.046
2620,0.051
2630,0.047
2640,0.051
2650,0.042
2660,0.032
2670,0.041
2680,0.037
2690,0.043
2700,0.035
2710,0.038
2720,0.047
2730,0.042
2740,0.037
2750,0.046
2760,0.046
2770,0.042
2780,0.042
2790,0.038
2800,0.037
2810,0.043
2820,0.045
2830,0.045
2840,0.054
2850,0.050
2860,0.050
2870,0.049
2880,0.045
2890,0.061
2900,0.054
2910,0.068
2920,0.070
2930,0.055
2940,0.047
2950,0.050
2960,0.049
2970,0.053
2980,0.051
2990,0.042
3000,0.034
3010,0.037
3020,0.041
3030,0.042
3040,0.037
3050,0.032
3060,0.042
3070,0.043
3080,0.032
3090,0.041
3100,0.034
3110,0.049
3120,0.043
3130,0.047
3140,0.047
3150,0.037
3160,0.041
3170,0.039
3180,0.043
3190,0.039
3200,0.038
3210,0.038
3220,0.038
3230,0.028
3240,0.028
3250,0.030
3260,0.028
3270,0.020
3280,0.020
3290,0.018
3300,0.024
3310,0.019
3320,0.024
3330,0.022
3340,0.027
3350,0.027
3360,0.028
3370,0.028
3380,0.032
3390,0.032
3400,0.027
3410,0.027
3420,0.027
3430,0.034
3440,0.037
3450,0.027
3460,0.037
3470,0.022
3480,0.034
3490,0.034
3500,0.053
3510,0.050
3520,0.041
3530,0.039
3540,0.023
3550,0.031
3560,0.041
3570,0.037
3580,0.032
3590,0.042
3600,0.039
3610,0.037
3620,0.038
3630,0.041
3640,0.050
3650,0.051
3660,0.046
3670,0.042
3680,0.035
3690,0.051
3700,0.047
3710,0.047
3720,0.032
3730,0.046
3740,0.035
3750,0.035
3760,0.031
3770,0.030
3780,0.023
3790,0.020
3800,0.030
3810,0.028
3820,0.026
3830,0.024
3840,0.037
3850,0.034
3860,0.039
3870,0.032
3880,0.035
3890,0.041
3900,0.043
3910,0.047
3920,0.046
3930,0.041
3940,0.054
3950,0.057
3960,0.051
3970,0.049
3980,0.043
3990,0.039
4000,0.035
