# time, fQ
0,0.851
10,0.736
20,0.728
30,0.709
40,0.677
50,0.685
60,0.696
70,0.668
80,0.675
90,0.604
100,0.581
110,0.602
120,0.667
130,0.601
140,0.586
150,0.552
160,0.543
170,0.524
180,0.532
190,0.522
200,0.512
210,0.520
220,0.503
230,0.509
240,0.478
250,0.488
260,0.490
270,0.476
280,0.516
290,0.484
300,0.501
310,0.479
320,0.479
330,0.493
340,0.471
350,0.465
360,0.495
370,0.478
380,0.482
390,0.484
400,0.482
410,0.470
420,0.480
430,0.456
440,0.453
450,0.457
460,0.452
470,0.441
480,0.449
490,0.428
500,0.407
510,0.429
520,0.392
530,0.399
540,0.407
550,0.395
560,0.398
570,0.378
580,0.380
590,0.363
600,0.349
610,0.372
620,0.367
630,0.360
640,0.363
650,0.367
660,0.367
670,0.388
680,0.365
690,0.344
700,0.332
710,0.355
720,0.357
730,0.329
740,0.345
750,0.360
760,0.384
770,0.352
780,0.319
790,0.318
800,0.298
810,0.299
820,0.294
830,0.294
840,0.296
850,0.315
860,0.313
870,0.281
880,0.291
890,0.302
900,0.291
910,0.325
920,0.322
930,0.322
940,0.321
950,0.315
960,0.304
970,0.304
980,0.296
990,0.292
1000,0.287
1010,0.310
1020,0.279
1030,0.298
1040,0.287
1050,0.275
1060,0.271
1070,0.281
1080,0.268
1090,0.273
1100,0.269
1110,0.258
1120,0.267
1130,0.281
1140,0.284
1150,0.233
1160,0.249
1170,0.238
1180,0.235
1190,0.246
1200,0.250
1210,0.231
1220,0.233
1230,0.217
1240,0.188
1250,0.195
1260,0.214
1270,0.189
1280,0.191
1290,0.203
1300,0.202
1310,0.211
1320,0.215
1330,0.211
1340,0.198
1350,0.206
1360,0.188
1370,0.183
1380,0.189
1390,0.173
1400,0.179
1410,0.176
1420,0.158
1430,0.162
1440,0.137
1450,0.123
1460,0.122
1470,0.124
1480,0.124
1490,0.112
1500,0.107
1510,0.089
1520,0.096
1530,0.092
1540,0.092
1550,0.112
1560,0.115
1570,0.116
1580,0.104
1590,0.101
1600,0.107
1610,0.108
1620,0.112
1630,0.114
1640,0.108
1650,0.103
1660,0.123
1670,0.110
1680,0.118
1690,0.100
1700,0.106
1710,0.110
1720,0.095
1730,0.108
1740,0.093
1750,0.089
1760,0.096
1770,0.085
1780,0.083
1790,0.095
1800,0.087
1810,0.103
1820,0.074
1830,0.087
1840,0.081
1850,0.091
1860,0.091
1870,0.087
1880,0.076
1890,0.097
1900,0.092
1910,0.085
1920,0.088
1930,0.088
1940,0.083
1950,0.077
1960,0.072
1970,0.080
1980,0.081
1990,0.088
2000,0.072
2010,0.077
2020,0.084
2030,0.068
2040,0.078
2050,0.083
2060,0.062
2070,0.074
2080,0.081
2090,0.066
2100,0.072
2110,0.091
2120,0.085
2130,0.073
2140,0.073
2150,0.066
2160,0.064
2170,0.060
2180,0.076
2190,0.074
2200,0.070
2210,0.074
2220,0.081
2230,0.076
2240,0.061
2250,0.066
2260,0.064
2270,0.064
2280,0.073
2290,0.076
2300,0.072
2310,0.070
2320,0.066
2330,0.077
2340,0.068
2350,0.069
2360,0.064
2370,0.057
2380,0.061
2390,0.061
2400,0.053
2410,0.064
2420,0.053
2430,0.060
2440,0.061
2450,0.060
2460,0.057
2470,0.043
2480,0.042
2490,0.046
2500,0.037
2510,0.045
2520,0.047
2530,0.060
2540,0.046
2550,0.061
2560,0.062
2570,0.065
2580,0.072
2590,0.064
2600,0.070
2610,0.062
2620,0.058
2630,0.065
2640,0.060
2650,0.062
2660,0.061
2670,0.065
2680,0.061
2690,0.061
2700,0.066
2710,0.055
2720,0.054
2730,0.045
2740,0.058
2750,0.055
2760,0.053
2770,0.047
2780,0.054
2790,0.069
2800,0.070
2810,0.083
2820,0.078
2830,0.081
2840,0.076
2850,0.076
2860,0.080
2870,0.077
2880,0.083
2890,0.069
2900,0.062
2910,0.060
2920,0.069
2930,0.072
2940,0.061
2950,0.057
2960,0.053
2970,0.047
2980,0.051
2990,0.051
3000,0.054
3010,0.043
3020,0.042
3030,0.043
3040,0.032
3050,0.042
3060,0.028
3070,0.035
3080,0.037
3090,0.038
3100,0.057
3110,0.045
3120,0.058
3130,0.037
3140,0.034
3150,0.046
3160,0.035
3170,0.045
3180,0.049
3190,0.058
3200,0.053
3210,0.054
3220,0.034
3230,0.053
3240,0.065
3250,0.055
3260,0.055
3270,0.076
3280,0.061
3290,0.053
3300,0.057
3310,0.058
3320,0.057
3330,0.055
3340,0.049
3350,0.064
3360,0.064
3370,0.068
3380,0.069
3390,0.062
3400,0.066
3410,0.053
3420,0.046
3430,0.049
3440,0.043
3450,0.054
3460,0.047
3470,0.042
3480,0.047
3490,0.053
3500,0.047
3510,0.057
3520,0.061
3530,0.057
3540,0.060
3550,0.062
3560,0.064
3570,0.061
3580,0.047
3590,0.047
3600,0.043
3610,0.046
3620,0.047
3630,0.049
3640,0.050
3650,0.049
3660,0.041
3670,0.053
3680,0.057
3690,0.050
3700,0.064
3710,0.062
3720,0.062
3730,0.060
3740,0.062
3750,0.074
3760,0.064
3770,0.054
3780,0.068
3790,0.057
3800,0.061
3810,0.053
3820,0.060
3830,0.049
3840,0.043
3850,0.035
3860,0.035
3870,0.047
3880,0.042
3890,0.035
3900,0.035
3910,0.041
3920,0.039
3930,0.039
3940,0.045
3950,0.034
3960,0.046
3970,0.049
3980,0.043
3990,0.035
4000,0.047
