# time, fQ
0,0.774
10,0.632
20,0.582
30,0.574
40,0.558
50,0.563
60,0.551
70,0.521
80,0.512
90,0.528
100,0.522
110,0.506
120,0.497
130,0.490
140,0.494
150,0.482
160,0.468
170,0.456
180,0.467
190,0.415
200,0.405
210,0.398
220,0.356
230,0.363
240,0.379
250,0.338
260,0.332
270,0.350
280,0.309
290,0.304
300,0.298
310,0.253
320,0.277
330,0.264
340,0.252
350,0.258
360,0.267
370,0.246
380,0.258
390,0.267
400,0.268
410,0.269
420,0.245
430,0.233
440,0.223
450,0.241
460,0.223
470,0.223
480,0.237
490,0.226
500,0.233
510,0.250
520,0.215
530,0.222
540,0.210
550,0.215
560,0.249
570,0.219
580,0.208
590,0.200
600,0.194
610,0.184
620,0.176
630,0.156
640,0.154
650,0.158
660,0.139
670,0.110
680,0.120
690,0.115
700,0.104
710,0.092
720,0.093
730,0.091
740,0.084
750,0.084
760,0.095
770,0.080
780,0.089
790,0.080
800,0.077
810,0.061
820,0.057
830,0.064
840,0.060
850,0.065
860,0.057
870,0.058
880,0.077
890,0.073
900,0.064
910,0.066
920,0.069
930,0.070
940,0.070
950,0.042
960,0.042
970,0.054
980,0.058
990,0.053
1000,0.043
1010,0.060
1020,0.057
1030,0.068
1040,0.062
1050,0.062
1060,0.055
1070,0.060
1080,0.055
1090,0.051
1100,0.050
1110,0.023
1120,0.041
1130,0.031
1140,0.037
1150,0.058
1160,0.065
1170,0.046
1180,0.046
1190,0.043
1200,0.046
1210,0.053
1220,0.050
1230,0.043
1240,0.051
1250,0.045
1260,0.057
1270,0.051
1280,0.061
1290,0.065
1300,0.066
1310,0.055
1320,0.062
1330,0.057
1340,0.068
1350,0.045
1360,0.047
1370,0.045
1380,0.030
1390,0.035
1400,0.041
1410,0.043
1420,0.045
1430,0.032
1440,0.031
1450,0.043
1460,0.038
1470,0.037
1480,0.035
1490,0.041
1500,0.030
1510,0.034
1520,0.035
1530,0.032
1540,0.023
1550,0.027
1560,0.027
1570,0.031
1580,0.038
1590,0.045
1600,0.041
1610,0.032
1620,0.034
1630,0.031
1640,0.031
1650,0.043
1660,0.047
1670,0.043
1680,0.038
1690,0.034
1700,0.035
1710,0.032
1720,0.032
1730,0.027
1740,0.023
1750,0.026
1760,0.024
1770,0.023
1780,0.019
1790,0.016
1800,0.026
1810,0.018
1820,0.012
1830,0.019
1840,0.011
1850,0.014
1860,0.022
1870,0.026
1880,0.018
1890,0.024
1900,0.027
1910,0.030
1920,0.028
1930,0.038
1940,0.042
1950,0.031
1960,0.042
1970,0.051
1980,0.053
1990,0.057
2000,0.035
