# time, fQ
0,0.774
10,0.666
20,0.620
30,0.627
40,0.594
50,0.572
60,0.613
70,0.591
80,0.586
90,0.606
100,0.605
110,0.613
120,0.574
130,0.539
140,0.528
150,0.516
160,0.498
170,0.479
180,0.471
190,0.452
200,0.437
210,0.424
220,0.409
230,0.407
240,0.398
250,0.405
260,0.398
270,0.365
280,0.350
290,0.356
300,0.365
310,0.350
320,0.334
330,0.334
340,0.330
350,0.304
360,0.296
370,0.271
380,0.242
390,0.202
400,0.218
410,0.226
420,0.208
430,0.219
440,0.195
450,0.196
460,0.192
470,0.184
480,0.175
490,0.181
500,0.179
510,0.146
520,0.137
530,0.147
540,0.139
550,0.131
560,0.138
570,0.126
580,0.116
590,0.107
600,0.118
610,0.116
620,0.107
630,0.120
640,0.127
650,0.110
660,0.104
670,0.088
680,0.089
690,0.093
700,0.084
710,0.070
720,0.062
730,0.065
740,0.080
750,0.074
760,0.083
770,0.078
780,0.085
790,0.073
800,0.069
810,0.072
820,0.078
830,0.077
840,0.084
850,0.061
860,0.062
870,0.061
880,0.072
890,0.051
900,0.053
910,0.057
920,0.057
930,0.060
940,0.064
950,0.053
960,0.050
970,0.046
980,0.043
990,0.045
1000,0.039
1010,0.041
1020,0.046
1030,0.037
1040,0.032
1050,0.038
1060,0.037
1070,0.032
1080,0.027
1090,0.027
1100,0.038
1110,0.028
1120,0.031
1130,0.043
1140,0.042
1150,0.041
1160,0.023
1170,0.027
1180,0.032
1190,0.035
1200,0.027
1210,0.042
1220,0.055
1230,0.042
1240,0.041
1250,0.043
1260,0.046
1270,0.039
1280,0.041
1290,0.035
1300,0.037
1310,0.039
1320,0.031
1330,0.031
1340,0.024
1350,0.028
1360,0.032
1370,0.030
1380,0.038
1390,0.034
1400,0.035
1410,0.053
1420,0.034
1430,0.034
1440,0.026
1450,0.043
1460,0.053
1470,0.042
1480,0.038
1490,0.031
1500,0.027
1510,0.031
1520,0.028
1530,0.038
1540,0.039
1550,0.050
1560,0.051
1570,0.041
1580,0.034
1590,0.039
1600,0.035
1610,0.041
1620,0.054
1630,0.053
1640,0.047
1650,0.045
1660,0.057
1670,0.057
1680,0.051
1690,0.038
1700,0.037
1710,0.045
1720,0.038
1730,0.034
1740,0.045
1750,0.039
1760,0.032
1770,0.039
1780,0.041
1790,0.035
1800,0.041
1810,0.042
1820,0.041
1830,0.042
1840,0.037
1850,0.050
1860,0.034
1870,0.038
1880,0.045
1890,0.030
1900,0.049
1910,0.049
1920,0.041
1930,0.041
1940,0.042
1950,0.039
1960,0.035
1970,0.042
1980,0.045
1990,0.038
2000,0.030
