# time, fQ
0,0.774
10,0.660
20,0.591
30,0.604
40,0.558
50,0.520
60,0.544
70,0.505
80,0.499
90,0.514
100,0.503
110,0.449
120,0.452
130,0.434
140,0.399
150,0.396
160,0.375
170,0.361
180,0.342
190,0.353
200,0.340
210,0.321
220,0.286
230,0.294
240,0.281
250,0.283
260,0.272
270,0.260
280,0.248
290,0.222
300,0.217
310,0.214
320,0.215
330,0.187
340,0.183
350,0.180
360,0.187
370,0.165
380,0.195
390,0.180
400,0.184
410,0.223
420,0.207
430,0.203
440,0.218
450,0.184
460,0.183
470,0.165
480,0.169
490,0.146
500,0.146
510,0.114
520,0.133
530,0.130
540,0.103
550,0.088
560,0.077
570,0.088
580,0.096
590,0.112
600,0.089
610,0.085
620,0.092
630,0.089
640,0.100
650,0.107
660,0.106
670,0.103
680,0.099
690,0.104
700,0.096
710,0.072
720,0.062
730,0.060
740,0.054
750,0.064
760,0.058
770,0.051
780,0.046
790,0.054
800,0.043
810,0.058
820,0.060
830,0.051
840,0.049
850,0.055
860,0.039
870,0.038
880,0.041
890,0.041
900,0.049
910,0.041
920,0.042
930,0.046
940,0.034
950,0.045
960,0.037
970,0.031
980,0.035
990,0.041
1000,0.035
1010,0.028
1020,0.043
1030,0.037
1040,0.042
1050,0.038
1060,0.043
1070,0.028
1080,0.030
1090,0.034
1100,0.038
1110,0.045
1120,0.041
1130,0.039
1140,0.031
1150,0.041
1160,0.043
1170,0.038
1180,0.023
1190,0.028
1200,0.035
1210,0.035
1220,0.032
1230,0.030
1240,0.037
1250,0.030
1260,0.028
1270,0.023
1280,0.020
1290,0.019
1300,0.018
1310,0.019
1320,0.022
1330,0.023
1340,0.023
1350,0.031
1360,0.034
1370,0.030
1380,0.039
1390,0.034
1400,0.028
1410,0.034
1420,0.038
1430,0.024
1440,0.032
1450,0.042
1460,0.037
1470,0.037
1480,0.046
1490,0.038
1500,0.039
1510,0.050
1520,0.046
1530,0.046
1540,0.039
1550,0.047
1560,0.060
1570,0.049
1580,0.050
1590,0.045
1600,0.034
1610,0.037
1620,0.037
1630,0.028
1640,0.035
1650,0.039
1660,0.038
1670,0.035
1680,0.038
1690,0.024
1700,0.016
1710,0.020
1720,0.032
1730,0.027
1740,0.030
1750,0.019
1760,0.019
1770,0.023
1780,0.018
1790,0.026
1800,0.016
1810,0.014
1820,0.022
1830,0.020
1840,0.032
1850,0.027
1860,0.023
1870,0.023
1880,0.031
1890,0.023
1900,0.028
1910,0.035
1920,0.034
1930,0.034
1940,0.026
1950,0.024
1960,0.023
1970,0.031
1980,0.024
1990,0.023
2000,0.024
