# time, fQ
0,0.774
10,0.643
20,0.617
30,0.624
40,0.566
50,0.545
60,0.539
70,0.543
80,0.528
90,0.517
100,0.522
110,0.476
120,0.465
130,0.475
140,0.463
150,0.444
160,0.432
170,0.428
180,0.411
190,0.401
200,0.388
210,0.344
220,0.361
230,0.334
240,0.304
250,0.304
260,0.287
270,0.281
280,0.271
290,0.261
300,0.256
310,0.258
320,0.241
330,0.238
340,0.234
350,0.208
360,0.215
370,0.203
380,0.195
390,0.188
400,0.210
410,0.173
420,0.166
430,0.179
440,0.181
450,0.177
460,0.196
470,0.192
480,0.185
490,0.147
500,0.146
510,0.152
520,0.123
530,0.134
540,0.101
550,0.115
560,0.126
570,0.108
580,0.096
590,0.088
600,0.084
610,0.091
620,0.081
630,0.099
640,0.119
650,0.112
660,0.088
670,0.087
680,0.080
690,0.069
700,0.066
710,0.061
720,0.074
730,0.085
740,0.078
750,0.066
760,0.078
770,0.070
780,0.070
790,0.087
800,0.087
810,0.074
820,0.070
830,0.069
840,0.062
850,0.058
860,0.054
870,0.049
880,0.055
890,0.042
900,0.049
910,0.054
920,0.047
930,0.054
940,0.041
950,0.042
960,0.049
970,0.037
980,0.032
990,0.039
1000,0.035
1010,0.042
1020,0.051
1030,0.042
1040,0.042
1050,0.050
1060,0.054
1070,0.043
1080,0.034
1090,0.047
1100,0.047
1110,0.043
1120,0.047
1130,0.062
1140,0.061
1150,0.053
1160,0.043
1170,0.053
1180,0.054
1190,0.053
1200,0.062
1210,0.046
1220,0.049
1230,0.049
1240,0.043
1250,0.050
1260,0.055
1270,0.070
1280,0.061
1290,0.053
1300,0.057
1310,0.037
1320,0.049
1330,0.037
1340,0.045
1350,0.034
1360,0.027
1370,0.027
1380,0.026
1390,0.031
1400,0.032
1410,0.037
1420,0.027
1430,0.028
1440,0.038
1450,0.034
1460,0.038
1470,0.034
1480,0.042
1490,0.039
1500,0.034
1510,0.026
1520,0.037
1530,0.032
1540,0.028
1550,0.026
1560,0.027
1570,0.026
1580,0.026
1590,0.038
1600,0.027
1610,0.031
1620,0.041
1630,0.043
1640,0.032
1650,0.041
1660,0.043
1670,0.045
1680,0.049
1690,0.034
1700,0.035
1710,0.037
1720,0.039
1730,0.039
1740,0.023
1750,0.026
1760,0.027
1770,0.030
1780,0.043
1790,0.030
1800,0.028
1810,0.027
1820,0.026
1830,0.026
1840,0.034
1850,0.038
1860,0.037
1870,0.034
1880,0.047
1890,0.034
1900,0.041
1910,0.030
1920,0.037
1930,0.032
1940,0.026
1950,0.026
1960,0.026
1970,0.035
1980,0.032
1990,0.030
2000,0.024
