# time, fQ
0,0.774
10,0.664
20,0.624
30,0.597
40,0.545
50,0.522
60,0.522
70,0.560
80,0.505
90,0.506
100,0.512
110,0.501
120,0.486
130,0.434
140,0.432
150,0.429
160,0.429
170,0.379
180,0.386
190,0.379
200,0.330
210,0.380
220,0.365
230,0.364
240,0.336
250,0.345
260,0.313
270,0.338
280,0.306
290,0.283
300,0.267
310,0.281
320,0.257
330,0.227
340,0.244
350,0.246
360,0.222
370,0.230
380,0.234
390,0.217
400,0.192
410,0.196
420,0.188
430,0.196
440,0.192
450,0.180
460,0.168
470,0.173
480,0.171
490,0.158
500,0.142
510,0.133
520,0.137
530,0.131
540,0.154
550,0.142
560,0.122
570,0.119
580,0.111
590,0.095
600,0.093
610,0.085
620,0.070
630,0.077
640,0.073
650,0.068
660,0.070
670,0.081
680,0.066
690,0.069
700,0.077
710,0.064
720,0.065
730,0.069
740,0.068
750,0.057
760,0.051
770,0.064
780,0.058
790,0.053
800,0.054
810,0.065
820,0.057
830,0.069
840,0.062
850,0.083
860,0.077
870,0.064
880,0.061
890,0.060
900,0.046
910,0.043
920,0.037
930,0.041
940,0.051
950,0.046
960,0.050
970,0.043
980,0.053
990,0.050
1000,0.049
1010,0.060
1020,0.054
1030,0.049
1040,0.034
1050,0.023
1060,0.028
1070,0.028
1080,0.024
1090,0.022
1100,0.038
1110,0.031
1120,0.032
1130,0.031
1140,0.039
1150,0.037
1160,0.024
1170,0.024
1180,0.030
1190,0.031
1200,0.034
1210,0.026
1220,0.027
1230,0.026
1240,0.023
1250,0.028
1260,0.031
1270,0.041
1280,0.041
1290,0.041
1300,0.041
1310,0.038
1320,0.031
1330,0.035
1340,0.030
1350,0.028
1360,0.038
1370,0.038
1380,0.042
1390,0.047
1400,0.050
1410,0.039
1420,0.032
1430,0.031
1440,0.028
1450,0.028
1460,0.019
1470,0.028
1480,0.037
1490,0.026
1500,0.035
1510,0.027
1520,0.027
1530,0.024
1540,0.038
1550,0.038
1560,0.038
1570,0.024
1580,0.027
1590,0.042
1600,0.032
1610,0.038
1620,0.045
1630,0.030
1640,0.034
1650,0.049
1660,0.034
1670,0.020
1680,0.032
1690,0.024
1700,0.035
1710,0.028
1720,0.030
1730,0.035
1740,0.032
1750,0.027
1760,0.026
1770,0.037
1780,0.038
1790,0.057
1800,0.053
1810,0.042
1820,0.039
1830,0.057
1840,0.050
1850,0.055
1860,0.060
1870,0.049
1880,0.042
1890,0.041
1900,0.038
1910,0.041
1920,0.028
1930,0.049
1940,0.046
1950,0.051
1960,0.043
1970,0.038
1980,0.055
1990,0.041
2000,0.037
