# time, fQ
0,0.774
10,0.658
20,0.602
30,0.559
40,0.537
50,0.503
60,0.478
70,0.487
80,0.467
90,0.468
100,0.413
110,0.414
120,0.399
130,0.403
140,0.390
150,0.387
160,0.394
170,0.367
180,0.350
190,0.352
200,0.330
210,0.341
220,0.326
230,0.329
240,0.336
250,0.307
260,0.315
270,0.321
280,0.311
290,0.310
300,0.298
310,0.295
320,0.296
330,0.284
340,0.234
350,0.230
360,0.246
370,0.249
380,0.254
390,0.246
400,0.225
410,0.222
420,0.203
430,0.199
440,0.175
450,0.177
460,0.173
470,0.164
480,0.139
490,0.147
500,0.114
510,0.120
520,0.104
530,0.119
540,0.103
550,0.115
560,0.076
570,0.081
580,0.092
590,0.088
600,0.077
610,0.092
620,0.091
630,0.081
640,0.066
650,0.089
660,0.074
670,0.077
680,0.064
690,0.076
700,0.053
710,0.064
720,0.061
730,0.064
740,0.074
750,0.062
760,0.061
770,0.057
780,0.066
790,0.060
800,0.053
810,0.064
820,0.053
830,0.046
840,0.046
850,0.041
860,0.050
870,0.039
880,0.045
890,0.041
900,0.042
910,0.039
920,0.034
930,0.032
940,0.031
950,0.035
960,0.041
970,0.034
980,0.030
990,0.028
1000,0.038
1010,0.055
1020,0.055
1030,0.050
1040,0.043
1050,0.035
1060,0.046
1070,0.051
1080,0.053
1090,0.042
1100,0.041
1110,0.037
1120,0.043
1130,0.028
1140,0.032
1150,0.039
1160,0.034
1170,0.039
1180,0.035
1190,0.037
1200,0.034
1210,0.032
1220,0.035
1230,0.022
1240,0.038
1250,0.026
1260,0.027
1270,0.026
1280,0.034
1290,0.032
1300,0.039
1310,0.049
1320,0.050
1330,0.046
1340,0.049
1350,0.034
1360,0.039
1370,0.041
1380,0.031
1390,0.034
1400,0.031
1410,0.027
1420,0.035
1430,0.041
1440,0.028
1450,0.037
1460,0.039
1470,0.042
1480,0.043
1490,0.035
1500,0.035
1510,0.019
1520,0.020
1530,0.027
1540,0.038
1550,0.024
1560,0.037
1570,0.042
1580,0.042
1590,0.031
1600,0.032
1610,0.032
1620,0.032
1630,0.031
1640,0.030
1650,0.032
1660,0.018
1670,0.042
1680,0.028
1690,0.039
1700,0.039
1710,0.032
1720,0.026
1730,0.030
1740,0.027
1750,0.037
1760,0.030
1770,0.058
1780,0.058
1790,0.053
1800,0.043
1810,0.042
1820,0.054
1830,0.045
1840,0.038
1850,0.043
1860,0.041
1870,0.031
1880,0.034
1890,0.024
1900,0.028
1910,0.024
1920,0.028
1930,0.037
1940,0.037
1950,0.035
1960,0.028
1970,0.024
1980,0.024
1990,0.022
2000,0.027
