# time, fQ
0,0.774
10,0.639
20,0.631
30,0.589
40,0.574
50,0.551
60,0.566
70,0.532
80,0.524
90,0.507
100,0.488
110,0.455
120,0.465
130,0.474
140,0.465
150,0.440
160,0.417
170,0.433
180,0.426
190,0.421
200,0.409
210,0.384
220,0.394
230,0.363
240,0.368
250,0.334
260,0.327
270,0.291
280,0.272
290,0.258
300,0.264
310,0.244
320,0.230
330,0.245
340,0.218
350,0.223
360,0.200
370,0.169
380,0.156
390,0.126
400,0.134
410,0.141
420,0.120
430,0.124
440,0.145
450,0.124
460,0.135
470,0.126
480,0.122
490,0.126
500,0.115
510,0.141
520,0.123
530,0.100
540,0.111
550,0.103
560,0.096
570,0.089
580,0.083
590,0.064
600,0.066
610,0.074
620,0.069
630,0.065
640,0.072
650,0.058
660,0.081
670,0.062
680,0.061
690,0.061
700,0.065
710,0.064
720,0.055
730,0.069
740,0.064
750,0.054
760,0.055
770,0.055
780,0.057
790,0.053
800,0.062
810,0.047
820,0.068
830,0.062
840,0.051
850,0.045
860,0.045
870,0.038
880,0.041
890,0.047
900,0.038
910,0.047
920,0.031
930,0.035
940,0.032
950,0.035
960,0.039
970,0.041
980,0.032
990,0.031
1000,0.035
1010,0.038
1020,0.041
1030,0.027
1040,0.027
1050,0.024
1060,0.031
1070,0.042
1080,0.028
1090,0.023
1100,0.032
1110,0.031
1120,0.032
1130,0.020
1140,0.024
1150,0.020
1160,0.028
1170,0.039
1180,0.038
1190,0.026
1200,0.027
1210,0.023
1220,0.019
1230,0.018
1240,0.026
1250,0.039
1260,0.032
1270,0.019
1280,0.019
1290,0.024
1300,0.030
1310,0.037
1320,0.035
1330,0.038
1340,0.049
1350,0.042
1360,0.027
1370,0.038
1380,0.045
1390,0.057
1400,0.066
1410,0.058
1420,0.051
1430,0.043
1440,0.047
1450,0.037
1460,0.041
1470,0.026
1480,0.032
1490,0.027
1500,0.035
1510,0.037
1520,0.027
1530,0.026
1540,0.043
1550,0.031
1560,0.038
1570,0.028
1580,0.028
1590,0.028
1600,0.027
1610,0.024
1620,0.024
1630,0.028
1640,0.023
1650,0.024
1660,0.027
1670,0.023
1680,0.023
1690,0.016
1700,0.015
1710,0.015
1720,0.026
1730,0.008
1740,0.020
1750,0.020
1760,0.039
1770,0.030
1780,0.027
1790,0.038
1800,0.028
1810,0.031
1820,0.034
1830,0.038
1840,0.042
1850,0.035
1860,0.051
1870,0.049
1880,0.041
1890,0.043
1900,0.031
1910,0.037
1920,0.039
1930,0.049
1940,0.049
1950,0.039
1960,0.039
1970,0.032
1980,0.027
1990,0.023
2000,0.016
