# time, fQ
0,0.774
10,0.635
20,0.606
30,0.513
40,0.507
50,0.480
60,0.474
70,0.401
80,0.396
90,0.398
100,0.364
110,0.334
120,0.371
130,0.342
140,0.336
150,0.317
160,0.315
170,0.298
180,0.299
190,0.281
200,0.280
210,0.269
220,0.273
230,0.269
240,0.271
250,0.273
260,0.269
270,0.272
280,0.260
290,0.238
300,0.215
310,0.200
320,0.203
330,0.214
340,0.227
350,0.211
360,0.200
370,0.183
380,0.188
390,0.195
400,0.180
410,0.152
420,0.142
430,0.145
440,0.157
450,0.134
460,0.145
470,0.143
480,0.141
490,0.146
500,0.134
510,0.127
520,0.138
530,0.134
540,0.122
550,0.133
560,0.153
570,0.131
580,0.118
590,0.124
600,0.111
610,0.124
620,0.116
630,0.115
640,0.114
650,0.122
660,0.108
670,0.093
680,0.108
690,0.104
700,0.116
710,0.101
720,0.103
730,0.103
740,0.101
750,0.096
760,0.101
770,0.092
780,0.092
790,0.092
800,0.078
810,0.095
820,0.095
830,0.092
840,0.107
850,0.083
860,0.080
870,0.069
880,0.083
890,0.076
900,0.065
910,0.062
920,0.077
930,0.068
940,0.065
950,0.069
960,0.076
970,0.050
980,0.050
990,0.051
1000,0.061
1010,0.054
1020,0.047
1030,0.049
1040,0.050
1050,0.061
1060,0.046
1070,0.046
1080,0.039
1090,0.054
1100,0.054
1110,0.054
1120,0.043
1130,0.054
1140,0.047
1150,0.046
1160,0.058
1170,0.050
1180,0.046
1190,0.045
1200,0.038
1210,0.035
1220,0.039
1230,0.041
1240,0.054
1250,0.046
1260,0.034
1270,0.042
1280,0.045
1290,0.041
1300,0.039
1310,0.053
1320,0.045
1330,0.034
1340,0.035
1350,0.034
1360,0.028
1370,0.027
1380,0.023
1390,0.027
1400,0.026
1410,0.019
1420,0.015
1430,0.024
1440,0.023
1450,0.023
1460,0.028
1470,0.031
1480,0.041
1490,0.046
1500,0.046
1510,0.045
1520,0.046
1530,0.027
1540,0.031
1550,0.035
1560,0.027
1570,0.043
1580,0.037
1590,0.034
1600,0.028
1610,0.034
1620,0.020
1630,0.030
1640,0.019
1650,0.023
1660,0.024
1670,0.028
1680,0.026
1690,0.016
1700,0.019
1710,0.030
1720,0.023
1730,0.028
1740,0.018
1750,0.024
1760,0.024
1770,0.030
1780,0.015
1790,0.034
1800,0.032
1810,0.022
1820,0.022
1830,0.022
1840,0.014
1850,0.019
1860,0.020
1870,0.037
1880,0.031
1890,0.030
1900,0.031
1910,0.032
1920,0.027
1930,0.035
1940,0.041
1950,0.041
1960,0.039
1970,0.035
1980,0.038
1990,0.043
2000,0.032
