# time, fQ
0,0.774
10,0.662
20,0.622
30,0.551
40,0.547
50,0.520
60,0.467
70,0.432
80,0.434
90,0.444
100,0.441
110,0.430
120,0.411
130,0.411
140,0.356
150,0.356
160,0.322
170,0.321
180,0.307
190,0.309
200,0.318
210,0.344
220,0.309
230,0.318
240,0.294
250,0.276
260,0.276
270,0.290
280,0.234
290,0.223
300,0.223
310,0.240
320,0.217
330,0.204
340,0.214
350,0.185
360,0.165
370,0.165
380,0.158
390,0.154
400,0.175
410,0.172
420,0.137
430,0.137
440,0.115
450,0.119
460,0.100
470,0.099
480,0.103
490,0.093
500,0.093
510,0.076
520,0.080
530,0.070
540,0.077
550,0.070
560,0.051
570,0.061
580,0.051
590,0.053
600,0.064
610,0.077
620,0.080
630,0.065
640,0.072
650,0.073
660,0.051
670,0.054
680,0.046
690,0.062
700,0.061
710,0.037
720,0.042
730,0.047
740,0.041
750,0.038
760,0.051
770,0.047
780,0.054
790,0.046
800,0.060
810,0.053
820,0.066
830,0.062
840,0.065
850,0.074
860,0.058
870,0.051
880,0.039
890,0.053
900,0.054
910,0.041
920,0.051
930,0.043
940,0.032
950,0.035
960,0.051
970,0.039
980,0.041
990,0.035
1000,0.031
1010,0.042
1020,0.039
1030,0.041
1040,0.039
1050,0.023
1060,0.031
1070,0.027
1080,0.024
1090,0.038
1100,0.028
1110,0.031
1120,0.034
1130,0.032
1140,0.027
1150,0.026
1160,0.027
1170,0.027
1180,0.026
1190,0.023
1200,0.034
1210,0.030
1220,0.028
1230,0.031
1240,0.028
1250,0.024
1260,0.026
1270,0.031
1280,0.034
1290,0.023
1300,0.030
1310,0.031
1320,0.037
1330,0.028
1340,0.037
1350,0.037
1360,0.031
1370,0.028
1380,0.023
1390,0.034
1400,0.028
1410,0.038
1420,0.035
1430,0.037
1440,0.045
1450,0.041
1460,0.041
1470,0.027
1480,0.031
1490,0.028
1500,0.032
1510,0.041
1520,0.039
1530,0.039
1540,0.051
1550,0.047
1560,0.054
1570,0.062
1580,0.058
1590,0.058
1600,0.058
1610,0.060
1620,0.068
1630,0.068
1640,0.066
1650,0.062
1660,0.065
1670,0.043
1680,0.045
1690,0.053
1700,0.058
1710,0.042
1720,0.046
1730,0.055
1740,0.054
1750,0.055
1760,0.049
1770,0.050
1780,0.045
1790,0.049
1800,0.049
1810,0.041
1820,0.045
1830,0.045
1840,0.039
1850,0.035
1860,0.042
1870,0.049
1880,0.042
1890,0.042
1900,0.026
1910,0.024
1920,0.034
1930,0.028
1940,0.046
1950,0.041
1960,0.032
1970,0.031
1980,0.028
1990,0.022
2000,0.024
