# time, fQ
0,0.774
10,0.599
20,0.559
30,0.558
40,0.514
50,0.507
60,0.471
70,0.433
80,0.434
90,0.395
100,0.399
110,0.386
120,0.383
130,0.363
140,0.360
150,0.334
160,0.279
170,0.298
180,0.269
190,0.263
200,0.258
210,0.272
220,0.244
230,0.257
240,0.258
250,0.221
260,0.215
270,0.202
280,0.192
290,0.196
300,0.180
310,0.169
320,0.168
330,0.169
340,0.152
350,0.154
360,0.153
370,0.146
380,0.139
390,0.133
400,0.130
410,0.130
420,0.146
430,0.133
440,0.133
450,0.135
460,0.118
470,0.129
480,0.126
490,0.112
500,0.130
510,0.141
520,0.127
530,0.116
540,0.111
550,0.114
560,0.126
570,0.110
580,0.097
590,0.087
600,0.074
610,0.081
620,0.100
630,0.092
640,0.085
650,0.070
660,0.076
670,0.081
680,0.096
690,0.095
700,0.097
710,0.100
720,0.089
730,0.084
740,0.084
750,0.089
760,0.083
770,0.107
780,0.096
790,0.106
800,0.103
810,0.100
820,0.101
830,0.107
840,0.087
850,0.097
860,0.080
870,0.081
880,0.091
890,0.089
900,0.081
910,0.072
920,0.069
930,0.053
940,0.043
950,0.050
960,0.049
970,0.046
980,0.058
990,0.054
1000,0.066
1010,0.061
1020,0.061
1030,0.066
1040,0.065
1050,0.072
1060,0.060
1070,0.077
1080,0.053
1090,0.060
1100,0.051
1110,0.054
1120,0.065
1130,0.050
1140,0.046
1150,0.038
1160,0.035
1170,0.039
1180,0.039
1190,0.038
1200,0.045
1210,0.031
1220,0.037
1230,0.035
1240,0.037
1250,0.041
1260,0.032
1270,0.037
1280,0.043
1290,0.045
1300,0.038
1310,0.046
1320,0.038
1330,0.041
1340,0.045
1350,0.037
1360,0.031
1370,0.019
1380,0.022
1390,0.024
1400,0.028
1410,0.027
1420,0.034
1430,0.034
1440,0.030
1450,0.031
1460,0.026
1470,0.034
1480,0.032
1490,0.032
1500,0.032
1510,0.030
1520,0.028
1530,0.027
1540,0.027
1550,0.031
1560,0.027
1570,0.030
1580,0.028
1590,0.026
1600,0.023
1610,0.031
1620,0.024
1630,0.023
1640,0.018
1650,0.028
1660,0.015
1670,0.015
1680,0.012
1690,0.020
1700,0.024
1710,0.032
1720,0.032
1730,0.032
1740,0.034
1750,0.038
1760,0.035
1770,0.019
1780,0.031
1790,0.034
1800,0.043
1810,0.047
1820,0.043
1830,0.042
1840,0.035
1850,0.031
1860,0.024
1870,0.023
1880,0.024
1890,0.022
1900,0.034
1910,0.038
1920,0.035
1930,0.049
1940,0.043
1950,0.037
1960,0.034
1970,0.041
1980,0.037
1990,0.034
2000,0.039
