# time, fQ
0,0.774
10,0.609
20,0.583
30,0.594
40,0.594
50,0.579
60,0.543
70,0.552
80,0.536
90,0.533
100,0.517
110,0.507
120,0.479
130,0.457
140,0.433
150,0.403
160,0.365
170,0.360
180,0.326
190,0.327
200,0.329
210,0.313
220,0.304
230,0.309
240,0.273
250,0.300
260,0.291
270,0.244
280,0.240
290,0.234
300,0.217
310,0.227
320,0.214
330,0.185
340,0.183
350,0.183
360,0.179
370,0.158
380,0.164
390,0.164
400,0.164
410,0.154
420,0.146
430,0.156
440,0.141
450,0.137
460,0.147
470,0.137
480,0.131
490,0.126
500,0.123
510,0.134
520,0.141
530,0.135
540,0.127
550,0.118
560,0.118
570,0.122
580,0.118
590,0.119
600,0.124
610,0.111
620,0.103
630,0.095
640,0.087
650,0.080
660,0.087
670,0.093
680,0.118
690,0.108
700,0.111
710,0.110
720,0.089
730,0.096
740,0.096
750,0.097
760,0.089
770,0.093
780,0.092
790,0.092
800,0.088
810,0.096
820,0.101
830,0.101
840,0.073
850,0.070
860,0.065
870,0.053
880,0.050
890,0.062
900,0.068
910,0.069
920,0.072
930,0.072
940,0.070
950,0.072
960,0.057
970,0.057
980,0.065
990,0.070
1000,0.051
1010,0.060
1020,0.055
1030,0.038
1040,0.047
1050,0.035
1060,0.045
1070,0.030
1080,0.031
1090,0.027
1100,0.027
1110,0.039
1120,0.039
1130,0.034
1140,0.045
1150,0.047
1160,0.028
1170,0.038
1180,0.031
1190,0.031
1200,0.018
1210,0.023
1220,0.023
1230,0.034
1240,0.026
1250,0.024
1260,0.019
1270,0.037
1280,0.032
1290,0.028
1300,0.030
1310,0.031
1320,0.031
1330,0.023
1340,0.039
1350,0.038
1360,0.016
1370,0.026
1380,0.030
1390,0.030
1400,0.032
1410,0.026
1420,0.032
1430,0.045
1440,0.038
1450,0.020
1460,0.039
1470,0.039
1480,0.032
1490,0.043
1500,0.042
1510,0.030
1520,0.034
1530,0.032
1540,0.026
1550,0.022
1560,0.024
1570,0.023
1580,0.023
1590,0.020
1600,0.018
1610,0.030
1620,0.030
1630,0.038
1640,0.031
1650,0.014
1660,0.026
1670,0.026
1680,0.034
1690,0.023
1700,0.024
1710,0.020
1720,0.027
1730,0.027
1740,0.027
1750,0.024
1760,0.023
1770,0.023
1780,0.020
1790,0.035
1800,0.028
1810,0.027
1820,0.020
1830,0.020
1840,0.018
1850,0.009
1860,0.019
1870,0.024
1880,0.019
1890,0.019
1900,0.026
1910,0.028
1920,0.045
1930,0.042
1940,0.027
1950,0.035
1960,0.020
1970,0.028
1980,0.030
1990,0.019
2000,0.022
