# time, fQ
0,0.774
10,0.637
20,0.585
30,0.549
40,0.540
50,0.499
60,0.479
70,0.479
80,0.445
90,0.445
100,0.479
110,0.418
120,0.421
130,0.372
140,0.391
150,0.391
160,0.379
170,0.349
180,0.361
190,0.375
200,0.333
210,0.318
220,0.323
230,0.296
240,0.264
250,0.254
260,0.263
270,0.295
280,0.275
290,0.253
300,0.253
310,0.245
320,0.233
330,0.233
340,0.211
350,0.194
360,0.198
370,0.171
380,0.177
390,0.165
400,0.157
410,0.154
420,0.162
430,0.158
440,0.127
450,0.137
460,0.160
470,0.139
480,0.139
490,0.126
500,0.110
510,0.119
520,0.110
530,0.106
540,0.114
550,0.091
560,0.076
570,0.073
580,0.068
590,0.073
600,0.051
610,0.072
620,0.057
630,0.060
640,0.054
650,0.042
660,0.031
670,0.032
680,0.050
690,0.062
700,0.068
710,0.049
720,0.050
730,0.049
740,0.051
750,0.054
760,0.050
770,0.061
780,0.070
790,0.065
800,0.081
810,0.061
820,0.070
830,0.069
840,0.078
850,0.065
860,0.078
870,0.066
880,0.058
890,0.066
900,0.068
910,0.066
920,0.035
930,0.041
940,0.035
950,0.034
960,0.057
970,0.031
980,0.032
990,0.032
1000,0.045
1010,0.060
1020,0.057
1030,0.042
1040,0.038
1050,0.041
1060,0.039
1070,0.046
1080,0.042
1090,0.042
1100,0.038
1110,0.032
1120,0.032
1130,0.041
1140,0.035
1150,0.043
1160,0.032
1170,0.037
1180,0.032
1190,0.027
1200,0.024
1210,0.027
1220,0.030
1230,0.028
1240,0.037
1250,0.031
1260,0.034
1270,0.026
1280,0.028
1290,0.027
1300,0.027
1310,0.028
1320,0.026
1330,0.019
1340,0.027
1350,0.041
1360,0.041
1370,0.034
1380,0.035
1390,0.035
1400,0.049
1410,0.032
1420,0.014
1430,0.019
1440,0.019
1450,0.016
1460,0.020
1470,0.019
1480,0.015
1490,0.020
1500,0.026
1510,0.026
1520,0.024
1530,0.023
1540,0.031
1550,0.035
1560,0.026
1570,0.030
1580,0.027
1590,0.022
1600,0.028
1610,0.043
1620,0.035
1630,0.019
1640,0.028
1650,0.030
1660,0.031
1670,0.032
1680,0.037
1690,0.031
1700,0.032
1710,0.032
1720,0.028
1730,0.038
1740,0.034
1750,0.031
1760,0.031
1770,0.026
1780,0.024
1790,0.030
1800,0.022
1810,0.035
1820,0.030
1830,0.034
1840,0.032
1850,0.022
1860,0.026
1870,0.032
1880,0.024
1890,0.023
1900,0.031
1910,0.028
1920,0.027
1930,0.024
1940,0.022
1950,0.020
1960,0.024
1970,0.027
1980,0.030
1990,0.034
2000,0.023
