# time, fQ
0,0.774
10,0.617
20,0.594
30,0.552
40,0.533
50,0.506
60,0.512
70,0.498
80,0.463
90,0.497
100,0.456
110,0.445
120,0.424
130,0.402
140,0.394
150,0.384
160,0.375
170,0.361
180,0.388
190,0.378
200,0.340
210,0.311
220,0.306
230,0.330
240,0.325
250,0.295
260,0.277
270,0.245
280,0.233
290,0.221
300,0.218
310,0.242
320,0.229
330,0.196
340,0.160
350,0.152
360,0.130
370,0.122
380,0.112
390,0.110
400,0.103
410,0.115
420,0.092
430,0.108
440,0.097
450,0.111
460,0.095
470,0.095
480,0.096
490,0.096
500,0.081
510,0.072
520,0.080
530,0.081
540,0.053
550,0.061
560,0.058
570,0.049
580,0.066
590,0.062
600,0.070
610,0.068
620,0.070
630,0.053
640,0.050
650,0.034
660,0.046
670,0.038
680,0.045
690,0.034
700,0.053
710,0.051
720,0.045
730,0.037
740,0.041
750,0.041
760,0.046
770,0.043
780,0.039
790,0.057
800,0.046
810,0.042
820,0.039
830,0.037
840,0.042
850,0.045
860,0.058
870,0.053
880,0.042
890,0.050
900,0.050
910,0.037
920,0.043
930,0.045
940,0.047
950,0.041
960,0.038
970,0.034
980,0.045
990,0.050
1000,0.043
1010,0.061
1020,0.049
1030,0.058
1040,0.057
1050,0.046
1060,0.046
1070,0.049
1080,0.041
1090,0.023
1100,0.031
1110,0.035
1120,0.031
1130,0.026
1140,0.027
1150,0.023
1160,0.023
1170,0.023
1180,0.034
1190,0.026
1200,0.026
1210,0.022
1220,0.045
1230,0.038
1240,0.038
1250,0.042
1260,0.041
1270,0.041
1280,0.041
1290,0.045
1300,0.038
1310,0.032
1320,0.032
1330,0.026
1340,0.031
1350,0.028
1360,0.028
1370,0.037
1380,0.028
1390,0.030
1400,0.016
1410,0.023
1420,0.031
1430,0.027
1440,0.035
1450,0.028
1460,0.030
1470,0.023
1480,0.027
1490,0.030
1500,0.019
1510,0.032
1520,0.038
1530,0.031
1540,0.034
1550,0.024
1560,0.026
1570,0.022
1580,0.026
1590,0.028
1600,0.028
1610,0.030
1620,0.026
1630,0.030
1640,0.031
1650,0.023
1660,0.020
1670,0.023
1680,0.026
1690,0.026
1700,0.026
1710,0.031
1720,0.027
1730,0.032
1740,0.020
1750,0.020
1760,0.026
1770,0.014
1780,0.031
1790,0.034
1800,0.034
1810,0.034
1820,0.027
1830,0.031
1840,0.035
1850,0.031
1860,0.037
1870,0.034
1880,0.028
1890,0.027
1900,0.024
1910,0.023
1920,0.032
1930,0.032
1940,0.037
1950,0.042
1960,0.032
1970,0.034
1980,0.035
1990,0.023
2000,0.026
