# time, fQ
0,0.774
10,0.651
20,0.602
30,0.559
40,0.548
50,0.558
60,0.526
70,0.490
80,0.460
90,0.449
100,0.425
110,0.417
120,0.403
130,0.382
140,0.395
150,0.394
160,0.368
170,0.379
180,0.353
190,0.348
200,0.332
210,0.382
220,0.341
230,0.310
240,0.317
250,0.302
260,0.302
270,0.271
280,0.273
290,0.286
300,0.286
310,0.281
320,0.280
330,0.284
340,0.277
350,0.268
360,0.268
370,0.257
380,0.244
390,0.222
400,0.184
410,0.171
420,0.149
430,0.146
440,0.149
450,0.164
460,0.158
470,0.143
480,0.127
490,0.131
500,0.127
510,0.133
520,0.139
530,0.162
540,0.124
550,0.107
560,0.124
570,0.126
580,0.089
590,0.069
600,0.070
610,0.070
620,0.083
630,0.077
640,0.061
650,0.062
660,0.053
670,0.054
680,0.066
690,0.069
700,0.074
710,0.076
720,0.073
730,0.065
740,0.055
750,0.057
760,0.047
770,0.038
780,0.046
790,0.043
800,0.049
810,0.061
820,0.065
830,0.050
840,0.047
850,0.042
860,0.054
870,0.050
880,0.057
890,0.051
900,0.061
910,0.039
920,0.041
930,0.037
940,0.047
950,0.054
960,0.042
970,0.047
980,0.046
990,0.043
1000,0.039
1010,0.034
1020,0.035
1030,0.035
1040,0.028
1050,0.020
1060,0.026
1070,0.014
1080,0.015
1090,0.022
1100,0.024
1110,0.022
1120,0.024
1130,0.022
1140,0.024
1150,0.022
1160,0.032
1170,0.027
1180,0.028
1190,0.026
1200,0.018
1210,0.022
1220,0.011
1230,0.011
1240,0.016
1250,0.028
1260,0.028
1270,0.026
1280,0.027
1290,0.023
1300,0.024
1310,0.026
1320,0.027
1330,0.023
1340,0.039
1350,0.032
1360,0.024
1370,0.034
1380,0.023
1390,0.022
1400,0.023
1410,0.022
1420,0.024
1430,0.031
1440,0.027
1450,0.023
1460,0.023
1470,0.019
1480,0.015
1490,0.020
1500,0.034
1510,0.030
1520,0.027
1530,0.030
1540,0.022
1550,0.014
1560,0.014
1570,0.019
1580,0.015
1590,0.019
1600,0.019
1610,0.020
1620,0.014
1630,0.018
1640,0.016
1650,0.012
1660,0.024
1670,0.015
1680,0.031
1690,0.026
1700,0.034
1710,0.024
1720,0.031
1730,0.028
1740,0.024
1750,0.038
1760,0.034
1770,0.042
1780,0.024
1790,0.027
1800,0.022
1810,0.034
1820,0.027
1830,0.028
1840,0.023
1850,0.018
1860,0.023
1870,0.028
1880,0.042
1890,0.026
1900,0.019
1910,0.022
1920,0.024
1930,0.030
1940,0.020
1950,0.027
1960,0.015
1970,0.016
1980,0.019
1990,0.022
2000,0.016
