# time, fQ
0,0.774
10,0.673
20,0.604
30,0.586
40,0.578
50,0.560
60,0.571
70,0.572
80,0.558
90,0.533
100,0.525
110,0.516
120,0.518
130,0.521
140,0.509
150,0.486
160,0.488
170,0.491
180,0.465
190,0.438
200,0.441
210,0.445
220,0.468
230,0.447
240,0.437
250,0.430
260,0.421
270,0.394
280,0.382
290,0.373
300,0.365
310,0.367
320,0.333
330,0.342
340,0.346
350,0.333
360,0.306
370,0.294
380,0.290
390,0.284
400,0.287
410,0.280
420,0.286
430,0.296
440,0.253
450,0.217
460,0.222
470,0.221
480,0.221
490,0.196
500,0.165
510,0.150
520,0.134
530,0.143
540,0.134
550,0.103
560,0.129
570,0.100
580,0.139
590,0.126
600,0.127
610,0.115
620,0.096
630,0.088
640,0.077
650,0.065
660,0.065
670,0.074
680,0.060
690,0.062
700,0.065
710,0.078
720,0.068
730,0.065
740,0.080
750,0.074
760,0.083
770,0.073
780,0.081
790,0.081
800,0.062
810,0.076
820,0.065
830,0.062
840,0.055
850,0.054
860,0.060
870,0.062
880,0.057
890,0.060
900,0.049
910,0.045
920,0.042
930,0.047
940,0.028
950,0.037
960,0.037
970,0.049
980,0.043
990,0.039
1000,0.049
1010,0.039
1020,0.043
1030,0.047
1040,0.043
1050,0.045
1060,0.053
1070,0.035
1080,0.045
1090,0.038
1100,0.030
1110,0.039
1120,0.035
1130,0.043
1140,0.043
1150,0.053
1160,0.035
1170,0.037
1180,0.035
1190,0.042
1200,0.030
1210,0.038
1220,0.030
1230,0.030
1240,0.032
1250,0.037
1260,0.045
1270,0.045
1280,0.047
1290,0.030
1300,0.032
1310,0.028
1320,0.028
1330,0.026
1340,0.028
1350,0.031
1360,0.037
1370,0.035
1380,0.041
1390,0.057
1400,0.049
1410,0.050
1420,0.045
1430,0.041
1440,0.035
1450,0.035
1460,0.031
1470,0.038
1480,0.042
1490,0.028
1500,0.037
1510,0.042
1520,0.024
1530,0.028
1540,0.031
1550,0.024
1560,0.035
1570,0.035
1580,0.028
1590,0.023
1600,0.020
1610,0.022
1620,0.027
1630,0.019
1640,0.015
1650,0.030
1660,0.026
1670,0.030
1680,0.024
1690,0.022
1700,0.027
1710,0.020
1720,0.024
1730,0.026
1740,0.028
1750,0.028
1760,0.026
1770,0.030
1780,0.031
1790,0.023
1800,0.019
1810,0.020
1820,0.020
1830,0.016
1840,0.019
1850,0.023
1860,0.016
1870,0.023
1880,0.019
1890,0.016
1900,0.016
1910,0.022
1920,0.022
1930,0.023
1940,0.012
1950,0.015
1960,0.012
1970,0.016
1980,0.012
1990,0.014
2000,0.011
