# time, fQ
0,0.774
10,0.670
20,0.637
30,0.618
40,0.555
50,0.552
60,0.545
70,0.512
80,0.476
90,0.475
100,0.512
110,0.516
120,0.490
130,0.478
140,0.476
150,0.460
160,0.436
170,0.387
180,0.380
190,0.361
200,0.360
210,0.356
220,0.352
230,0.323
240,0.344
250,0.318
260,0.314
270,0.288
280,0.237
290,0.257
300,0.226
310,0.227
320,0.234
330,0.202
340,0.211
350,0.215
360,0.215
370,0.217
380,0.202
390,0.189
400,0.183
410,0.176
420,0.180
430,0.145
440,0.153
450,0.149
460,0.146
470,0.134
480,0.131
490,0.114
500,0.100
510,0.097
520,0.085
530,0.083
540,0.092
550,0.083
560,0.093
570,0.078
580,0.091
590,0.088
600,0.081
610,0.097
620,0.108
630,0.100
640,0.092
650,0.104
660,0.081
670,0.107
680,0.089
690,0.096
700,0.092
710,0.087
720,0.077
730,0.095
740,0.093
750,0.078
760,0.081
770,0.084
780,0.078
790,0.070
800,0.061
810,0.066
820,0.060
830,0.060
840,0.076
850,0.080
860,0.073
870,0.066
880,0.061
890,0.064
900,0.055
910,0.066
920,0.069
930,0.058
940,0.046
950,0.060
960,0.061
970,0.053
980,0.054
990,0.057
1000,0.069
1010,0.062
1020,0.061
1030,0.064
1040,0.053
1050,0.058
1060,0.061
1070,0.061
1080,0.055
1090,0.062
1100,0.070
1110,0.076
1120,0.070
1130,0.076
1140,0.064
1150,0.068
1160,0.060
1170,0.051
1180,0.076
1190,0.065
1200,0.073
1210,0.061
1220,0.058
1230,0.062
1240,0.054
1250,0.046
1260,0.042
1270,0.037
1280,0.041
1290,0.050
1300,0.061
1310,0.047
1320,0.042
1330,0.057
1340,0.032
1350,0.046
1360,0.049
1370,0.038
1380,0.037
1390,0.046
1400,0.032
1410,0.020
1420,0.026
1430,0.037
1440,0.030
1450,0.034
1460,0.022
1470,0.023
1480,0.031
1490,0.022
1500,0.023
1510,0.022
1520,0.032
1530,0.022
1540,0.030
1550,0.035
1560,0.034
1570,0.026
1580,0.028
1590,0.027
1600,0.027
1610,0.020
1620,0.027
1630,0.023
1640,0.032
1650,0.031
1660,0.039
1670,0.046
1680,0.024
1690,0.027
1700,0.027
1710,0.038
1720,0.032
1730,0.028
1740,0.037
1750,0.032
1760,0.026
1770,0.027
1780,0.026
1790,0.037
1800,0.028
1810,0.038
1820,0.030
1830,0.032
1840,0.031
1850,0.045
1860,0.037
1870,0.034
1880,0.034
1890,0.041
1900,0.064
1910,0.046
1920,0.043
1930,0.049
1940,0.065
1950,0.057
1960,0.047
1970,0.045
1980,0.042
1990,0.037
2000,0.047
