# time, fQ
0,0.774
10,0.629
20,0.591
30,0.540
40,0.536
50,0.526
60,0.498
70,0.484
80,0.452
90,0.455
100,0.465
110,0.447
120,0.429
130,0.453
140,0.429
150,0.418
160,0.387
170,0.402
180,0.425
190,0.369
200,0.390
210,0.402
220,0.382
230,0.375
240,0.348
250,0.363
260,0.367
270,0.388
280,0.368
290,0.321
300,0.325
310,0.345
320,0.378
330,0.355
340,0.348
350,0.342
360,0.315
370,0.313
380,0.307
390,0.291
400,0.303
410,0.296
420,0.281
430,0.300
440,0.286
450,0.268
460,0.272
470,0.256
480,0.269
490,0.256
500,0.254
510,0.257
520,0.242
530,0.225
540,0.235
550,0.207
560,0.195
570,0.179
580,0.198
590,0.176
600,0.156
610,0.158
620,0.162
630,0.157
640,0.137
650,0.147
660,0.133
670,0.138
680,0.130
690,0.137
700,0.127
710,0.143
720,0.137
730,0.130
740,0.124
750,0.118
760,0.131
770,0.108
780,0.107
790,0.106
800,0.115
810,0.106
820,0.089
830,0.091
840,0.084
850,0.073
860,0.065
870,0.080
880,0.064
890,0.068
900,0.074
910,0.072
920,0.078
930,0.070
940,0.065
950,0.070
960,0.058
970,0.062
980,0.070
990,0.058
1000,0.057
1010,0.072
1020,0.083
1030,0.089
1040,0.066
1050,0.066
1060,0.078
1070,0.083
1080,0.065
1090,0.077
1100,0.061
1110,0.064
1120,0.070
1130,0.057
1140,0.060
1150,0.054
1160,0.039
1170,0.038
1180,0.032
1190,0.032
1200,0.035
1210,0.037
1220,0.026
1230,0.031
1240,0.032
1250,0.031
1260,0.030
1270,0.020
1280,0.023
1290,0.020
1300,0.027
1310,0.028
1320,0.030
1330,0.031
1340,0.022
1350,0.015
1360,0.024
1370,0.034
1380,0.028
1390,0.020
1400,0.032
1410,0.026
1420,0.031
1430,0.039
1440,0.028
1450,0.028
1460,0.023
1470,0.027
1480,0.030
1490,0.020
1500,0.031
1510,0.031
1520,0.027
1530,0.047
1540,0.035
1550,0.026
1560,0.020
1570,0.019
1580,0.015
1590,0.019
1600,0.019
1610,0.024
1620,0.023
1630,0.027
1640,0.019
1650,0.031
1660,0.030
1670,0.028
1680,0.030
1690,0.034
1700,0.022
1710,0.027
1720,0.028
1730,0.032
1740,0.031
1750,0.032
1760,0.028
1770,0.031
1780,0.028
1790,0.027
1800,0.037
1810,0.042
1820,0.034
1830,0.032
1840,0.032
1850,0.038
1860,0.046
1870,0.041
1880,0.041
1890,0.039
1900,0.038
1910,0.042
1920,0.032
1930,0.030
1940,0.027
1950,0.028
1960,0.022
1970,0.026
1980,0.037
1990,0.026
2000,0.030
