# time, fQ
0,0.774
10,0.593
20,0.563
30,0.555
40,0.517
50,0.528
60,0.490
70,0.470
80,0.499
90,0.463
100,0.478
110,0.463
120,0.451
130,0.425
140,0.418
150,0.388
160,0.422
170,0.387
180,0.386
190,0.350
200,0.334
210,0.345
220,0.350
230,0.349
240,0.325
250,0.329
260,0.314
270,0.310
280,0.304
290,0.299
300,0.276
310,0.250
320,0.231
330,0.211
340,0.250
350,0.219
360,0.212
370,0.176
380,0.157
390,0.137
400,0.141
410,0.165
420,0.119
430,0.142
440,0.143
450,0.154
460,0.131
470,0.133
480,0.096
490,0.100
500,0.095
510,0.093
520,0.085
530,0.073
540,0.088
550,0.087
560,0.077
570,0.061
580,0.064
590,0.051
600,0.049
610,0.035
620,0.049
630,0.046
640,0.038
650,0.034
660,0.046
670,0.053
680,0.046
690,0.046
700,0.042
710,0.035
720,0.045
730,0.039
740,0.035
750,0.045
760,0.043
770,0.037
780,0.045
790,0.054
800,0.060
810,0.035
820,0.022
830,0.039
840,0.027
850,0.032
860,0.041
870,0.047
880,0.038
890,0.039
900,0.037
910,0.038
920,0.026
930,0.024
940,0.027
950,0.022
960,0.018
970,0.024
980,0.018
990,0.014
1000,0.019
1010,0.019
1020,0.020
1030,0.022
1040,0.023
1050,0.026
1060,0.024
1070,0.030
1080,0.020
1090,0.032
1100,0.019
1110,0.020
1120,0.028
1130,0.035
1140,0.027
1150,0.034
1160,0.027
1170,0.030
1180,0.026
1190,0.027
1200,0.015
1210,0.019
1220,0.019
1230,0.027
1240,0.015
1250,0.016
1260,0.015
1270,0.012
1280,0.008
1290,0.011
1300,0.011
1310,0.019
1320,0.015
1330,0.014
1340,0.030
1350,0.023
1360,0.012
1370,0.012
1380,0.014
1390,0.014
1400,0.019
1410,0.028
1420,0.028
1430,0.018
1440,0.014
1450,0.018
1460,0.018
1470,0.018
1480,0.024
1490,0.016
1500,0.020
1510,0.018
1520,0.015
1530,0.023
1540,0.019
1550,0.020
1560,0.012
1570,0.009
1580,0.018
1590,0.018
1600,0.012
1610,0.014
1620,0.028
1630,0.030
1640,0.024
1650,0.024
1660,0.026
1670,0.027
1680,0.022
1690,0.026
1700,0.024
1710,0.018
1720,0.018
1730,0.016
1740,0.015
1750,0.019
1760,0.022
1770,0.030
1780,0.019
1790,0.028
1800,0.034
1810,0.039
1820,0.023
1830,0.034
1840,0.031
1850,0.032
1860,0.037
1870,0.027
1880,0.031
1890,0.037
1900,0.023
1910,0.027
1920,0.020
1930,0.035
1940,0.032
1950,0.032
1960,0.028
1970,0.031
1980,0.020
1990,0.023
2000,0.015
