# time, fQ
0,0.774
10,0.613
20,0.579
30,0.551
40,0.549
50,0.539
60,0.505
70,0.493
80,0.478
90,0.459
100,0.445
110,0.448
120,0.418
130,0.394
140,0.390
150,0.364
160,0.353
170,0.359
180,0.341
190,0.361
200,0.323
210,0.288
220,0.300
230,0.284
240,0.267
250,0.271
260,0.264
270,0.249
280,0.250
290,0.260
300,0.227
310,0.215
320,0.226
330,0.198
340,0.194
350,0.152
360,0.153
370,0.152
380,0.160
390,0.142
400,0.164
410,0.165
420,0.135
430,0.145
440,0.137
450,0.147
460,0.157
470,0.172
480,0.171
490,0.147
500,0.168
510,0.150
520,0.146
530,0.143
540,0.139
550,0.133
560,0.099
570,0.115
580,0.114
590,0.112
600,0.084
610,0.081
620,0.091
630,0.092
640,0.089
650,0.099
660,0.093
670,0.118
680,0.123
690,0.126
700,0.104
710,0.097
720,0.083
730,0.091
740,0.080
750,0.095
760,0.091
770,0.084
780,0.100
790,0.106
800,0.092
810,0.093
820,0.092
830,0.093
840,0.081
850,0.078
860,0.095
870,0.097
880,0.092
890,0.097
900,0.078
910,0.076
920,0.077
930,0.061
940,0.058
950,0.054
960,0.053
970,0.060
980,0.050
990,0.045
1000,0.039
1010,0.053
1020,0.046
1030,0.058
1040,0.045
1050,0.068
1060,0.053
1070,0.055
1080,0.054
1090,0.043
1100,0.050
1110,0.057
1120,0.051
1130,0.047
1140,0.051
1150,0.046
1160,0.046
1170,0.061
1180,0.049
1190,0.054
1200,0.035
1210,0.039
1220,0.035
1230,0.034
1240,0.042
1250,0.039
1260,0.047
1270,0.053
1280,0.060
1290,0.060
1300,0.061
1310,0.054
1320,0.047
1330,0.031
1340,0.034
1350,0.024
1360,0.039
1370,0.038
1380,0.047
1390,0.037
1400,0.057
1410,0.039
1420,0.045
1430,0.039
1440,0.032
1450,0.038
1460,0.031
1470,0.039
1480,0.042
1490,0.043
1500,0.039
1510,0.037
1520,0.045
1530,0.041
1540,0.039
1550,0.057
1560,0.046
1570,0.064
1580,0.047
1590,0.045
1600,0.050
1610,0.049
1620,0.058
1630,0.047
1640,0.057
1650,0.041
1660,0.035
1670,0.049
1680,0.031
1690,0.039
1700,0.045
1710,0.043
1720,0.031
1730,0.034
1740,0.034
1750,0.041
1760,0.035
1770,0.045
1780,0.038
1790,0.038
1800,0.035
1810,0.034
1820,0.042
1830,0.047
1840,0.032
1850,0.032
1860,0.030
1870,0.019
1880,0.030
1890,0.028
1900,0.030
1910,0.028
1920,0.020
1930,0.020
1940,0.020
1950,0.018
1960,0.023
1970,0.018
1980,0.028
1990,0.034
2000,0.030
