# time, fQ
0,0.774
10,0.641
20,0.604
30,0.597
40,0.595
50,0.556
60,0.556
70,0.583
80,0.532
90,0.517
100,0.518
110,0.507
120,0.497
130,0.470
140,0.456
150,0.441
160,0.419
170,0.417
180,0.405
190,0.363
200,0.378
210,0.352
220,0.315
230,0.304
240,0.281
250,0.286
260,0.265
270,0.253
280,0.214
290,0.229
300,0.215
310,0.217
320,0.199
330,0.223
340,0.200
350,0.203
360,0.208
370,0.200
380,0.215
390,0.199
400,0.191
410,0.172
420,0.162
430,0.172
440,0.161
450,0.153
460,0.133
470,0.152
480,0.135
490,0.115
500,0.129
510,0.116
520,0.133
530,0.116
540,0.106
550,0.099
560,0.103
570,0.099
580,0.088
590,0.089
600,0.076
610,0.068
620,0.066
630,0.058
640,0.057
650,0.053
660,0.045
670,0.046
680,0.062
690,0.065
700,0.058
710,0.060
720,0.042
730,0.046
740,0.032
750,0.041
760,0.047
770,0.051
780,0.045
790,0.049
800,0.055
810,0.047
820,0.034
830,0.034
840,0.034
850,0.030
860,0.034
870,0.027
880,0.031
890,0.041
900,0.057
910,0.051
920,0.050
930,0.049
940,0.060
950,0.054
960,0.046
970,0.055
980,0.047
990,0.046
1000,0.054
1010,0.028
1020,0.037
1030,0.045
1040,0.041
1050,0.032
1060,0.028
1070,0.030
1080,0.028
1090,0.032
1100,0.035
1110,0.041
1120,0.041
1130,0.039
1140,0.045
1150,0.031
1160,0.035
1170,0.037
1180,0.041
1190,0.041
1200,0.032
1210,0.043
1220,0.057
1230,0.050
1240,0.042
1250,0.055
1260,0.043
1270,0.032
1280,0.039
1290,0.045
1300,0.051
1310,0.038
1320,0.035
1330,0.037
1340,0.030
1350,0.037
1360,0.037
1370,0.038
1380,0.046
1390,0.041
1400,0.041
1410,0.042
1420,0.042
1430,0.043
1440,0.046
1450,0.051
1460,0.041
1470,0.049
1480,0.049
1490,0.047
1500,0.060
1510,0.047
1520,0.046
1530,0.046
1540,0.047
1550,0.043
1560,0.045
1570,0.045
1580,0.051
1590,0.049
1600,0.061
1610,0.053
1620,0.050
1630,0.049
1640,0.053
1650,0.055
1660,0.049
1670,0.047
1680,0.028
1690,0.030
1700,0.030
1710,0.030
1720,0.028
1730,0.037
1740,0.027
1750,0.028
1760,0.035
1770,0.042
1780,0.041
1790,0.037
1800,0.035
1810,0.030
1820,0.027
1830,0.030
1840,0.032
1850,0.028
1860,0.026
1870,0.026
1880,0.028
1890,0.032
1900,0.038
1910,0.027
1920,0.032
1930,0.043
1940,0.037
1950,0.042
1960,0.045
1970,0.035
1980,0.037
1990,0.031
2000,0.037
