# time, fQ
0,0.774
10,0.645
20,0.585
30,0.590
40,0.551
50,0.528
60,0.549
70,0.506
80,0.468
90,0.472
100,0.460
110,0.467
120,0.440
130,0.436
140,0.388
150,0.371
160,0.399
170,0.401
180,0.387
190,0.384
200,0.388
210,0.414
220,0.390
230,0.378
240,0.369
250,0.390
260,0.363
270,0.365
280,0.322
290,0.318
300,0.337
310,0.325
320,0.291
330,0.306
340,0.295
350,0.269
360,0.257
370,0.242
380,0.210
390,0.221
400,0.229
410,0.246
420,0.241
430,0.241
440,0.242
450,0.225
460,0.230
470,0.207
480,0.195
490,0.211
500,0.185
510,0.189
520,0.196
530,0.192
540,0.194
550,0.168
560,0.158
570,0.165
580,0.157
590,0.142
600,0.120
610,0.119
620,0.142
630,0.118
640,0.115
650,0.112
660,0.101
670,0.097
680,0.096
690,0.088
700,0.110
710,0.110
720,0.096
730,0.118
740,0.124
750,0.108
760,0.118
770,0.101
780,0.114
790,0.097
800,0.084
810,0.091
820,0.083
830,0.081
840,0.088
850,0.093
860,0.083
870,0.072
880,0.072
890,0.081
900,0.089
910,0.072
920,0.068
930,0.073
940,0.084
950,0.085
960,0.062
970,0.064
980,0.047
990,0.066
1000,0.069
1010,0.051
1020,0.053
1030,0.055
1040,0.065
1050,0.074
1060,0.064
1070,0.055
1080,0.072
1090,0.062
1100,0.060
1110,0.065
1120,0.068
1130,0.057
1140,0.078
1150,0.068
1160,0.065
1170,0.062
1180,0.057
1190,0.054
1200,0.055
1210,0.055
1220,0.047
1230,0.046
1240,0.043
1250,0.049
1260,0.061
1270,0.057
1280,0.045
1290,0.050
1300,0.061
1310,0.057
1320,0.060
1330,0.045
1340,0.027
1350,0.035
1360,0.032
1370,0.035
1380,0.031
1390,0.032
1400,0.034
1410,0.035
1420,0.034
1430,0.037
1440,0.024
1450,0.030
1460,0.026
1470,0.022
1480,0.024
1490,0.035
1500,0.034
1510,0.020
1520,0.037
1530,0.030
1540,0.035
1550,0.037
1560,0.028
1570,0.023
1580,0.034
1590,0.037
1600,0.039
1610,0.032
1620,0.028
1630,0.037
1640,0.028
1650,0.032
1660,0.034
1670,0.026
1680,0.027
1690,0.046
1700,0.045
1710,0.043
1720,0.037
1730,0.039
1740,0.028
1750,0.032
1760,0.043
1770,0.038
1780,0.031
1790,0.030
1800,0.028
1810,0.022
1820,0.031
1830,0.020
1840,0.028
1850,0.027
1860,0.039
1870,0.030
1880,0.031
1890,0.031
1900,0.032
1910,0.024
1920,0.019
1930,0.019
1940,0.027
1950,0.026
1960,0.031
1970,0.026
1980,0.035
1990,0.031
2000,0.020
