# time, fQ
0,0.774
10,0.697
20,0.628
30,0.620
40,0.560
50,0.552
60,0.564
70,0.548
80,0.499
90,0.470
100,0.471
110,0.463
120,0.414
130,0.441
140,0.440
150,0.422
160,0.390
170,0.382
180,0.386
190,0.375
200,0.367
210,0.329
220,0.326
230,0.314
240,0.313
250,0.302
260,0.303
270,0.280
280,0.260
290,0.258
300,0.264
310,0.256
320,0.238
330,0.241
340,0.223
350,0.203
360,0.199
370,0.215
380,0.189
390,0.176
400,0.153
410,0.177
420,0.165
430,0.184
440,0.147
450,0.168
460,0.162
470,0.158
480,0.147
490,0.127
500,0.130
510,0.106
520,0.118
530,0.103
540,0.115
550,0.124
560,0.112
570,0.112
580,0.116
590,0.091
600,0.100
610,0.101
620,0.096
630,0.084
640,0.095
650,0.072
660,0.081
670,0.084
680,0.073
690,0.091
700,0.089
710,0.070
720,0.066
730,0.072
740,0.081
750,0.084
760,0.068
770,0.065
780,0.073
790,0.053
800,0.051
810,0.046
820,0.054
830,0.062
840,0.051
850,0.055
860,0.032
870,0.054
880,0.031
890,0.050
900,0.054
910,0.051
920,0.060
930,0.053
940,0.050
950,0.068
960,0.060
970,0.051
980,0.062
990,0.054
1000,0.053
1010,0.058
1020,0.051
1030,0.057
1040,0.054
1050,0.049
1060,0.051
1070,0.045
1080,0.049
1090,0.042
1100,0.039
1110,0.024
1120,0.022
1130,0.024
1140,0.038
1150,0.039
1160,0.041
1170,0.047
1180,0.047
1190,0.051
1200,0.030
1210,0.038
1220,0.047
1230,0.046
1240,0.043
1250,0.041
1260,0.027
1270,0.027
1280,0.031
1290,0.045
1300,0.022
1310,0.026
1320,0.014
1330,0.015
1340,0.014
1350,0.028
1360,0.031
1370,0.039
1380,0.034
1390,0.024
1400,0.023
1410,0.030
1420,0.039
1430,0.034
1440,0.030
1450,0.035
1460,0.034
1470,0.031
1480,0.038
1490,0.030
1500,0.015
1510,0.019
1520,0.018
1530,0.027
1540,0.026
1550,0.026
1560,0.027
1570,0.038
1580,0.034
1590,0.039
1600,0.030
1610,0.031
1620,0.032
1630,0.038
1640,0.038
1650,0.032
1660,0.024
1670,0.034
1680,0.045
1690,0.035
1700,0.030
1710,0.023
1720,0.032
1730,0.034
1740,0.027
1750,0.032
1760,0.034
1770,0.042
1780,0.030
1790,0.022
1800,0.031
1810,0.037
1820,0.034
1830,0.030
1840,0.022
1850,0.022
1860,0.023
1870,0.034
1880,0.019
1890,0.018
1900,0.024
1910,0.019
1920,0.022
1930,0.030
1940,0.026
1950,0.020
1960,0.023
1970,0.023
1980,0.024
1990,0.023
2000,0.030
