# time, fQ
0,0.774
10,0.636
20,0.601
30,0.530
40,0.506
50,0.507
60,0.494
70,0.491
80,0.434
90,0.428
100,0.403
110,0.407
120,0.383
130,0.341
140,0.363
150,0.333
160,0.341
170,0.326
180,0.350
190,0.332
200,0.321
210,0.310
220,0.321
230,0.281
240,0.298
250,0.284
260,0.265
270,0.275
280,0.253
290,0.244
300,0.229
310,0.207
320,0.214
330,0.217
340,0.234
350,0.227
360,0.252
370,0.245
380,0.230
390,0.226
400,0.207
410,0.212
420,0.208
430,0.200
440,0.195
450,0.217
460,0.180
470,0.188
480,0.187
490,0.173
500,0.180
510,0.158
520,0.152
530,0.124
540,0.142
550,0.142
560,0.134
570,0.127
580,0.131
590,0.115
600,0.123
610,0.119
620,0.130
630,0.145
640,0.139
650,0.116
660,0.118
670,0.111
680,0.114
690,0.110
700,0.107
710,0.103
720,0.114
730,0.084
740,0.107
750,0.097
760,0.104
770,0.099
780,0.092
790,0.064
800,0.081
810,0.081
820,0.089
830,0.078
840,0.081
850,0.074
860,0.072
870,0.077
880,0.065
890,0.081
900,0.078
910,0.060
920,0.066
930,0.058
940,0.050
950,0.047
960,0.054
970,0.049
980,0.054
990,0.043
1000,0.039
1010,0.061
1020,0.074
1030,0.081
1040,0.076
1050,0.076
1060,0.066
1070,0.078
1080,0.087
1090,0.076
1100,0.076
1110,0.081
1120,0.083
1130,0.077
1140,0.072
1150,0.092
1160,0.066
1170,0.054
1180,0.047
1190,0.031
1200,0.051
1210,0.045
1220,0.043
1230,0.045
1240,0.038
1250,0.034
1260,0.022
1270,0.026
1280,0.032
1290,0.034
1300,0.022
1310,0.030
1320,0.045
1330,0.026
1340,0.035
1350,0.032
1360,0.031
1370,0.030
1380,0.037
1390,0.031
1400,0.028
1410,0.031
1420,0.030
1430,0.035
1440,0.039
1450,0.041
1460,0.037
1470,0.030
1480,0.032
1490,0.037
1500,0.028
1510,0.027
1520,0.028
1530,0.032
1540,0.030
1550,0.032
1560,0.031
1570,0.023
1580,0.034
1590,0.030
1600,0.022
1610,0.027
1620,0.031
1630,0.024
1640,0.028
1650,0.019
1660,0.030
1670,0.024
1680,0.022
1690,0.019
1700,0.028
1710,0.028
1720,0.035
1730,0.018
1740,0.020
1750,0.023
1760,0.032
1770,0.030
1780,0.023
1790,0.022
1800,0.020
1810,0.018
1820,0.023
1830,0.020
1840,0.012
1850,0.026
1860,0.023
1870,0.026
1880,0.026
1890,0.020
1900,0.032
1910,0.026
1920,0.030
1930,0.032
1940,0.027
1950,0.037
1960,0.027
1970,0.022
1980,0.030
1990,0.030
2000,0.035
