# time, fQ
0,0.774
10,0.656
20,0.576
30,0.575
40,0.570
50,0.520
60,0.509
70,0.503
80,0.480
90,0.502
100,0.449
110,0.482
120,0.437
130,0.419
140,0.426
150,0.424
160,0.441
170,0.396
180,0.399
190,0.342
200,0.349
210,0.342
220,0.345
230,0.322
240,0.296
250,0.273
260,0.256
270,0.199
280,0.199
290,0.189
300,0.173
310,0.165
320,0.158
330,0.177
340,0.164
350,0.146
360,0.146
370,0.131
380,0.138
390,0.129
400,0.120
410,0.126
420,0.097
430,0.100
440,0.120
450,0.111
460,0.116
470,0.115
480,0.124
490,0.116
500,0.122
510,0.115
520,0.101
530,0.112
540,0.085
550,0.078
560,0.078
570,0.085
580,0.107
590,0.084
600,0.081
610,0.089
620,0.092
630,0.080
640,0.062
650,0.066
660,0.084
670,0.069
680,0.060
690,0.064
700,0.054
710,0.043
720,0.030
730,0.035
740,0.037
750,0.037
760,0.027
770,0.028
780,0.019
790,0.031
800,0.026
810,0.045
820,0.050
830,0.049
840,0.037
850,0.039
860,0.028
870,0.034
880,0.032
890,0.028
900,0.028
910,0.019
920,0.026
930,0.023
940,0.026
950,0.028
960,0.027
970,0.024
980,0.020
990,0.028
1000,0.035
1010,0.039
1020,0.039
1030,0.030
1040,0.039
1050,0.035
1060,0.042
1070,0.032
1080,0.028
1090,0.022
1100,0.028
1110,0.027
1120,0.027
1130,0.024
1140,0.028
1150,0.026
1160,0.016
1170,0.009
1180,0.015
1190,0.015
1200,0.018
1210,0.019
1220,0.011
1230,0.020
1240,0.022
1250,0.031
1260,0.018
1270,0.024
1280,0.028
1290,0.023
1300,0.022
1310,0.023
1320,0.020
1330,0.018
1340,0.026
1350,0.027
1360,0.026
1370,0.034
1380,0.028
1390,0.024
1400,0.037
1410,0.024
1420,0.030
1430,0.024
1440,0.022
1450,0.026
1460,0.022
1470,0.026
1480,0.022
1490,0.022
1500,0.024
1510,0.019
1520,0.022
1530,0.041
1540,0.030
1550,0.031
1560,0.018
1570,0.018
1580,0.015
1590,0.027
1600,0.019
1610,0.023
1620,0.022
1630,0.020
1640,0.020
1650,0.027
1660,0.016
1670,0.024
1680,0.027
1690,0.023
1700,0.034
1710,0.022
1720,0.022
1730,0.037
1740,0.028
1750,0.034
1760,0.026
1770,0.037
1780,0.047
1790,0.045
1800,0.043
1810,0.037
1820,0.031
1830,0.041
1840,0.026
1850,0.028
1860,0.023
1870,0.028
1880,0.037
1890,0.026
1900,0.032
1910,0.027
1920,0.028
1930,0.027
1940,0.031
1950,0.026
1960,0.026
1970,0.023
1980,0.023
1990,0.018
2000,0.014
