# time, fQ
0,0.704
10,0.579
20,0.604
30,0.566
40,0.566
50,0.566
60,0.583
70,0.558
80,0.555
90,0.560
100,0.544
110,0.598
120,0.560
130,0.563
140,0.568
150,0.551
160,0.560
170,0.551
180,0.548
190,0.551
200,0.543
210,0.533
220,0.535
230,0.553
240,0.556
250,0.549
260,0.520
270,0.535
280,0.551
290,0.518
300,0.541
310,0.533
320,0.521
330,0.544
340,0.524
350,0.517
360,0.537
370,0.532
380,0.521
390,0.509
400,0.509
410,0.530
420,0.536
430,0.518
440,0.507
450,0.510
460,0.516
470,0.526
480,0.535
490,0.535
500,0.539
510,0.526
520,0.522
530,0.532
540,0.517
550,0.513
560,0.493
570,0.526
580,0.521
590,0.516
600,0.475
610,0.491
620,0.474
630,0.505
640,0.520
650,0.502
660,0.487
670,0.506
680,0.501
690,0.513
700,0.491
710,0.486
720,0.494
730,0.479
740,0.495
750,0.493
760,0.476
770,0.476
780,0.476
790,0.471
800,0.506
810,0.480
820,0.482
830,0.475
840,0.460
850,0.484
860,0.468
870,0.457
880,0.460
890,0.470
900,0.471
910,0.471
920,0.453
930,0.465
940,0.464
950,0.463
960,0.465
970,0.475
980,0.478
990,0.474
1000,0.474
1010,0.467
1020,0.459
1030,0.452
1040,0.451
1050,0.463
1060,0.456
1070,0.447
1080,0.432
1090,0.453
1100,0.434
1110,0.432
1120,0.457
1130,0.425
1140,0.417
1150,0.429
1160,0.422
1170,0.421
1180,0.430
1190,0.418
1200,0.417
1210,0.424
1220,0.436
1230,0.422
1240,0.424
1250,0.422
1260,0.407
1270,0.418
1280,0.417
1290,0.384
1300,0.365
1310,0.334
1320,0.353
1330,0.372
1340,0.360
1350,0.357
1360,0.346
1370,0.353
1380,0.364
1390,0.348
1400,0.360
1410,0.364
1420,0.379
1430,0.372
1440,0.365
1450,0.363
1460,0.367
1470,0.365
1480,0.375
1490,0.396
1500,0.372
1510,0.379
1520,0.378
1530,0.386
1540,0.380
1550,0.367
1560,0.379
1570,0.380
1580,0.372
1590,0.375
1600,0.391
1610,0.365
1620,0.388
1630,0.395
1640,0.379
1650,0.373
1660,0.396
1670,0.382
1680,0.383
1690,0.387
1700,0.402
1710,0.395
1720,0.368
1730,0.380
1740,0.361
1750,0.395
1760,0.387
1770,0.388
1780,0.391
1790,0.387
1800,0.390
1810,0.410
1820,0.409
1830,0.399
1840,0.401
1850,0.382
1860,0.388
1870,0.401
1880,0.395
1890,0.384
1900,0.375
1910,0.355
1920,0.369
1930,0.378
1940,0.378
1950,0.365
1960,0.365
1970,0.369
1980,0.363
1990,0.365
2000,0.368
2010,0.363
2020,0.356
2030,0.363
2040,0.352
2050,0.345
2060,0.367
2070,0.350
2080,0.365
2090,0.357
2100,0.352
2110,0.359
2120,0.369
2130,0.368
2140,0.367
2150,0.346
2160,0.344
2170,0.346
2180,0.357
2190,0.349
2200,0.356
2210,0.353
2220,0.329
2230,0.344
2240,0.356
2250,0.350
2260,0.383
2270,0.359
2280,0.356
2290,0.334
2300,0.329
2310,0.341
2320,0.336
2330,0.355
2340,0.352
2350,0.342
2360,0.342
2370,0.352
2380,0.367
2390,0.357
2400,0.330
2410,0.346
2420,0.348
2430,0.364
2440,0.327
2450,0.327
2460,0.348
2470,0.346
2480,0.357
2490,0.349
2500,0.361
2510,0.337
2520,0.329
2530,0.349
2540,0.337
2550,0.337
2560,0.318
2570,0.325
2580,0.326
2590,0.332
2600,0.327
2610,0.315
2620,0.327
2630,0.302
2640,0.307
2650,0.310
2660,0.302
2670,0.300
2680,0.295
2690,0.296
2700,0.299
2710,0.303
2720,0.309
2730,0.314
2740,0.317
2750,0.311
2760,0.318
2770,0.323
2780,0.313
2790,0.309
2800,0.295
2810,0.299
2820,0.273
2830,0.281
2840,0.272
2850,0.280
2860,0.280
2870,0.288
2880,0.304
2890,0.300
2900,0.272
2910,0.288
2920,0.260
2930,0.230
2940,0.244
2950,0.264
2960,0.263
2970,0.256
2980,0.264
2990,0.258
3000,0.260
3010,0.248
3020,0.237
3030,0.260
3040,0.250
3050,0.250
3060,0.265
3070,0.256
3080,0.261
3090,0.254
3100,0.269
3110,0.271
3120,0.268
3130,0.268
3140,0.265
3150,0.267
3160,0.273
3170,0.268
3180,0.273
3190,0.273
3200,0.276
3210,0.261
3220,0.261
3230,0.271
3240,0.254
3250,0.264
3260,0.258
3270,0.269
3280,0.257
3290,0.260
3300,0.271
3310,0.272
3320,0.267
3330,0.269
3340,0.267
3350,0.284
3360,0.276
3370,0.250
3380,0.256
3390,0.286
3400,0.280
3410,0.287
3420,0.268
3430,0.277
3440,0.264
3450,0.265
3460,0.281
3470,0.275
3480,0.279
3490,0.264
3500,0.273
3510,0.261
3520,0.269
3530,0.256
3540,0.275
3550,0.273
3560,0.261
3570,0.272
3580,0.283
3590,0.267
3600,0.264
3610,0.268
3620,0.269
3630,0.260
3640,0.276
3650,0.267
3660,0.275
3670,0.284
3680,0.279
3690,0.280
3700,0.268
3710,0.261
3720,0.260
3730,0.268
3740,0.263
3750,0.261
3760,0.284
3770,0.263
3780,0.276
3790,0.281
3800,0.280
3810,0.269
3820,0.287
3830,0.273
3840,0.275
3850,0.277
3860,0.281
3870,0.291
3880,0.294
3890,0.277
3900,0.277
3910,0.272
3920,0.275
3930,0.272
3940,0.265
3950,0.264
3960,0.242
3970,0.254
3980,0.269
3990,0.286
4000,0.271
4010,0.264
4020,0.272
4030,0.272
4040,0.272
4050,0.249
4060,0.244
4070,0.256
4080,0.240
4090,0.254
4100,0.263
4110,0.238
4120,0.242
4130,0.260
4140,0.256
4150,0.263
4160,0.258
4170,0.252
4180,0.248
4190,0.254
4200,0.276
4210,0.260
4220,0.253
4230,0.271
4240,0.279
4250,0.265
4260,0.273
4270,0.273
4280,0.253
4290,0.258
4300,0.256
4310,0.238
4320,0.238
4330,0.242
4340,0.258
4350,0.252
4360,0.244
4370,0.260
4380,0.253
4390,0.246
4400,0.252
4410,0.253
4420,0.256
4430,0.254
4440,0.258
4450,0.260
