# time, fQ
0,0.704
10,0.617
20,0.602
30,0.566
40,0.582
50,0.578
60,0.593
70,0.579
80,0.535
90,0.548
100,0.576
110,0.529
120,0.505
130,0.507
140,0.525
150,0.501
160,0.513
170,0.521
180,0.528
190,0.518
200,0.498
210,0.530
220,0.521
230,0.529
240,0.503
250,0.502
260,0.497
270,0.497
280,0.513
290,0.513
300,0.516
310,0.551
320,0.540
330,0.512
340,0.484
350,0.510
360,0.544
370,0.529
380,0.543
390,0.553
400,0.549
410,0.528
420,0.525
430,0.558
440,0.560
450,0.558
460,0.539
470,0.547
480,0.522
490,0.516
500,0.528
510,0.502
520,0.513
530,0.517
540,0.520
550,0.501
560,0.475
570,0.503
580,0.505
590,0.524
600,0.530
610,0.499
620,0.505
630,0.518
640,0.520
650,0.514
660,0.532
670,0.533
680,0.524
690,0.516
700,0.514
710,0.517
720,0.499
730,0.499
740,0.502
750,0.512
760,0.501
770,0.512
780,0.501
790,0.505
800,0.507
810,0.505
820,0.503
830,0.484
840,0.524
850,0.507
860,0.509
870,0.491
880,0.486
890,0.484
900,0.470
910,0.503
920,0.465
930,0.476
940,0.475
950,0.498
960,0.478
970,0.509
980,0.509
990,0.497
1000,0.502
1010,0.491
1020,0.518
1030,0.518
1040,0.506
1050,0.487
1060,0.493
1070,0.494
1080,0.494
1090,0.516
1100,0.506
1110,0.512
1120,0.488
1130,0.468
1140,0.487
1150,0.478
1160,0.475
1170,0.490
1180,0.482
1190,0.476
1200,0.493
1210,0.475
1220,0.474
1230,0.465
1240,0.480
1250,0.463
1260,0.445
1270,0.445
1280,0.438
1290,0.440
1300,0.460
1310,0.451
1320,0.475
1330,0.465
1340,0.465
1350,0.442
1360,0.465
1370,0.449
1380,0.445
1390,0.453
1400,0.457
1410,0.421
1420,0.441
1430,0.419
1440,0.445
1450,0.442
1460,0.453
1470,0.467
1480,0.463
1490,0.470
1500,0.464
1510,0.421
1520,0.424
1530,0.455
1540,0.457
1550,0.425
1560,0.433
1570,0.441
1580,0.440
1590,0.438
1600,0.430
1610,0.460
1620,0.430
1630,0.453
1640,0.441
1650,0.447
1660,0.440
1670,0.440
1680,0.463
1690,0.442
1700,0.459
1710,0.464
1720,0.451
1730,0.445
1740,0.452
1750,0.413
1760,0.452
1770,0.457
1780,0.455
1790,0.441
1800,0.448
1810,0.463
1820,0.474
1830,0.441
1840,0.460
1850,0.444
1860,0.451
1870,0.430
1880,0.425
1890,0.451
1900,0.460
1910,0.453
1920,0.426
1930,0.426
1940,0.429
1950,0.479
1960,0.430
1970,0.403
1980,0.425
1990,0.418
2000,0.440
2010,0.425
2020,0.433
2030,0.451
2040,0.460
2050,0.417
2060,0.421
2070,0.434
2080,0.428
2090,0.444
2100,0.445
2110,0.432
2120,0.413
2130,0.437
2140,0.434
2150,0.440
2160,0.445
2170,0.444
2180,0.459
2190,0.474
2200,0.482
2210,0.456
2220,0.438
2230,0.449
2240,0.447
2250,0.453
2260,0.455
2270,0.463
2280,0.447
2290,0.451
2300,0.442
2310,0.440
2320,0.430
2330,0.441
2340,0.437
2350,0.434
2360,0.442
2370,0.417
2380,0.428
2390,0.428
2400,0.409
2410,0.428
2420,0.409
2430,0.434
2440,0.419
2450,0.447
2460,0.417
2470,0.401
2480,0.418
2490,0.401
2500,0.396
2510,0.405
2520,0.410
2530,0.396
2540,0.394
2550,0.407
2560,0.398
2570,0.402
2580,0.391
2590,0.405
2600,0.396
2610,0.401
2620,0.407
2630,0.405
2640,0.395
2650,0.421
2660,0.421
2670,0.410
2680,0.395
2690,0.403
2700,0.403
2710,0.398
2720,0.413
2730,0.401
2740,0.382
2750,0.405
2760,0.378
2770,0.394
2780,0.387
2790,0.391
2800,0.372
2810,0.352
2820,0.369
2830,0.376
2840,0.368
2850,0.386
2860,0.382
2870,0.399
2880,0.386
2890,0.353
2900,0.345
2910,0.336
2920,0.340
2930,0.341
2940,0.360
2950,0.346
2960,0.352
2970,0.386
2980,0.359
2990,0.367
3000,0.369
3010,0.352
3020,0.376
3030,0.392
3040,0.378
3050,0.356
3060,0.371
3070,0.383
3080,0.387
3090,0.386
3100,0.383
3110,0.383
3120,0.387
3130,0.378
3140,0.375
3150,0.365
3160,0.363
3170,0.365
3180,0.382
3190,0.345
3200,0.355
3210,0.360
3220,0.382
3230,0.356
3240,0.349
3250,0.357
3260,0.357
3270,0.357
3280,0.361
3290,0.357
3300,0.360
3310,0.365
3320,0.356
3330,0.359
3340,0.348
3350,0.352
3360,0.345
3370,0.363
3380,0.349
3390,0.357
3400,0.349
3410,0.337
3420,0.363
3430,0.368
3440,0.336
3450,0.304
3460,0.314
3470,0.332
3480,0.317
3490,0.342
3500,0.345
3510,0.352
3520,0.357
3530,0.359
3540,0.350
3550,0.348
3560,0.326
3570,0.327
3580,0.329
3590,0.326
3600,0.330
3610,0.325
3620,0.334
3630,0.332
3640,0.303
3650,0.300
3660,0.295
3670,0.318
3680,0.296
3690,0.327
3700,0.317
3710,0.333
3720,0.318
3730,0.322
3740,0.318
3750,0.329
3760,0.319
3770,0.336
3780,0.329
3790,0.325
3800,0.310
3810,0.338
3820,0.332
3830,0.327
3840,0.333
3850,0.336
3860,0.325
3870,0.318
3880,0.319
3890,0.319
3900,0.322
3910,0.322
3920,0.313
3930,0.317
3940,0.321
3950,0.334
3960,0.317
3970,0.310
3980,0.318
3990,0.326
4000,0.313
4010,0.322
4020,0.325
4030,0.325
4040,0.317
4050,0.318
4060,0.296
4070,0.322
4080,0.309
4090,0.310
4100,0.304
4110,0.296
4120,0.291
4130,0.295
4140,0.298
4150,0.286
4160,0.300
4170,0.304
4180,0.300
4190,0.315
4200,0.325
4210,0.306
4220,0.307
4230,0.322
4240,0.292
4250,0.304
4260,0.303
4270,0.310
4280,0.318
4290,0.313
4300,0.284
4310,0.304
4320,0.307
4330,0.295
4340,0.288
4350,0.300
4360,0.299
4370,0.286
4380,0.272
4390,0.291
4400,0.287
4410,0.279
4420,0.295
4430,0.280
4440,0.269
4450,0.275
4460,0.286
4470,0.295
4480,0.304
4490,0.306
4500,0.325
4510,0.313
4520,0.304
4530,0.299
4540,0.309
4550,0.307
4560,0.307
4570,0.309
4580,0.314
4590,0.300
4600,0.290
4610,0.273
4620,0.267
4630,0.269
4640,0.267
4650,0.268
4660,0.261
4670,0.275
4680,0.286
4690,0.281
4700,0.273
4710,0.290
4720,0.277
4730,0.286
4740,0.288
4750,0.261
4760,0.256
4770,0.269
4780,0.276
4790,0.283
4800,0.279
4810,0.268
4820,0.295
4830,0.290
4840,0.302
4850,0.300
4860,0.295
4870,0.309
4880,0.294
4890,0.299
4900,0.309
4910,0.307
4920,0.307
4930,0.304
4940,0.298
4950,0.311
4960,0.302
4970,0.299
4980,0.307
4990,0.303
5000,0.291
5010,0.288
5020,0.303
5030,0.294
5040,0.287
5050,0.286
5060,0.276
5070,0.276
5080,0.291
5090,0.287
5100,0.280
5110,0.264
5120,0.265
5130,0.271
5140,0.264
5150,0.281
5160,0.279
5170,0.287
5180,0.300
5190,0.290
5200,0.288
5210,0.299
5220,0.304
5230,0.296
5240,0.295
5250,0.294
5260,0.288
5270,0.295
5280,0.304
5290,0.299
5300,0.283
5310,0.269
5320,0.284
