# time, fQ
0,0.704
10,0.568
20,0.533
30,0.529
40,0.510
50,0.487
60,0.475
70,0.448
80,0.476
90,0.440
100,0.417
110,0.426
120,0.421
130,0.422
140,0.419
150,0.422
160,0.449
170,0.440
180,0.468
190,0.433
200,0.436
210,0.448
220,0.437
230,0.447
240,0.440
250,0.432
260,0.452
270,0.425
280,0.413
290,0.405
300,0.429
310,0.394
320,0.411
330,0.417
340,0.428
350,0.413
360,0.394
370,0.387
380,0.386
390,0.418
400,0.361
410,0.380
420,0.367
430,0.396
440,0.399
450,0.426
460,0.426
470,0.398
480,0.415
490,0.390
500,0.390
510,0.368
520,0.376
530,0.383
540,0.379
550,0.369
560,0.387
570,0.367
580,0.365
590,0.369
600,0.373
610,0.365
620,0.364
630,0.369
640,0.350
650,0.355
660,0.350
670,0.349
680,0.345
690,0.332
700,0.326
710,0.332
720,0.348
730,0.336
740,0.337
750,0.337
760,0.336
770,0.333
780,0.318
790,0.321
800,0.311
810,0.296
820,0.300
830,0.272
840,0.292
850,0.304
860,0.295
870,0.283
880,0.264
890,0.286
900,0.271
910,0.272
920,0.281
930,0.263
940,0.272
950,0.279
960,0.286
970,0.269
980,0.288
990,0.284
1000,0.275
1010,0.303
1020,0.295
1030,0.283
1040,0.294
1050,0.295
1060,0.298
1070,0.281
1080,0.279
1090,0.280
1100,0.283
1110,0.290
1120,0.267
1130,0.287
1140,0.256
1150,0.263
1160,0.238
1170,0.249
1180,0.257
1190,0.237
1200,0.252
1210,0.241
1220,0.240
1230,0.244
1240,0.246
1250,0.256
1260,0.258
1270,0.233
1280,0.248
1290,0.237
1300,0.230
1310,0.246
1320,0.250
1330,0.254
1340,0.264
1350,0.250
1360,0.252
1370,0.250
1380,0.242
1390,0.225
1400,0.219
1410,0.233
1420,0.208
1430,0.214
1440,0.217
1450,0.199
1460,0.215
1470,0.215
1480,0.212
1490,0.226
1500,0.217
1510,0.200
1520,0.214
1530,0.211
1540,0.206
1550,0.199
1560,0.202
1570,0.225
1580,0.210
1590,0.203
1600,0.189
1610,0.184
1620,0.181
1630,0.177
1640,0.191
1650,0.176
1660,0.195
1670,0.171
1680,0.187
1690,0.215
1700,0.203
1710,0.208
1720,0.188
1730,0.198
1740,0.195
1750,0.195
1760,0.168
1770,0.180
1780,0.196
1790,0.191
1800,0.183
1810,0.185
1820,0.196
1830,0.171
1840,0.188
1850,0.164
1860,0.179
1870,0.180
1880,0.169
1890,0.164
1900,0.180
1910,0.175
1920,0.187
1930,0.177
1940,0.181
1950,0.180
1960,0.180
1970,0.162
1980,0.173
1990,0.162
2000,0.171
2010,0.168
2020,0.166
2030,0.172
2040,0.172
2050,0.161
2060,0.166
2070,0.173
2080,0.156
2090,0.156
2100,0.158
2110,0.162
2120,0.172
2130,0.165
2140,0.158
2150,0.175
2160,0.162
2170,0.162
2180,0.166
2190,0.164
2200,0.168
2210,0.153
2220,0.158
2230,0.149
2240,0.142
2250,0.161
2260,0.139
2270,0.146
2280,0.141
2290,0.134
2300,0.141
2310,0.139
2320,0.152
2330,0.134
2340,0.150
2350,0.157
2360,0.160
2370,0.156
2380,0.152
2390,0.164
2400,0.166
2410,0.156
2420,0.152
2430,0.149
2440,0.129
2450,0.134
2460,0.138
2470,0.142
2480,0.157
2490,0.154
2500,0.147
2510,0.166
2520,0.164
2530,0.162
2540,0.158
2550,0.160
2560,0.149
2570,0.168
2580,0.164
2590,0.150
2600,0.143
2610,0.154
2620,0.152
2630,0.150
2640,0.160
2650,0.154
2660,0.150
2670,0.142
2680,0.138
2690,0.137
2700,0.154
2710,0.150
2720,0.142
2730,0.156
2740,0.156
2750,0.154
2760,0.162
2770,0.149
2780,0.142
2790,0.127
2800,0.139
2810,0.139
2820,0.129
2830,0.126
2840,0.124
2850,0.124
2860,0.127
2870,0.131
2880,0.138
2890,0.138
2900,0.139
2910,0.147
2920,0.138
2930,0.138
2940,0.141
2950,0.137
2960,0.146
2970,0.141
2980,0.137
2990,0.127
3000,0.138
3010,0.133
3020,0.143
3030,0.142
3040,0.131
3050,0.139
3060,0.134
3070,0.127
3080,0.123
3090,0.138
3100,0.146
3110,0.139
3120,0.143
3130,0.131
3140,0.127
3150,0.123
3160,0.119
3170,0.122
3180,0.114
3190,0.126
3200,0.127
3210,0.120
3220,0.123
3230,0.134
3240,0.134
3250,0.145
3260,0.141
3270,0.133
3280,0.134
3290,0.127
3300,0.124
3310,0.124
3320,0.122
3330,0.142
3340,0.127
3350,0.120
3360,0.130
3370,0.135
3380,0.138
3390,0.146
3400,0.139
3410,0.123
3420,0.130
3430,0.149
3440,0.142
3450,0.141
3460,0.142
3470,0.137
3480,0.138
3490,0.138
3500,0.145
3510,0.153
3520,0.145
3530,0.130
3540,0.139
3550,0.137
3560,0.149
3570,0.141
3580,0.154
3590,0.139
3600,0.147
3610,0.142
3620,0.141
3630,0.168
3640,0.165
3650,0.157
3660,0.134
3670,0.138
3680,0.149
3690,0.142
3700,0.147
3710,0.134
3720,0.123
3730,0.131
3740,0.130
3750,0.142
3760,0.137
3770,0.138
3780,0.142
3790,0.139
3800,0.126
3810,0.143
3820,0.142
3830,0.146
3840,0.130
3850,0.150
3860,0.146
3870,0.143
3880,0.139
3890,0.164
3900,0.150
3910,0.146
3920,0.154
3930,0.145
3940,0.146
3950,0.149
3960,0.138
3970,0.124
3980,0.134
3990,0.142
4000,0.142
4010,0.134
4020,0.130
4030,0.133
4040,0.122
4050,0.131
4060,0.139
4070,0.139
4080,0.129
4090,0.139
4100,0.134
4110,0.141
4120,0.129
4130,0.137
4140,0.123
4150,0.126
4160,0.133
4170,0.135
4180,0.130
4190,0.134
4200,0.118
4210,0.119
4220,0.118
4230,0.115
4240,0.123
4250,0.115
4260,0.100
4270,0.100
4280,0.110
4290,0.106
4300,0.104
4310,0.093
4320,0.083
4330,0.085
4340,0.093
4350,0.087
4360,0.092
4370,0.106
4380,0.101
4390,0.096
4400,0.084
4410,0.076
4420,0.078
4430,0.088
4440,0.088
4450,0.081
4460,0.070
4470,0.073
4480,0.078
4490,0.077
4500,0.092
4510,0.084
4520,0.089
4530,0.080
4540,0.073
4550,0.097
4560,0.077
4570,0.078
4580,0.077
4590,0.073
4600,0.074
4610,0.077
4620,0.062
4630,0.070
4640,0.077
4650,0.070
4660,0.058
4670,0.057
4680,0.051
4690,0.061
4700,0.046
4710,0.045
4720,0.054
4730,0.062
4740,0.055
4750,0.064
4760,0.053
4770,0.049
4780,0.053
4790,0.054
4800,0.060
4810,0.053
4820,0.065
4830,0.061
