# time, fQ
0,0.704
10,0.583
20,0.571
30,0.539
40,0.539
50,0.549
60,0.564
70,0.539
80,0.535
90,0.543
100,0.540
110,0.548
120,0.564
130,0.553
140,0.563
150,0.582
160,0.567
170,0.583
180,0.575
190,0.568
200,0.553
210,0.528
220,0.541
230,0.522
240,0.514
250,0.506
260,0.521
270,0.513
280,0.499
290,0.521
300,0.493
310,0.495
320,0.497
330,0.518
340,0.488
350,0.491
360,0.498
370,0.495
380,0.502
390,0.465
400,0.479
410,0.493
420,0.524
430,0.507
440,0.503
450,0.490
460,0.502
470,0.510
480,0.486
490,0.471
500,0.494
510,0.506
520,0.509
530,0.498
540,0.487
550,0.507
560,0.482
570,0.483
580,0.478
590,0.451
600,0.460
610,0.452
620,0.463
630,0.445
640,0.478
650,0.507
660,0.461
670,0.484
680,0.470
690,0.470
700,0.449
710,0.475
720,0.468
730,0.444
740,0.437
750,0.418
760,0.398
770,0.399
780,0.391
790,0.382
800,0.360
810,0.378
820,0.441
830,0.424
840,0.434
850,0.440
860,0.438
870,0.436
880,0.425
890,0.421
900,0.417
910,0.428
920,0.448
930,0.448
940,0.444
950,0.425
960,0.426
970,0.426
980,0.411
990,0.411
1000,0.428
1010,0.411
1020,0.403
1030,0.395
1040,0.386
1050,0.414
1060,0.410
1070,0.396
1080,0.396
1090,0.386
1100,0.402
1110,0.401
1120,0.360
1130,0.380
1140,0.376
1150,0.380
1160,0.384
1170,0.372
1180,0.357
1190,0.353
1200,0.342
1210,0.346
1220,0.355
1230,0.361
1240,0.346
1250,0.371
1260,0.379
1270,0.363
1280,0.352
1290,0.384
1300,0.375
1310,0.365
1320,0.361
1330,0.360
1340,0.344
1350,0.327
1360,0.341
1370,0.327
1380,0.355
1390,0.345
1400,0.342
1410,0.326
1420,0.317
1430,0.337
1440,0.332
1450,0.304
1460,0.325
1470,0.319
1480,0.317
1490,0.340
1500,0.315
1510,0.325
1520,0.298
1530,0.323
1540,0.318
1550,0.325
1560,0.326
1570,0.325
1580,0.315
1590,0.311
1600,0.306
1610,0.336
1620,0.319
1630,0.303
1640,0.319
1650,0.315
1660,0.288
1670,0.284
1680,0.283
1690,0.272
1700,0.288
1710,0.275
1720,0.288
1730,0.283
1740,0.281
1750,0.290
1760,0.283
1770,0.295
1780,0.275
1790,0.272
1800,0.267
1810,0.264
1820,0.253
1830,0.254
1840,0.227
1850,0.244
1860,0.254
1870,0.245
1880,0.246
1890,0.235
1900,0.242
1910,0.248
1920,0.230
1930,0.222
1940,0.230
1950,0.245
1960,0.245
1970,0.244
1980,0.241
1990,0.223
2000,0.230
2010,0.244
2020,0.250
2030,0.267
2040,0.254
2050,0.254
2060,0.248
2070,0.256
2080,0.264
2090,0.254
2100,0.252
2110,0.260
2120,0.253
