# time, fQ
0,0.704
10,0.591
20,0.589
30,0.589
40,0.556
50,0.532
60,0.512
70,0.536
80,0.529
90,0.517
100,0.544
110,0.530
120,0.520
130,0.512
140,0.529
150,0.499
160,0.497
170,0.521
180,0.516
190,0.506
200,0.491
210,0.451
220,0.476
230,0.475
240,0.494
250,0.482
260,0.486
270,0.465
280,0.482
290,0.494
300,0.498
310,0.493
320,0.480
330,0.467
340,0.476
350,0.483
360,0.461
370,0.451
380,0.480
390,0.478
400,0.479
410,0.459
420,0.433
430,0.434
440,0.436
450,0.451
460,0.444
470,0.437
480,0.433
490,0.442
500,0.437
510,0.437
520,0.444
530,0.460
540,0.457
550,0.441
560,0.452
570,0.453
580,0.440
590,0.415
600,0.455
610,0.475
620,0.461
630,0.487
640,0.479
650,0.486
660,0.468
670,0.483
680,0.460
690,0.474
700,0.433
710,0.442
720,0.436
730,0.407
740,0.432
750,0.419
760,0.425
770,0.442
780,0.419
790,0.460
800,0.456
810,0.430
820,0.433
830,0.429
840,0.428
850,0.426
860,0.436
870,0.428
880,0.448
890,0.422
900,0.440
910,0.406
920,0.428
930,0.429
940,0.426
950,0.407
960,0.403
970,0.415
980,0.422
990,0.415
1000,0.410
1010,0.418
1020,0.415
1030,0.387
1040,0.403
1050,0.395
1060,0.415
1070,0.410
1080,0.418
1090,0.421
1100,0.387
1110,0.394
1120,0.414
1130,0.392
1140,0.403
1150,0.398
1160,0.419
1170,0.411
1180,0.392
1190,0.390
1200,0.386
1210,0.394
1220,0.378
1230,0.394
1240,0.368
1250,0.378
1260,0.368
1270,0.367
1280,0.359
1290,0.383
1300,0.371
1310,0.379
1320,0.357
1330,0.364
1340,0.373
1350,0.367
1360,0.357
1370,0.364
1380,0.379
1390,0.390
1400,0.365
1410,0.380
1420,0.387
1430,0.390
1440,0.365
1450,0.346
1460,0.345
1470,0.341
1480,0.337
1490,0.334
1500,0.356
1510,0.345
1520,0.340
1530,0.338
1540,0.321
1550,0.336
1560,0.337
1570,0.337
1580,0.341
1590,0.350
1600,0.360
1610,0.363
1620,0.368
1630,0.367
1640,0.375
1650,0.379
1660,0.380
1670,0.367
1680,0.367
1690,0.352
1700,0.356
1710,0.352
1720,0.356
1730,0.372
1740,0.361
1750,0.360
1760,0.360
1770,0.364
1780,0.371
1790,0.359
1800,0.364
1810,0.369
1820,0.384
1830,0.364
1840,0.375
1850,0.357
1860,0.363
1870,0.375
1880,0.382
1890,0.378
1900,0.372
1910,0.382
1920,0.361
1930,0.363
1940,0.384
1950,0.375
1960,0.361
1970,0.368
1980,0.373
1990,0.357
2000,0.373
2010,0.387
2020,0.372
2030,0.368
2040,0.371
2050,0.361
2060,0.348
2070,0.384
2080,0.383
2090,0.360
2100,0.367
2110,0.375
2120,0.384
2130,0.394
2140,0.403
2150,0.405
2160,0.395
2170,0.401
2180,0.402
2190,0.409
2200,0.388
2210,0.403
2220,0.391
2230,0.376
2240,0.373
2250,0.371
2260,0.378
2270,0.372
2280,0.384
2290,0.392
2300,0.387
2310,0.382
2320,0.361
2330,0.380
2340,0.395
2350,0.395
2360,0.398
2370,0.378
2380,0.369
2390,0.376
2400,0.364
2410,0.365
2420,0.368
2430,0.390
2440,0.390
2450,0.375
2460,0.390
2470,0.387
2480,0.378
2490,0.355
2500,0.348
2510,0.378
2520,0.363
2530,0.375
2540,0.360
2550,0.380
2560,0.365
2570,0.368
2580,0.345
2590,0.344
2600,0.352
2610,0.353
2620,0.342
2630,0.349
2640,0.345
2650,0.360
2660,0.363
2670,0.346
2680,0.357
2690,0.352
2700,0.363
2710,0.364
2720,0.365
2730,0.376
2740,0.356
2750,0.356
2760,0.380
2770,0.363
2780,0.361
2790,0.365
2800,0.359
2810,0.364
2820,0.367
2830,0.378
2840,0.360
2850,0.357
2860,0.361
2870,0.340
2880,0.359
2890,0.359
2900,0.333
2910,0.329
2920,0.334
2930,0.326
2940,0.319
2950,0.325
2960,0.329
2970,0.353
2980,0.326
2990,0.329
3000,0.330
3010,0.341
3020,0.352
3030,0.311
3040,0.319
3050,0.323
3060,0.309
3070,0.314
3080,0.307
3090,0.310
3100,0.323
3110,0.300
3120,0.292
3130,0.299
3140,0.298
3150,0.284
3160,0.284
3170,0.287
3180,0.290
3190,0.290
3200,0.286
3210,0.288
3220,0.294
3230,0.269
3240,0.267
3250,0.271
3260,0.275
3270,0.264
3280,0.275
3290,0.264
3300,0.284
3310,0.265
3320,0.257
3330,0.249
3340,0.250
3350,0.235
3360,0.242
3370,0.244
3380,0.242
3390,0.250
3400,0.244
3410,0.221
3420,0.240
3430,0.248
3440,0.219
3450,0.215
3460,0.215
3470,0.208
3480,0.231
3490,0.215
3500,0.221
3510,0.208
3520,0.221
3530,0.221
3540,0.202
3550,0.199
3560,0.199
3570,0.192
3580,0.192
3590,0.214
3600,0.202
3610,0.203
3620,0.191
3630,0.203
3640,0.191
3650,0.223
3660,0.203
3670,0.196
3680,0.203
3690,0.177
3700,0.192
3710,0.200
3720,0.206
3730,0.188
3740,0.206
3750,0.200
3760,0.207
3770,0.203
3780,0.208
3790,0.203
3800,0.223
3810,0.196
3820,0.202
3830,0.189
3840,0.180
3850,0.188
3860,0.179
3870,0.188
3880,0.189
3890,0.177
3900,0.176
3910,0.179
3920,0.172
3930,0.154
3940,0.176
3950,0.179
3960,0.180
3970,0.184
3980,0.198
3990,0.202
4000,0.200
4010,0.211
4020,0.227
4030,0.230
4040,0.200
4050,0.199
4060,0.198
4070,0.211
4080,0.211
4090,0.211
4100,0.200
4110,0.189
4120,0.200
4130,0.204
4140,0.210
4150,0.208
4160,0.203
4170,0.221
4180,0.212
4190,0.221
4200,0.234
4210,0.230
4220,0.210
4230,0.206
4240,0.206
