# time, fQ
0,0.704
10,0.559
20,0.537
30,0.528
40,0.505
50,0.522
60,0.518
70,0.494
80,0.498
90,0.501
100,0.520
110,0.513
120,0.514
130,0.487
140,0.484
150,0.512
160,0.509
170,0.497
180,0.509
190,0.479
200,0.483
210,0.457
220,0.479
230,0.476
240,0.488
250,0.517
260,0.513
270,0.501
280,0.510
290,0.494
300,0.525
310,0.501
320,0.498
330,0.507
340,0.513
350,0.495
360,0.510
370,0.483
380,0.480
390,0.490
400,0.505
410,0.498
420,0.516
430,0.509
440,0.495
450,0.467
460,0.486
470,0.470
480,0.468
490,0.467
500,0.459
510,0.442
520,0.468
530,0.447
540,0.440
550,0.430
560,0.422
570,0.402
580,0.380
590,0.387
600,0.409
610,0.388
620,0.378
630,0.401
640,0.388
650,0.410
660,0.392
670,0.407
680,0.388
690,0.390
700,0.388
710,0.406
720,0.384
730,0.394
740,0.363
750,0.373
760,0.390
770,0.372
780,0.368
790,0.363
800,0.344
810,0.341
820,0.371
830,0.353
840,0.342
850,0.337
860,0.341
870,0.332
880,0.310
890,0.323
900,0.326
910,0.315
920,0.298
930,0.319
940,0.315
950,0.309
960,0.322
970,0.345
980,0.314
990,0.326
1000,0.322
1010,0.319
1020,0.322
1030,0.314
1040,0.304
1050,0.307
1060,0.314
1070,0.291
1080,0.337
1090,0.326
1100,0.327
1110,0.315
1120,0.314
1130,0.332
1140,0.336
1150,0.330
1160,0.334
1170,0.296
1180,0.310
1190,0.326
1200,0.313
1210,0.319
1220,0.315
1230,0.315
1240,0.326
1250,0.325
1260,0.311
1270,0.315
1280,0.288
1290,0.319
1300,0.302
1310,0.271
1320,0.272
1330,0.269
1340,0.275
1350,0.273
1360,0.277
1370,0.277
1380,0.263
1390,0.261
1400,0.245
1410,0.244
1420,0.240
1430,0.253
1440,0.242
1450,0.264
1460,0.260
1470,0.258
1480,0.277
1490,0.256
1500,0.260
1510,0.261
1520,0.267
1530,0.246
1540,0.253
1550,0.254
1560,0.258
1570,0.265
1580,0.261
1590,0.268
1600,0.275
1610,0.280
1620,0.261
1630,0.265
1640,0.258
1650,0.264
1660,0.253
1670,0.256
1680,0.265
1690,0.248
1700,0.230
1710,0.237
1720,0.237
1730,0.240
1740,0.250
1750,0.234
1760,0.234
1770,0.229
1780,0.240
1790,0.234
1800,0.238
1810,0.256
1820,0.257
1830,0.249
1840,0.267
1850,0.242
1860,0.242
1870,0.235
1880,0.240
1890,0.240
1900,0.242
1910,0.246
1920,0.241
1930,0.221
1940,0.221
1950,0.244
1960,0.253
1970,0.229
1980,0.235
1990,0.212
2000,0.221
2010,0.211
2020,0.237
2030,0.222
2040,0.214
2050,0.219
2060,0.231
2070,0.221
2080,0.227
2090,0.231
2100,0.234
2110,0.223
2120,0.231
2130,0.233
2140,0.226
2150,0.235
2160,0.227
2170,0.241
2180,0.246
2190,0.230
2200,0.222
2210,0.226
2220,0.211
2230,0.211
2240,0.229
2250,0.229
2260,0.226
